225121.000000,42.670645,1.880751,1.857091,5309.537436,159.378130,89.207848
221711.000000,42.670645,1.880751,1.857091,5309.537436,159.378130,89.207848
232979.000000,83.912585,3.386055,2.032291,14798.687265,76.738285,62.969974
234282.000000,53.785330,2.932558,1.823623,1447.307305,33.684201,112.154560
250431.000000,44.284302,1.577834,0.408364,524.541081,18.838300,113.974396
254180.000000,47.165483,1.129770,0.846204,3160.682272,24.253221,111.451650
213060.000000,47.165483,1.129770,0.846204,3160.682272,24.253221,111.451650
237808.000000,45.581723,0.817592,0.757740,1183.555889,57.718788,105.490348
218636.000000,41.535280,1.237479,1.505574,141.413139,21.396618,113.619811
252761.000000,26.638364,1.098606,0.593350,12893.537060,19.782098,103.360963
233748.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
259357.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
255069.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
212241.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
237658.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
225731.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
224164.000000,79.566740,0.069791,0.361038,18904.066010,20.154301,117.023666
249097.000000,91.813670,0.948832,2.176024,1252.214625,99.920433,120.827858
217744.000000,91.813670,0.948832,2.176024,1252.214625,99.920433,120.827858
279045.000000,47.385053,1.080330,1.293099,519.671426,101.351102,115.527269
250862.000000,48.535266,3.229566,1.174834,327.285450,39.628738,113.415427
215574.000000,48.535266,3.229566,1.174834,327.285450,39.628738,113.415427
227704.000000,57.091757,0.183470,0.268019,633.380772,52.732031,116.503040
228570.000000,45.817311,1.205812,1.345204,394.520788,115.285349,109.593229
224924.000000,43.596086,1.283482,0.885780,608.757537,150.938124,106.619765
275351.000000,49.486032,0.950804,0.771355,3972.277047,95.075558,109.963120
325381.000000,61.248425,1.919434,0.353184,378.438496,140.881071,109.527697
257605.000000,49.188979,0.873829,0.857740,12709.224348,92.449628,82.800969
214705.000000,54.884961,0.316039,2.835828,9880.130788,17.653397,158.582078
220664.000000,59.460077,0.083860,0.562299,2466.339436,145.395921,93.642112
525925.000000,59.460077,0.083860,0.562299,2466.339436,145.395921,93.642112
239973.000000,38.684540,1.340159,2.034148,2048.682842,75.634373,116.293481
215823.000000,58.325665,0.331195,2.247103,3988.863817,100.510483,105.048996
219899.000000,45.180347,0.097772,1.585547,621.033483,21.497652,117.988726
235026.000000,57.527937,0.368736,1.764105,2979.425001,116.254713,100.879603
227450.000000,52.272519,0.136738,0.954509,4276.979319,79.489118,116.207502
236707.000000,58.617898,0.110750,3.253836,12753.664283,19.314748,170.692582
233178.000000,49.089722,0.088621,2.153182,16494.242702,81.478155,110.092964
231388.000000,49.595955,4.202360,1.649974,282.143062,64.940521,115.516653
223457.000000,65.194392,0.352785,1.498708,9020.759746,150.222613,63.584841
217829.000000,46.989416,1.426223,1.507753,2097.194884,153.546432,112.090106
215058.000000,46.989416,1.426223,1.507753,2097.194884,153.546432,112.090106
465674.000000,46.989416,1.426223,1.507753,2097.194884,153.546432,112.090106
523327.000000,48.207356,1.876098,3.269304,812.981545,20.597884,114.462211
285043.000000,98.949511,0.124300,3.947783,38184.317920,30.240434,84.539234
239138.000000,63.370123,3.888522,3.823217,4601.623082,159.476944,107.176261
234201.000000,68.393498,0.339857,3.264722,39969.876410,154.359926,63.643538
209655.000000,57.839198,2.368310,2.931395,1185.944558,29.260127,118.737689
207838.000000,57.839198,2.368310,2.931395,1185.944558,29.260127,118.737689
246371.000000,43.397287,1.724397,2.447086,1055.345595,50.256665,118.178658
317294.000000,29.421286,2.995297,0.223186,357.361301,95.539233,110.466905
253698.000000,49.561323,1.148217,0.719678,362.851005,157.420753,116.256033
210784.000000,49.561323,1.148217,0.719678,362.851005,157.420753,116.256033
236551.000000,48.578319,1.645197,0.413103,1502.295380,47.813348,100.768052
228961.000000,53.802678,1.256508,0.262462,361.818696,148.991231,115.207652
232945.000000,53.498247,0.869407,0.160180,12813.656420,117.510569,148.969399
711731.000000,47.733505,0.560361,2.159992,256.712078,124.095327,113.496554
292615.000000,47.733505,0.560361,2.159992,256.712078,124.095327,113.496554
240360.000000,51.859757,3.618042,2.788822,683.993732,26.904667,109.101078
218746.000000,59.353488,1.761371,0.973524,45090.342440,119.257688,161.503723
