22649827.000000,3.610312,0.404034,0.310702,99.937230,75.503309,2.046505
22994029.000000,0.955147,0.099599,1.800174,99.987138,112.128989,0.668679
22500011.000000,1.637537,3.594995,1.902222,99.993251,42.917213,0.277618
22354313.000000,1.637537,3.594995,1.902222,99.993251,42.917213,0.277618
28149409.000000,2.266575,0.162853,4.071114,99.926340,66.729678,0.781503
30020792.000000,3.371938,2.623954,3.103635,99.992281,66.169005,0.661175
35418917.000000,0.547095,4.798817,4.631976,99.971374,62.798830,3.871225
35393980.000000,0.547095,4.798817,4.631976,99.971374,62.798830,3.871225
23922232.000000,6.964822,1.918415,2.151056,99.949092,73.229050,2.608139
24158379.000000,1.183088,5.176527,1.076467,99.930582,73.496637,0.350625
24408869.000000,15.293683,4.333908,2.682561,99.785422,135.867841,3.689178
20647247.000000,5.644897,3.098520,2.020451,99.995920,126.153198,0.108202
23355862.000000,0.270276,1.472629,2.187481,99.975413,81.637685,0.280162
23427657.000000,3.904874,2.292275,1.199525,99.955425,105.997955,0.902997
33844884.000000,6.233179,1.577426,4.561994,99.815409,68.152473,5.026004
31620672.000000,7.554837,3.842776,3.195682,99.985890,119.037376,0.871696
32437100.000000,7.554837,3.842776,3.195682,99.985890,119.037376,0.871696
32891592.000000,7.554837,3.842776,3.195682,99.985890,119.037376,0.871696
20979875.000000,0.664188,1.077008,0.331063,99.949620,103.405344,0.512140
35217416.000000,4.300620,0.964866,0.204736,99.971510,85.654288,0.772922
22496734.000000,1.278623,4.399688,2.023472,99.984167,73.880487,0.909876
23346857.000000,0.403381,2.231621,2.199040,99.914382,63.029434,1.596337
25828731.000000,7.051513,2.589471,1.390363,99.872711,76.794640,1.172942
25749781.000000,1.920886,4.337309,4.348290,99.951591,81.717083,0.190634
31554780.000000,9.844403,12.226132,5.168041,99.845608,101.259894,2.971068
47958152.000000,7.115980,6.810665,2.225400,99.947677,80.080163,2.377848
23253109.000000,3.859458,0.983868,1.547317,99.921711,74.956905,0.873952
23332451.000000,21.250038,1.714616,3.015863,99.961907,15.640477,5.621355
28948968.000000,25.362382,6.358404,6.958075,99.909506,62.528070,5.992724
46529967.000000,9.118811,11.995888,6.552224,99.792188,74.604743,0.790728
32661045.000000,2.207734,13.825868,4.125602,99.937649,76.232613,0.601473
21407193.000000,3.132978,1.930777,1.661196,99.891055,70.782180,0.196303
21263154.000000,3.132978,1.930777,1.661196,99.891055,70.782180,0.196303
22189374.000000,3.132978,1.930777,1.661196,99.891055,70.782180,0.196303
23466087.000000,2.300669,1.999067,4.007338,99.988441,172.302613,6.494322
23909908.000000,3.737096,4.229264,2.570338,99.991579,70.764300,1.414554
24797777.000000,1.665900,0.393869,4.711965,99.980789,67.515641,0.364913
36781666.000000,10.496918,0.311323,0.615187,99.978058,77.158015,1.751110
23208098.000000,3.278508,3.486154,4.630249,99.990589,85.676105,3.122979
22118196.000000,4.854618,1.132227,4.191021,99.932686,80.057610,2.442679
21865037.000000,61.271580,1.511033,6.303651,99.809045,105.257673,4.345648
24023788.000000,13.230765,0.628624,0.572725,99.869941,75.438582,2.228879
38171719.000000,6.011990,0.890755,1.759302,99.944670,70.551229,1.047055
24427202.000000,5.333517,0.733152,2.040504,99.990855,70.515734,3.024033
31906578.000000,4.734374,0.353689,1.443251,99.975078,81.293540,10.412353
30924074.000000,2.344802,0.102766,2.501301,99.995963,148.954370,2.109713
23071469.000000,7.470055,6.329812,6.898225,99.989668,137.384030,2.019381
30747096.000000,10.447959,3.016567,4.103864,99.958414,97.687704,7.874665
22368339.000000,12.156111,4.831085,1.110787,99.966155,105.043886,1.445119
22273455.000000,4.683473,2.379148,2.408679,99.865182,78.093313,2.405428
22405724.000000,0.181620,1.214159,2.079833,99.949325,119.699453,3.849809
23656146.000000,0.181620,1.214159,2.079833,99.949325,119.699453,3.849809
20348374.000000,5.634594,0.827117,0.944947,99.972452,126.712553,1.492140
20847857.000000,0.146431,0.674958,2.146775,99.935880,84.343554,3.807487
21707202.000000,5.398371,0.917383,1.128636,99.966403,109.273816,2.124572
24681201.000000,8.256960,2.717422,2.464387,99.971851,73.111870,2.586204
20576535.000000,0.888537,5.420744,3.651918,99.921410,84.918938,7.198371
21790826.000000,15.429310,3.263696,3.897757,99.963786,123.583569,16.036218
29586562.000000,3.290213,7.985760,3.172484,99.956806,91.704789,3.516848
22587569.000000,9.551425,1.513276,2.364173,99.947053,80.328065,0.145578
37169786.000000,1.116294,3.258035,1.233463,99.941594,81.707051,4.015408
22342256.000000,0.354385,1.437869,1.000779,99.963788,105.547827,2.908274
22981257.000000,17.711568,3.766982,2.868546,99.925781,77.995720,5.293463
23093808.000000,17.711568,3.766982,2.868546,99.925781,77.995720,5.293463
26264870.000000,6.702398,1.492520,0.259002,99.991177,110.810007,3.407985
23122723.000000,10.398916,4.595963,3.198103,99.928141,109.673194,8.137997
22370518.000000,1.696309,2.636388,4.974653,99.984203,125.720264,2.881420
22401725.000000,23.100829,2.042881,2.493752,99.932674,92.175282,3.452379
20384699.000000,6.024656,6.210052,1.581537,99.974347,76.636857,2.003612
22297459.000000,0.029336,4.044012,1.936531,99.909343,76.117284,2.078153
35450520.000000,4.843416,3.005460,0.638282,99.977474,77.908637,0.435600
22310773.000000,1.696796,3.519426,2.241725,99.912966,76.857341,5.151224
27953012.000000,10.446339,0.409854,1.298735,99.904696,83.314758,0.631766
22370175.000000,0.642558,1.657175,3.344461,99.937009,62.161567,1.798616
22352108.000000,1.733950,7.534868,4.135807,99.975110,44.000331,2.093395
27834761.000000,6.633225,0.089016,3.121759,99.938334,68.983917,1.835651
22361169.000000,1.286248,5.707469,2.114201,99.987631,14.381681,1.576820
29965630.000000,10.614670,0.943531,2.733200,99.903323,76.123015,1.893096
30168280.000000,10.614670,0.943531,2.733200,99.903323,76.123015,1.893096
22304769.000000,4.655914,0.512931,2.486672,99.968930,111.788486,2.436830
32126685.000000,4.954891,3.816250,2.371637,99.972878,53.196589,2.435227
23150322.000000,2.431551,1.074551,2.304816,99.899794,82.538501,5.127264
26277361.000000,5.021113,2.885719,3.958467,99.978223,100.904498,0.624375
22394405.000000,0.974294,0.467156,1.742346,99.946526,74.426124,2.451674
22757411.000000,0.916795,3.825209,1.463707,99.962606,85.813180,7.019618
22303405.000000,0.878984,0.982607,3.460197,99.961382,61.735661,4.310352
22243577.000000,4.960083,0.088647,2.207395,99.986457,80.171370,1.650032
22299280.000000,4.960083,0.088647,2.207395,99.986457,80.171370,1.650032
22325271.000000,4.960083,0.088647,2.207395,99.986457,80.171370,1.650032
40850809.000000,1.971835,0.280410,3.774920,99.983888,95.851194,12.705170
35295186.000000,0.473278,8.778191,4.920704,99.938103,84.734341,2.065834
24654272.000000,12.150681,0.592629,1.780897,99.976976,76.831966,3.350233
22487541.000000,0.634943,0.966444,1.548228,99.878175,108.205193,1.934876
26099842.000000,33.661850,5.307505,9.998484,99.946688,80.103319,1.146623
23818428.000000,16.730900,5.777185,5.591337,99.980070,33.687058,1.168725
23048695.000000,0.557590,8.176644,1.726048,99.985990,27.251878,0.923786
34968824.000000,15.428396,5.339652,4.200981,99.985633,140.663554,0.822639
29042692.000000,6.722186,7.369780,3.427562,99.967631,89.416412,4.428906
23418307.000000,3.983876,0.672631,2.015186,99.949613,77.100014,3.182282
22519656.000000,0.365128,4.606678,0.792979,99.987261,101.482892,2.229381
20428846.000000,3.308881,4.606304,2.416437,99.959964,103.542318,2.091508
26274056.000000,4.915993,2.318980,2.737941,99.975535,83.492725,7.609282
24216912.000000,7.208067,2.222920,1.764958,99.988766,128.361093,5.540355
20403005.000000,5.987746,1.295613,3.456157,99.956131,97.533838,1.741116
22298231.000000,1.199905,2.156687,4.335969,99.927147,96.303618,1.548271
20268871.000000,1.502046,2.987386,1.712166,99.939010,98.549922,1.347474
22246765.000000,2.753495,4.587184,1.739793,99.890665,78.721559,4.405126
22035045.000000,2.753495,4.587184,1.739793,99.890665,78.721559,4.405126
21954182.000000,0.146799,0.864207,1.031606,99.966825,75.412700,2.010757
21922127.000000,0.146799,0.864207,1.031606,99.966825,75.412700,2.010757
35470439.000000,2.289419,3.981843,2.733321,99.917279,76.096118,2.303211
23176751.000000,15.022888,1.834870,3.239239,99.942711,78.342781,5.286279
