0.462700,0.497784,0.327209,10.501073,4.192335,0.063830
0.399563,0.467844,0.305753,10.613903,3.464861,0.053674
0.462417,0.422563,0.303378,11.423980,3.131037,0.059604
0.864809,0.435370,0.296332,13.066707,2.976052,0.071481
0.852109,0.397997,0.298797,13.951100,2.468280,0.077362
0.250962,0.316795,0.266057,11.231330,1.288151,0.055186
0.109843,0.305044,0.267975,13.013425,1.520826,0.059902
0.096429,0.297316,0.277199,15.406326,2.135147,0.082382
0.281453,0.290690,0.236251,16.040858,3.046842,0.098272
0.337556,0.218072,0.231938,14.962692,4.064447,0.103586
0.133168,0.250078,0.236814,17.727425,4.169815,0.126684
0.104943,0.215820,0.223640,19.092282,3.934047,0.141205
0.318782,0.171462,0.213444,26.191961,4.430627,0.211401
0.278177,0.163056,0.208608,28.805637,4.859805,0.239818
0.392215,0.157592,0.200621,23.257565,3.807352,0.191220
0.104441,0.111565,0.172835,25.694538,3.350951,0.215581
0.104441,0.111565,0.172835,25.694538,3.350951,0.215581
0.084865,0.075938,0.208610,27.400658,3.312871,0.238998
0.079006,0.061601,0.170275,28.279575,3.624777,0.247708
0.051675,0.099130,0.142851,24.980809,5.338639,0.226978
0.203448,0.094264,0.139054,18.371479,6.181730,0.187374
0.265501,0.080021,0.116601,18.020607,6.179523,0.179868
0.021930,0.051383,0.168910,12.497897,3.736309,0.123522
0.006516,0.020109,0.161923,1.941513,5.278074,0.107941
0.210627,0.053181,0.132724,1.169323,9.594811,0.118621
0.210627,0.053181,0.132724,1.169323,9.594811,0.118621
0.191970,0.030399,0.194351,6.080310,7.215460,0.125668
0.175090,0.000077,0.152353,11.292336,6.448272,0.166624
0.024356,0.009512,0.167898,8.002743,5.668622,0.143464
0.060930,0.037014,0.169427,6.766600,5.643971,0.140168
0.072193,0.034764,0.077613,4.476551,3.440201,0.043640
0.072193,0.034764,0.077613,4.476551,3.440201,0.043640
0.072193,0.034764,0.077613,4.476551,3.440201,0.043640
0.134793,0.072288,0.058888,2.700845,2.360252,0.026162
0.134793,0.072288,0.058888,2.700845,2.360252,0.026162
0.078892,0.012097,0.082771,3.110582,1.714551,0.021339
0.109108,0.032048,0.029310,7.997103,3.771381,0.076288
0.052655,0.049247,0.042837,9.706282,3.521725,0.076542
0.023909,0.012653,0.037332,8.856423,1.757232,0.044686
0.023909,0.012653,0.037332,8.856423,1.757232,0.044686
0.221493,0.031743,0.019282,6.611374,2.317754,0.023912
0.293069,0.050935,0.025367,6.795200,3.180172,0.030505
0.041608,0.052498,0.028454,8.610045,2.140133,0.031396
0.018284,0.035267,0.034848,7.564199,1.180682,0.030999
0.178345,0.002192,0.045329,6.727476,1.638993,0.026834
0.056337,0.020623,0.034408,8.306305,1.880100,0.038431
0.033187,0.007540,0.072140,8.047730,3.004202,0.027739
0.149478,0.018214,0.062758,8.507911,2.598936,0.029406
0.508104,0.040862,0.068457,9.652055,2.534831,0.034035
0.778945,0.013497,0.084942,10.599653,3.423899,0.034086
0.798697,0.009421,0.091535,10.576241,3.922155,0.017125
0.828177,0.043604,0.134672,12.208440,3.840040,0.029831
0.571298,0.004851,0.131959,11.440201,3.529687,0.024093
0.641106,0.000045,0.165867,9.000335,3.189748,0.006854
0.534180,0.003274,0.191311,9.891158,2.977924,0.021166
0.416930,0.026462,0.221542,5.437135,3.507340,0.025717
0.416930,0.026462,0.221542,5.437135,3.507340,0.025717
0.265381,0.035857,0.262021,5.526434,3.650261,0.030917
0.122367,0.017505,0.247145,6.330448,4.215481,0.021427
0.273396,0.002100,0.261732,10.457579,3.059737,0.026552
0.151116,0.005964,0.276544,8.403053,4.111545,0.029764
0.003687,0.120783,0.325223,6.971239,3.902393,0.025357
0.102320,0.092242,0.313807,11.418795,2.364667,0.070462
0.097007,0.085631,0.303985,8.203398,3.420965,0.042741
0.086284,0.113608,0.305540,3.303600,4.816548,0.042721
0.558950,0.074005,0.308533,8.484774,3.938935,0.077168
0.558950,0.074005,0.308533,8.484774,3.938935,0.077168
0.560959,0.107955,0.298144,3.892399,5.922171,0.074337
0.374151,0.105323,0.304005,5.897329,6.596756,0.098543
0.100551,0.115610,0.285117,9.608417,6.321043,0.107945
0.044538,0.125518,0.277968,9.064779,7.207521,0.116919
0.026097,0.092607,0.279785,2.118572,6.321352,0.069934
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
0.777220,0.021531,0.058324,6.162932,2.763070,0.058977
1.087536,0.065466,0.018139,5.557702,2.402352,0.049899
1.087536,0.065466,0.018139,5.557702,2.402352,0.049899
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.138012,0.059541,0.061373,7.501271,2.532514,0.068360
1.183944,0.080242,0.096765,16.029213,14.492226,0.285370
1.183944,0.080242,0.096765,16.029213,14.492226,0.285370
1.183944,0.080242,0.096765,16.029213,14.492226,0.285370
1.183944,0.080242,0.096765,16.029213,14.492226,0.285370
1.183944,0.080242,0.096765,16.029213,14.492226,0.285370
1.205765,0.097922,0.103914,34.550914,27.116991,0.503289
0.644496,0.009297,0.120649,11.315624,82.648880,1.190920
0.644496,0.009297,0.120649,11.315624,82.648880,1.190920
0.644496,0.009297,0.120649,11.315624,82.648880,1.190920
0.615429,0.068126,0.098720,14.417817,52.865598,0.811796
0.504377,0.021675,0.102640,5.041996,6.231830,0.138643
0.504377,0.021675,0.102640,5.041996,6.231830,0.138643
0.562446,0.023919,0.090663,5.632641,4.462703,0.059477
0.580283,0.034993,0.086891,3.606740,3.498747,0.040945
0.652141,0.095714,0.113111,4.944689,3.423857,0.044075
0.652141,0.095714,0.113111,4.944689,3.423857,0.044075
0.375829,0.055657,0.095296,5.448392,3.371908,0.040537
0.350565,0.131131,0.108627,2.903657,1.912939,0.015806
0.352699,0.130672,0.109866,3.722604,1.743677,0.024779
0.352699,0.130672,0.109866,3.722604,1.743677,0.024779
0.351771,0.174347,0.086161,2.708329,2.849483,0.016581
0.351771,0.174347,0.086161,2.708329,2.849483,0.016581
0.311765,0.183493,0.118663,2.076725,2.488964,0.014086
0.210138,0.283516,0.113717,0.683182,0.421119,0.064312
0.210138,0.283516,0.113717,0.683182,0.421119,0.064312
0.210138,0.283516,0.113717,0.683182,0.421119,0.064312
0.210138,0.283516,0.113717,0.683182,0.421119,0.064312
0.210138,0.283516,0.113717,0.683182,0.421119,0.064312
0.361861,0.251013,0.108878,1.035752,0.823547,0.078084
0.479814,0.355890,0.136109,3.498388,1.029974,0.102047
1.089611,0.423231,0.159627,2.577835,1.412186,0.089721
1.089611,0.423231,0.159627,2.577835,1.412186,0.089721
1.110600,0.366401,0.173348,3.790221,1.585182,0.095469
0.780381,0.333076,0.172504,4.641610,1.082007,0.101795
0.856148,0.470048,0.166297,5.688354,1.828991,0.109581
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
1.357788,0.776011,0.259083,6.984092,7.897759,0.133703
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.965468,0.748595,0.220604,6.846177,10.826934,0.158375
0.422064,0.846447,0.218272,8.777065,9.115495,0.130677
0.328719,0.792234,0.225053,10.874865,13.617323,0.200476
0.378860,0.760961,0.235419,9.367247,10.883211,0.159459
0.224748,0.712026,0.222237,7.671182,17.301430,0.249346
0.092058,0.734036,0.244691,10.957426,13.422284,0.210222
0.180010,0.748396,0.217893,14.463420,16.089423,0.253111
0.180010,0.748396,0.217893,14.463420,16.089423,0.253111
0.617469,0.732330,0.230337,16.446786,13.588328,0.225027
0.617469,0.732330,0.230337,16.446786,13.588328,0.225027
0.521117,0.722488,0.239710,22.532923,16.312278,0.278622
0.521117,0.722488,0.239710,22.532923,16.312278,0.278622
0.521117,0.722488,0.239710,22.532923,16.312278,0.278622
0.521117,0.722488,0.239710,22.532923,16.312278,0.278622
0.014001,0.672352,0.247255,47.871611,50.422407,0.697338
0.014001,0.672352,0.247255,47.871611,50.422407,0.697338
0.014001,0.672352,0.247255,47.871611,50.422407,0.697338
0.005286,0.663266,0.229235,47.081608,71.383481,0.875543
0.027424,0.672868,0.246081,42.764816,82.399150,0.987420
0.051086,0.576519,0.255069,37.738681,87.553101,1.055455
0.278906,0.589428,0.261824,40.061668,70.606383,0.897210
0.200340,0.596769,0.243853,32.857064,52.515239,0.731144
0.118943,0.572950,0.271075,23.330588,32.935343,0.500694
0.037953,0.578489,0.299114,19.305094,28.190727,0.435878
0.430237,0.576111,0.271928,18.542250,24.194197,0.384650
0.215741,0.570187,0.342886,18.501517,24.437354,0.384255
0.283853,0.576053,0.273983,18.457907,19.354224,0.322478
0.250445,0.601314,0.303026,20.471125,17.237272,0.303396
0.253374,0.618487,0.309508,17.667998,16.982838,0.289094
0.283712,0.562811,0.340393,14.676511,13.542226,0.239916
0.015917,0.612529,0.322375,10.116315,8.982824,0.169613
0.122127,0.566232,0.314959,7.481888,6.277057,0.129047
0.028002,0.606693,0.368604,4.405363,4.620600,0.101754
0.350288,0.564982,0.279997,8.096349,8.456784,0.164575
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
1.442230,0.505377,0.304373,20.528800,8.803788,0.226221
0.928615,0.567038,0.272553,32.988970,13.815616,0.361684
0.928615,0.567038,0.272553,32.988970,13.815616,0.361684
0.644602,0.543724,0.295808,32.117079,12.281642,0.346944
0.676990,0.570895,0.259952,29.852009,9.419561,0.313992
0.811613,0.595783,0.241735,1.566395,1.454019,0.010386
0.811613,0.595783,0.241735,1.566395,1.454019,0.010386
0.811613,0.595783,0.241735,1.566395,1.454019,0.010386
0.776602,0.594388,0.240197,1.321878,0.418118,0.012193
