2.150578,0.146597,0.248531,575.062366,49.211665,5.768026
2.488705,0.345570,0.263263,651.758020,33.139916,6.313750
0.430245,0.254592,0.233460,933.894631,27.008211,8.842520
2.543169,0.850306,0.150670,596.794365,36.412859,5.770556
2.543169,0.850306,0.150670,596.794365,36.412859,5.770556
1.641547,0.336959,0.145782,503.216873,28.544845,4.890144
0.363142,0.440573,0.164232,467.173797,29.557868,4.578996
1.286635,0.472681,0.157437,714.458887,33.556056,6.901966
0.328506,0.673197,0.239767,390.440615,28.070593,3.829379
0.115350,0.516029,0.532328,43.908302,37.861041,0.531559
0.115350,0.516029,0.532328,43.908302,37.861041,0.531559
1.190499,0.499925,0.446956,75.931429,75.998509,1.711035
1.228525,0.589599,0.250355,48.406028,49.592691,0.667126
3.809905,0.670462,0.215010,228.402096,85.337071,3.016253
0.014867,0.619267,0.318025,20.112621,40.492852,0.565318
0.757199,0.399724,0.368240,41.310267,51.796422,1.126448
1.521439,0.328059,0.439742,159.278404,62.191829,2.226677
0.064301,0.125682,0.701474,156.140274,99.576371,2.752180
0.986193,0.191979,0.364878,19.593271,64.393591,0.939754
1.097702,0.691855,0.375869,29.200540,5.241635,0.298696
1.556270,0.594738,0.374228,93.817761,13.883451,0.845133
0.386437,0.151896,0.701552,68.487593,12.555905,0.691751
0.794848,0.568723,0.371494,55.166381,13.819215,0.616320
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.197029,0.407888,0.640629,20.086820,94.143948,1.430126
0.481598,0.940499,0.219776,48.872367,12.647599,0.479898
0.387357,0.578710,0.607934,80.064032,14.841349,0.822206
0.119260,0.419056,0.502806,146.996300,14.930927,1.530284
0.224754,0.534140,0.563802,33.394644,32.304613,0.564692
1.400121,0.736680,0.381040,314.618045,20.888595,3.119064
0.508846,0.858238,0.364599,303.002846,20.297648,3.015307
0.358055,0.181414,0.457931,58.009711,126.108464,2.346561
0.358055,0.181414,0.457931,58.009711,126.108464,2.346561
0.358055,0.181414,0.457931,58.009711,126.108464,2.346561
0.358055,0.181414,0.457931,58.009711,126.108464,2.346561
0.343285,0.243575,0.254593,378.730736,44.941354,3.684860
0.343285,0.243575,0.254593,378.730736,44.941354,3.684860
1.889069,0.344110,0.298527,629.426761,46.968412,6.026448
1.889069,0.344110,0.298527,629.426761,46.968412,6.026448
1.840753,0.338165,0.087680,437.116758,64.943110,4.499182
0.784119,0.424962,0.188898,275.035584,39.209068,2.636073
0.358119,0.184389,0.403854,219.387249,19.772962,2.110841
0.358119,0.184389,0.403854,219.387249,19.772962,2.110841
4.962711,0.306303,0.068837,49.743932,104.225006,0.998511
4.962711,0.306303,0.068837,49.743932,104.225006,0.998511
4.009965,0.094445,0.374731,16.545506,140.418094,1.802301
4.211721,0.289318,0.337826,35.363916,134.980858,1.987071
1.899553,0.406522,0.598488,46.924917,75.158828,1.597207
1.899553,0.406522,0.598488,46.924917,75.158828,1.597207
0.671146,0.009429,0.231005,50.010743,97.402767,1.786819
4.018956,0.532958,0.223749,46.316625,110.957976,1.953963
4.018956,0.532958,0.223749,46.316625,110.957976,1.953963
4.018956,0.532958,0.223749,46.316625,110.957976,1.953963
4.018956,0.532958,0.223749,46.316625,110.957976,1.953963
3.822217,0.053616,0.301639,163.542504,134.713899,3.244188
4.817094,0.157546,0.365066,50.084389,99.056114,1.179398
0.993358,0.091596,0.048924,129.857164,35.246284,1.396388
0.486991,0.086242,0.259036,303.591974,50.605125,3.160802
5.554376,0.121321,0.362143,534.260466,16.564075,4.894477
0.637670,0.086042,0.053037,1074.239195,70.471872,10.769465
1.051541,0.148609,0.093146,532.566643,134.925272,6.595122
1.628813,0.048971,0.263989,525.985543,97.050887,5.990217
0.178242,0.284191,0.095600,109.792819,11.392290,1.075613
3.267376,0.035126,0.110117,682.042710,45.974142,6.856783
4.553503,0.201461,0.083246,261.354336,23.273289,2.566119
4.553503,0.201461,0.083246,261.354336,23.273289,2.566119
2.212331,0.327685,0.166408,151.085511,14.961543,1.512630
3.649322,0.011759,0.213047,43.884862,89.804214,1.064032
3.649322,0.011759,0.213047,43.884862,89.804214,1.064032
2.434585,0.030988,0.236811,17.537585,88.346874,1.203128
1.942802,0.323929,0.136485,13.893648,20.363298,0.547136
0.402267,0.304489,0.245083,373.273752,29.943298,3.601822
2.263880,0.482400,0.051553,244.891686,126.876359,3.884759
0.206595,0.528568,0.414619,469.203500,54.214485,4.820251
0.206595,0.528568,0.414619,469.203500,54.214485,4.820251
0.206595,0.528568,0.414619,469.203500,54.214485,4.820251
1.789729,0.305508,0.109524,274.633714,51.478273,2.844811
2.928560,0.516687,0.274349,47.957029,82.614985,1.477548
3.196760,0.459558,0.412954,148.019627,63.242490,2.107617
3.196760,0.459558,0.412954,148.019627,63.242490,2.107617
