0.356079,1.105610,0.412044,99.656715,69.276061,0.826923
3.438230,1.127249,0.437261,99.675321,69.906134,0.826741
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.115969,0.766647,0.430478,99.627771,70.754746,0.965712
0.519231,0.680718,0.383166,99.624486,70.819010,0.973362
0.519231,0.680718,0.383166,99.624486,70.819010,0.973362
0.075189,0.653003,0.352290,99.601834,70.786365,0.978266
0.075189,0.653003,0.352290,99.601834,70.786365,0.978266
0.180273,0.541283,0.331036,99.613773,69.889435,0.947214
0.180273,0.541283,0.331036,99.613773,69.889435,0.947214
1.410994,0.487711,0.298861,99.568178,68.459607,0.919681
1.410994,0.487711,0.298861,99.568178,68.459607,0.919681
0.903337,0.477804,0.308762,99.553854,68.396051,0.918641
0.767861,0.436787,0.308483,99.544337,68.325105,0.925001
0.919848,0.390733,0.277212,99.545011,68.400403,0.937494
0.553101,0.445411,0.304263,99.530080,67.970650,0.928680
1.020051,0.309967,0.239591,99.501710,68.032857,0.923420
0.755090,0.282662,0.249749,99.489873,68.178242,0.924985
0.885366,0.295713,0.264860,99.498956,68.156560,0.924647
0.699059,0.271822,0.204724,99.503348,68.231540,0.922847
0.696094,0.182942,0.174823,99.508012,68.372748,0.916507
0.993722,0.174816,0.195797,99.453944,69.082017,0.892466
0.993722,0.174816,0.195797,99.453944,69.082017,0.892466
0.993722,0.174816,0.195797,99.453944,69.082017,0.892466
0.347375,0.086010,0.181133,99.447215,69.356613,0.886452
0.194528,0.136940,0.096296,99.458365,69.518182,0.890441
0.194528,0.136940,0.096296,99.458365,69.518182,0.890441
0.761195,0.090353,0.182489,99.470686,69.749734,0.890256
0.477450,0.135897,0.201856,99.442923,69.952909,0.891294
0.127874,0.045165,0.156367,99.428402,70.200870,0.880941
0.091838,0.110533,0.163320,99.508380,70.091949,0.864760
0.091838,0.110533,0.163320,99.508380,70.091949,0.864760
0.059850,0.034662,0.214829,99.495560,70.031629,0.868851
0.197688,0.055577,0.206779,99.455451,70.137818,0.873885
0.743668,0.007176,0.208358,99.465923,70.487029,0.903751
0.743668,0.007176,0.208358,99.465923,70.487029,0.903751
0.257736,0.043099,0.198515,99.468277,70.570505,0.902648
0.072609,0.063125,0.186027,99.460243,70.468307,0.904235
0.072609,0.063125,0.186027,99.460243,70.468307,0.904235
0.103554,0.085539,0.150230,99.480851,70.548696,0.900559
0.420332,0.067659,0.144591,99.522281,70.990733,0.903516
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.060464,0.060187,0.119873,99.513564,70.569795,0.905402
1.075528,0.042647,0.018631,99.513091,69.294397,0.888656
0.070115,0.078587,0.061481,99.473476,66.667860,0.859694
0.070115,0.078587,0.061481,99.473476,66.667860,0.859694
0.070115,0.078587,0.061481,99.473476,66.667860,0.859694
0.421713,0.033441,0.098467,99.440068,60.719252,0.833065
0.421713,0.033441,0.098467,99.440068,60.719252,0.833065
0.421713,0.033441,0.098467,99.440068,60.719252,0.833065
0.421713,0.033441,0.098467,99.440068,60.719252,0.833065
0.390639,0.059112,0.009159,99.372288,59.479516,0.804809
0.506686,0.055352,0.033584,99.341614,58.282712,0.790260
0.204681,0.044643,0.080487,99.392583,54.690716,0.777259
0.204681,0.044643,0.080487,99.392583,54.690716,0.777259
0.595273,0.009715,0.084328,99.408455,54.456429,0.789427
0.167405,0.081625,0.103022,99.389102,53.385664,0.777611
0.052851,0.084932,0.141391,99.394904,52.506067,0.760376
0.167114,0.061119,0.119560,99.388655,52.176018,0.736313
1.111536,0.073581,0.137147,99.373245,51.619663,0.734968
0.792316,0.060033,0.197774,99.332398,53.091447,0.751339
0.792316,0.060033,0.197774,99.332398,53.091447,0.751339
1.680275,0.013351,0.175748,99.298569,54.698422,0.752384
2.040917,0.094450,0.201455,99.312627,55.836466,0.744180
1.445428,0.010249,0.229035,99.328378,55.502960,0.763422
2.042351,0.025594,0.233770,99.333127,57.854178,0.802188
1.586422,0.055167,0.268562,99.336512,60.121082,0.832147
2.175583,0.140438,0.240277,99.346527,61.338408,0.842271
1.022160,0.038175,0.231297,99.373578,61.452853,0.844374
0.601509,0.010999,0.276106,99.392884,62.723466,0.860561
0.991777,0.093925,0.309817,99.411278,63.920233,0.876328
1.082176,0.088756,0.322515,99.419244,65.323957,0.888413
0.981471,0.170093,0.342745,99.407198,66.212611,0.892531
0.787121,0.132492,0.285088,99.414620,67.139562,0.895014
1.283999,0.118566,0.367619,99.435620,68.502521,0.896670
0.548465,0.098284,0.388607,99.443703,70.179928,0.872341
0.548465,0.098284,0.388607,99.443703,70.179928,0.872341
0.548465,0.098284,0.388607,99.443703,70.179928,0.872341
0.548465,0.098284,0.388607,99.443703,70.179928,0.872341
0.238124,0.138287,0.355802,99.452421,71.433847,0.863836
0.238124,0.138287,0.355802,99.452421,71.433847,0.863836
0.349786,0.224114,0.309029,99.468497,71.658143,0.860794
0.349786,0.224114,0.309029,99.468497,71.658143,0.860794
0.349786,0.224114,0.309029,99.468497,71.658143,0.860794
0.882191,0.120090,0.356300,99.446367,71.917623,0.840729
0.607937,0.051729,0.306153,99.455038,72.015882,0.848626
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
0.031665,0.157395,0.177210,99.471468,65.057757,0.768979
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
1.908640,0.114954,0.136628,99.357546,48.614165,0.643071
2.648406,0.147120,0.080819,99.365951,48.886871,0.635635
1.597003,0.089876,0.030007,99.417737,47.178306,0.651298
1.597003,0.089876,0.030007,99.417737,47.178306,0.651298
1.026301,0.074759,0.107688,99.412212,50.306804,0.678606
1.026301,0.074759,0.107688,99.412212,50.306804,0.678606
0.431488,0.112509,0.050181,99.419470,51.864609,0.717705
0.367019,0.065411,0.026378,99.450071,58.955108,0.800067
0.367019,0.065411,0.026378,99.450071,58.955108,0.800067
0.367019,0.065411,0.026378,99.450071,58.955108,0.800067
0.150653,0.151484,0.103548,99.478513,61.854628,0.832563
0.396193,0.013538,0.067338,99.490785,64.574381,0.858259
0.994023,0.001807,0.071629,99.559585,71.519571,0.909139
0.994023,0.001807,0.071629,99.559585,71.519571,0.909139
0.994023,0.001807,0.071629,99.559585,71.519571,0.909139
0.994023,0.001807,0.071629,99.559585,71.519571,0.909139
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.572818,0.012656,0.088816,99.579861,71.715195,0.926223
0.804995,0.050018,0.144838,99.535724,71.641930,0.890317
0.804995,0.050018,0.144838,99.535724,71.641930,0.890317
0.804995,0.050018,0.144838,99.535724,71.641930,0.890317
0.804995,0.050018,0.144838,99.535724,71.641930,0.890317
0.898800,0.070352,0.153756,99.521559,71.492365,0.891398
0.898800,0.070352,0.153756,99.521559,71.492365,0.891398
0.898800,0.070352,0.153756,99.521559,71.492365,0.891398
0.898800,0.070352,0.153756,99.521559,71.492365,0.891398
0.376210,0.048752,0.128819,99.487490,69.425610,0.884653
0.376210,0.048752,0.128819,99.487490,69.425610,0.884653
0.821215,0.060301,0.129185,99.475224,64.121998,0.830279
0.821215,0.060301,0.129185,99.475224,64.121998,0.830279
0.557891,0.150710,0.097326,99.453480,60.215048,0.803141
0.557891,0.150710,0.097326,99.453480,60.215048,0.803141
0.543349,0.104203,0.114116,99.457622,57.876527,0.780291
0.354449,0.185071,0.091254,99.471539,55.439216,0.775521
1.000218,0.333540,0.095309,99.434725,53.633275,0.753292
1.000218,0.333540,0.095309,99.434725,53.633275,0.753292
0.545485,0.206453,0.114610,99.431888,52.842966,0.738811
0.108590,0.206133,0.118007,99.450310,51.491391,0.741949
0.232518,0.357171,0.093493,99.462256,50.753676,0.741459
1.082768,0.327745,0.063657,99.457490,51.346892,0.755794
1.876999,0.281235,0.147662,99.475528,51.585952,0.765988
1.558204,0.380785,0.094290,99.505367,51.830131,0.770274
2.136432,0.475316,0.119588,99.525145,54.303156,0.808894
2.136432,0.475316,0.119588,99.525145,54.303156,0.808894
2.167193,0.529136,0.128061,99.549940,54.820124,0.828698
1.067176,0.464129,0.169912,99.579794,60.368886,0.880256
1.067176,0.464129,0.169912,99.579794,60.368886,0.880256
1.067176,0.464129,0.169912,99.579794,60.368886,0.880256
1.274365,0.555884,0.259973,99.585692,63.264259,0.889705
1.319727,0.470704,0.272295,99.597111,66.627022,0.906900
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.383137,0.813428,0.151024,99.605447,65.849132,0.808287
0.230077,0.791232,0.192707,99.539646,67.215653,0.797531
0.230077,0.791232,0.192707,99.539646,67.215653,0.797531
0.230077,0.791232,0.192707,99.539646,67.215653,0.797531
0.234908,0.771172,0.185216,99.540234,67.602443,0.816772
1.398825,0.710923,0.201922,99.471363,69.730854,0.857025
1.398825,0.710923,0.201922,99.471363,69.730854,0.857025
1.398825,0.710923,0.201922,99.471363,69.730854,0.857025
1.398825,0.710923,0.201922,99.471363,69.730854,0.857025
1.398825,0.710923,0.201922,99.471363,69.730854,0.857025
1.709225,0.822365,0.184961,99.473077,69.765081,0.860465
1.709225,0.822365,0.184961,99.473077,69.765081,0.860465
1.566549,0.783114,0.176427,99.457113,69.752524,0.861028
0.852651,0.684204,0.216303,99.419740,70.525269,0.876926
0.852651,0.684204,0.216303,99.419740,70.525269,0.876926
0.852651,0.684204,0.216303,99.419740,70.525269,0.876926
0.524283,0.656938,0.213396,99.409106,70.846154,0.876659
1.350157,0.714306,0.269304,99.403298,71.732176,0.881803
1.350157,0.714306,0.269304,99.403298,71.732176,0.881803
1.360903,0.637523,0.261805,99.383585,71.909930,0.884079
1.605846,0.671496,0.251581,99.386469,71.939186,0.883335
1.605846,0.671496,0.251581,99.386469,71.939186,0.883335
0.829595,0.672208,0.268486,99.435574,71.720864,0.891481
2.379477,0.601641,0.335023,99.510514,72.064872,0.889366
2.379477,0.601641,0.335023,99.510514,72.064872,0.889366
2.379477,0.601641,0.335023,99.510514,72.064872,0.889366
2.379477,0.601641,0.335023,99.510514,72.064872,0.889366
1.191030,0.632128,0.339353,99.499935,72.464822,0.886299
0.708800,0.670731,0.317976,99.500649,72.425970,0.865581
0.708800,0.670731,0.317976,99.500649,72.425970,0.865581
2.300606,0.619448,0.309072,99.530751,72.239177,0.850677
1.430113,0.580389,0.315622,99.540385,71.937178,0.853395
1.983596,0.607452,0.351963,99.549827,71.765976,0.857116
1.695554,0.573676,0.332676,99.554896,71.202512,0.851966
2.175533,0.631686,0.347444,99.555890,70.420290,0.842972
1.573382,0.523984,0.296263,99.539285,69.739220,0.842521
1.413318,0.556614,0.305003,99.540966,69.172054,0.838307
0.408706,0.554923,0.309514,99.495687,69.138933,0.837602
0.630164,0.540372,0.317443,99.486489,69.090257,0.838573
0.008316,0.620770,0.309387,99.499200,68.781294,0.830732
0.579650,0.613796,0.323186,99.479036,68.809818,0.831452
1.181510,0.534927,0.303392,99.489447,68.291308,0.845288
0.760820,0.513713,0.287160,99.482315,67.700978,0.826563
0.185954,0.525656,0.258090,99.474814,67.483340,0.820855
0.341287,0.567447,0.284516,99.491984,67.077553,0.830441
0.341287,0.567447,0.284516,99.491984,67.077553,0.830441
0.136001,0.483641,0.270635,99.500701,69.087751,0.870376
0.136001,0.483641,0.270635,99.500701,69.087751,0.870376
0.136001,0.483641,0.270635,99.500701,69.087751,0.870376
0.192490,0.615593,0.258020,99.507584,69.090137,0.876816
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.110488,0.522572,0.192606,99.632820,60.483997,0.816642
3.058534,0.478643,0.168404,99.624148,60.185597,0.800461
2.366611,0.568710,0.232141,99.579449,60.453658,0.779984
2.417325,0.517744,0.179949,99.558503,60.908999,0.773659
2.285466,0.601446,0.184339,99.562311,61.165615,0.770555
2.312260,0.522621,0.158776,99.580287,61.611881,0.772285
2.273035,0.585647,0.186316,99.592230,62.673882,0.782056
1.715058,0.482055,0.206915,99.596675,63.609530,0.788657
