1.932231,0.028259,0.263878,578.217715,101.956672,6.548683
0.507368,0.301323,0.101455,87.995175,66.552621,1.669813
2.833740,0.007982,0.121012,610.501685,48.147549,6.195145
4.236723,0.254531,0.071492,160.372908,19.720293,1.611986
4.236723,0.254531,0.071492,160.372908,19.720293,1.611986
1.455036,0.379913,0.151492,69.230035,18.953860,0.789953
2.949075,0.079262,0.219415,47.851563,46.661697,0.696524
2.949075,0.079262,0.219415,47.851563,46.661697,0.696524
1.853468,0.044383,0.254248,39.820461,50.592272,0.731785
1.115609,0.334941,0.145103,19.989334,12.016439,0.031667
0.872298,0.319392,0.275471,414.427316,28.748024,3.968877
1.841224,0.480828,0.092072,249.173050,132.151766,3.996471
0.856651,0.338854,0.486477,502.109237,72.598605,5.440100
0.856651,0.338854,0.486477,502.109237,72.598605,5.440100
0.856651,0.338854,0.486477,502.109237,72.598605,5.440100
1.626263,0.304928,0.291669,281.658419,52.844448,2.933064
2.338605,0.749098,0.157920,28.861721,84.652201,1.384480
2.560428,1.010751,0.362757,251.970341,66.249040,3.080466
2.560428,1.010751,0.362757,251.970341,66.249040,3.080466
4.205019,0.080374,0.508633,127.448370,13.930444,1.281814
2.446969,0.607307,0.277437,16.662785,16.144145,0.105655
0.226066,0.434372,0.264134,19.740899,40.452201,0.597918
0.226066,0.434372,0.264134,19.740899,40.452201,0.597918
1.863816,0.360312,0.202696,24.998566,29.744366,0.520239
1.863816,0.360312,0.202696,24.998566,29.744366,0.520239
1.863816,0.360312,0.202696,24.998566,29.744366,0.520239
2.219047,0.341952,0.620838,13.647531,24.357690,0.438105
1.791079,0.199212,0.381251,61.490725,2.934132,0.502169
1.791079,0.199212,0.381251,61.490725,2.934132,0.502169
1.787237,0.340726,0.106062,18.045653,11.792158,0.273559
1.167677,0.168237,0.388652,134.942025,81.905790,2.170114
1.167677,0.168237,0.388652,134.942025,81.905790,2.170114
1.279892,0.030369,0.253300,124.583405,15.497477,1.043930
1.640400,0.063527,0.570657,180.690682,18.917552,1.691482
1.280878,0.230755,0.243330,120.744738,9.377336,1.090657
1.280878,0.230755,0.243330,120.744738,9.377336,1.090657
0.992905,0.180980,0.424359,27.270715,85.836078,1.176986
1.416505,0.042291,0.344368,130.274523,127.078598,2.883836
4.592803,0.182845,0.140899,133.472796,10.306488,1.192621
4.592803,0.182845,0.140899,133.472796,10.306488,1.192621
5.362662,0.049165,0.530649,143.167150,16.342952,1.348375
4.212444,0.122002,0.244323,166.774633,28.694766,1.636533
3.809779,0.337137,0.531246,244.105942,30.337786,2.362353
2.744171,0.157906,0.281693,423.780444,41.835334,4.281406
0.630884,0.082967,0.572395,767.760574,38.469025,7.396422
1.671958,0.053066,0.358670,624.927271,32.683954,5.946801
0.059404,0.338699,0.496077,57.876155,8.420528,0.551260
1.408772,0.198077,0.623503,42.951749,49.930581,1.155081
1.408772,0.198077,0.623503,42.951749,49.930581,1.155081
1.408772,0.198077,0.623503,42.951749,49.930581,1.155081
1.408772,0.198077,0.623503,42.951749,49.930581,1.155081
1.232458,0.056346,0.592563,63.305483,105.773677,0.957538
1.221500,0.368002,0.367603,55.372745,118.631162,1.020256
1.544659,0.675413,0.430439,7.323158,95.517157,1.204457
1.602317,0.155130,0.163545,459.097802,131.341303,5.856599
1.602317,0.155130,0.163545,459.097802,131.341303,5.856599
1.602317,0.155130,0.163545,459.097802,131.341303,5.856599
0.707312,0.157263,0.201284,474.798459,131.984171,6.020096
0.735530,0.703704,0.230866,228.502879,143.059901,3.808968
0.151689,0.556146,0.129902,168.413770,123.799653,3.181189
4.575446,0.092448,0.124962,626.330743,107.996231,6.976420
0.782363,0.133155,0.386557,52.811626,71.314282,1.470343
0.782363,0.133155,0.386557,52.811626,71.314282,1.470343
0.782363,0.133155,0.386557,52.811626,71.314282,1.470343
1.149591,1.186983,0.190051,0.126321,56.637715,0.749717
0.749663,0.633318,0.005441,29.587747,15.565100,0.283985
0.481970,1.090019,0.323917,25.531645,10.423524,0.309442
1.536890,0.445766,0.063119,90.541878,16.050664,0.908682
1.591977,1.209652,0.270782,20.236847,19.542061,0.325778
1.591977,1.209652,0.270782,20.236847,19.542061,0.325778
2.140600,0.411582,0.093096,7.722221,116.213540,1.563289
0.061900,0.086255,0.388388,22.873358,144.486099,1.961987
2.225213,0.100838,0.351919,164.127950,146.643419,3.266532
1.439396,0.479951,0.431864,8.147645,76.085452,1.044522
2.760362,0.877367,0.352655,42.039142,57.019251,0.827047
1.487071,0.351618,0.310682,23.689425,48.853632,0.758145
0.349997,0.104669,0.606030,6.647233,22.742116,0.320930
0.349997,0.104669,0.606030,6.647233,22.742116,0.320930
0.209657,0.076425,0.062203,15.798785,12.302941,0.102016
0.209657,0.076425,0.062203,15.798785,12.302941,0.102016
0.103242,0.210694,0.198179,28.239832,7.383771,0.213278
2.011954,0.213302,0.097901,4.397723,8.377506,0.091665
3.339220,0.567871,0.216412,39.962087,3.861375,0.322146
3.339220,0.567871,0.216412,39.962087,3.861375,0.322146
2.600538,0.408870,0.295237,24.474524,10.876876,0.240576
1.202209,0.047621,0.330057,156.166349,57.382322,2.093203
1.202209,0.047621,0.330057,156.166349,57.382322,2.093203
1.957024,0.130623,0.159006,244.364746,62.305727,2.958531
0.207823,0.642531,0.286555,332.845611,105.412256,4.472498
0.855592,0.024193,0.201835,1001.341842,110.915593,10.613938
0.113938,0.191749,0.244233,451.112441,128.335298,5.755127
0.113938,0.191749,0.244233,451.112441,128.335298,5.755127
1.382666,0.148951,0.079764,841.154810,155.611630,9.681692
1.382666,0.148951,0.079764,841.154810,155.611630,9.681692
1.185309,0.021269,0.083144,239.344840,151.348244,4.054810
1.185309,0.021269,0.083144,239.344840,151.348244,4.054810
0.315965,0.037945,0.155148,372.642420,120.600436,5.001993
0.315965,0.037945,0.155148,372.642420,120.600436,5.001993
1.309762,0.161886,0.190115,233.857910,157.436450,4.009336
2.157940,0.140432,0.120133,213.446908,65.022790,2.723375
2.219590,0.202949,0.107735,114.418168,102.923944,2.373394
2.219590,0.202949,0.107735,114.418168,102.923944,2.373394
2.219590,0.202949,0.107735,114.418168,102.923944,2.373394
0.185231,0.523690,0.190490,402.467150,48.700560,4.174052
0.185231,0.523690,0.190490,402.467150,48.700560,4.174052
0.358183,0.030749,0.102329,210.442820,65.623406,2.655021
0.134718,0.142707,0.122988,282.284827,87.499599,3.549602
1.802613,0.294153,0.172476,446.059118,86.377765,5.107524
1.333792,0.250539,0.342589,350.691421,77.785986,4.020269
1.837094,0.490627,0.126431,48.001594,128.883789,2.065910
0.621019,0.112971,0.254383,117.010632,67.737339,1.913700
0.009131,0.020101,0.314240,111.045073,64.467822,1.807401
0.401257,0.188335,0.197733,50.121291,44.438572,0.950587
1.204369,0.010883,0.180075,351.269721,40.004584,3.416621
1.391992,0.096450,0.199007,569.866312,56.475083,5.649953
1.136449,0.020417,0.117677,567.822442,64.531872,5.662524
2.024955,0.469836,0.206908,332.003825,135.617579,4.561352
2.024955,0.469836,0.206908,332.003825,135.617579,4.561352
0.573599,0.153280,0.256191,28.698646,122.978473,1.369109
0.865266,0.355881,0.464741,0.322271,57.901526,1.013949
2.077612,0.030249,0.346576,2.716719,10.052666,0.242853
2.077612,0.030249,0.346576,2.716719,10.052666,0.242853
1.519554,0.052640,0.147664,45.307063,13.744417,0.408845
1.357972,0.214363,0.210660,48.917558,14.584303,0.450976
1.426979,0.069917,0.474707,32.209626,5.800191,0.357195
2.582503,0.003756,0.259306,20.379312,13.157177,0.360343
0.245888,0.548280,0.216303,37.479343,41.970635,0.710685
0.795476,0.421729,0.200125,1.534995,66.962685,1.078059
3.743476,0.584341,0.178766,36.547109,108.093281,1.354999
3.743476,0.584341,0.178766,36.547109,108.093281,1.354999
3.711937,0.208209,0.376803,79.065147,150.454967,2.550638
0.721825,0.486451,0.206401,175.840305,125.744615,3.156883
0.721825,0.486451,0.206401,175.840305,125.744615,3.156883
2.011275,0.544908,0.168336,73.178332,69.520834,1.575528
0.027297,0.227770,0.232710,300.330692,159.608729,4.647765
0.489980,0.766210,0.034014,316.218451,138.798342,4.643063
0.489980,0.766210,0.034014,316.218451,138.798342,4.643063
1.039311,0.974368,0.403698,465.719611,83.495082,5.118402
1.039311,0.974368,0.403698,465.719611,83.495082,5.118402
1.602981,0.737847,0.508004,245.818800,155.129940,4.158226
1.602981,0.737847,0.508004,245.818800,155.129940,4.158226
1.602981,0.737847,0.508004,245.818800,155.129940,4.158226
2.095861,0.885749,0.585931,262.751240,140.374166,4.144706
1.990636,0.397907,0.357726,72.913711,19.415469,0.793428
1.990636,0.397907,0.357726,72.913711,19.415469,0.793428
1.990636,0.397907,0.357726,72.913711,19.415469,0.793428
1.990636,0.397907,0.357726,72.913711,19.415469,0.793428
3.365192,0.270595,0.327684,4.423148,100.791658,1.385542
3.707505,1.066639,0.444956,64.426387,117.454901,2.087855
2.800426,0.752989,0.342529,144.038580,84.417828,2.295202
2.362859,0.625471,0.234381,136.899374,53.382225,1.780275
2.624734,0.721003,0.473676,271.306301,36.661646,2.782180
2.785867,0.772050,0.160347,0.180061,1.462285,0.015548
2.785867,0.772050,0.160347,0.180061,1.462285,0.015548
0.370666,0.651485,0.457035,69.103395,53.858276,1.223592
1.182743,0.662592,0.583061,73.390174,38.967165,1.049582
3.911615,0.679101,0.261102,63.014446,36.694093,0.627763
3.911615,0.679101,0.261102,63.014446,36.694093,0.627763
3.318054,0.816920,0.617468,56.090535,44.394502,0.673890
0.315379,0.516184,0.266888,0.329423,16.138877,0.213155
1.947746,1.286403,0.088027,185.471178,22.176755,1.875444
1.947746,1.286403,0.088027,185.471178,22.176755,1.875444
1.947746,1.286403,0.088027,185.471178,22.176755,1.875444
1.947746,1.286403,0.088027,185.471178,22.176755,1.875444
1.947746,1.286403,0.088027,185.471178,22.176755,1.875444
1.822279,0.784759,0.249701,46.888412,4.839303,0.565558
1.822279,0.784759,0.249701,46.888412,4.839303,0.565558
1.822279,0.784759,0.249701,46.888412,4.839303,0.565558
1.822279,0.784759,0.249701,46.888412,4.839303,0.565558
1.207272,0.684505,0.226663,241.016401,126.592327,3.792039
3.291699,0.828614,0.113498,43.455084,63.381909,0.748690
2.619767,0.722775,0.181786,33.567685,13.608419,0.332873
2.619767,0.722775,0.181786,33.567685,13.608419,0.332873
2.403651,0.763930,0.208299,108.200403,4.922117,1.056256
2.929017,0.677115,0.310788,31.994311,73.104338,0.939598
2.670568,0.446898,0.388346,937.487538,27.237633,8.702489
1.115235,0.684376,0.116923,769.454570,35.548709,7.400348
1.236266,0.554382,0.128993,248.518983,58.817183,3.122402
0.118390,0.953459,0.385137,55.653522,69.102531,1.384101
0.118390,0.953459,0.385137,55.653522,69.102531,1.384101
0.118390,0.953459,0.385137,55.653522,69.102531,1.384101
1.824092,0.643502,0.379850,39.506281,89.634148,1.636035
1.091185,0.960678,0.454976,102.280398,66.843890,1.793122
2.690240,0.784368,0.367394,469.408156,57.567475,4.916122
2.690240,0.784368,0.367394,469.408156,57.567475,4.916122
3.755859,0.490060,0.388467,206.097061,133.036888,3.580598
6.135204,0.470061,0.368035,308.259770,48.931208,3.201967
4.253020,0.715612,0.372914,173.221851,155.965654,3.319921
0.796347,0.577340,0.474771,215.267601,96.913832,3.225827
2.151678,0.802556,0.432182,24.970503,13.378517,0.338618
2.151678,0.802556,0.432182,24.970503,13.378517,0.338618
5.726914,0.460422,0.397732,256.303747,139.566524,4.021330
5.726914,0.460422,0.397732,256.303747,139.566524,4.021330
5.726914,0.460422,0.397732,256.303747,139.566524,4.021330
5.726914,0.460422,0.397732,256.303747,139.566524,4.021330
5.726914,0.460422,0.397732,256.303747,139.566524,4.021330
6.579849,0.352643,0.469436,264.934929,151.577369,4.135477
1.714410,0.356676,0.347942,189.568152,139.887403,3.161674
1.714410,0.356676,0.347942,189.568152,139.887403,3.161674
1.562158,0.891063,0.320826,388.392377,153.544051,5.306219
1.801780,0.314886,0.349517,12.939064,96.282675,1.597738
1.169526,0.524131,0.058020,41.291599,85.610053,1.109728
0.516627,0.447022,0.238669,36.192719,65.686309,0.902072
0.626229,0.554861,0.250498,25.049505,31.622991,0.533791
0.606157,0.194016,0.500871,46.701175,24.009744,0.639230
3.023334,0.525332,0.371512,500.052723,148.906876,6.460658
3.023334,0.525332,0.371512,500.052723,148.906876,6.460658
3.128178,0.749798,0.351580,303.831910,148.668709,4.576875
3.128178,0.749798,0.351580,303.831910,148.668709,4.576875
3.426207,0.955231,0.556750,269.964477,133.387637,4.126151
3.426207,0.955231,0.556750,269.964477,133.387637,4.126151
0.991861,0.388150,0.402813,34.934247,93.897994,1.138533
0.104040,0.436884,0.277297,8.355780,140.167645,1.634495
1.473272,0.551375,0.218197,530.383697,54.623676,5.513456
1.473272,0.551375,0.218197,530.383697,54.623676,5.513456
0.363425,0.598075,0.228381,479.810805,87.044289,5.548232
2.425539,0.973350,0.206687,252.108637,130.789374,3.990987
3.234918,0.877659,0.268227,87.790636,112.271785,2.390381
1.326324,0.226891,0.221815,726.554290,53.447136,7.208975
1.326324,0.226891,0.221815,726.554290,53.447136,7.208975
1.326324,0.226891,0.221815,726.554290,53.447136,7.208975
0.417247,0.689860,0.334282,265.298869,66.859166,3.079396
1.449320,0.365119,0.449425,112.701737,56.549730,1.721212
3.248602,0.970643,0.339855,411.935699,19.394935,3.870838
3.158128,0.708805,0.445499,228.437501,24.549701,2.220073
2.522961,0.371922,0.425940,511.878665,119.932259,6.108053
2.522961,0.371922,0.425940,511.878665,119.932259,6.108053
0.931898,0.341079,0.543111,25.046140,28.786202,0.541996
0.931898,0.341079,0.543111,25.046140,28.786202,0.541996
2.432263,0.444516,0.117106,23.495997,31.089180,0.377420
0.641812,0.840453,0.102617,5.498445,17.873183,0.236418
0.155628,0.580316,0.262238,11.296073,11.390887,0.188505
1.609509,0.908186,0.214952,54.842320,76.629333,0.894702
1.040347,0.611966,0.166752,78.280558,4.690420,0.703604
1.040347,0.611966,0.166752,78.280558,4.690420,0.703604
1.040347,0.611966,0.166752,78.280558,4.690420,0.703604
0.002740,0.644520,0.088998,1192.996150,167.049303,12.883022
1.090782,0.427662,0.126247,203.466035,48.247205,2.352138
1.090782,0.427662,0.126247,203.466035,48.247205,2.352138
1.090782,0.427662,0.126247,203.466035,48.247205,2.352138
4.301594,0.220551,0.035247,216.563356,17.451528,2.148373
0.714319,0.319343,0.179205,32.597072,40.495343,0.839332
0.714319,0.319343,0.179205,32.597072,40.495343,0.839332
2.479736,0.389720,0.140047,42.543043,48.087310,1.043201
0.823401,0.783331,0.249580,489.772597,31.587479,4.846722
0.823401,0.783331,0.249580,489.772597,31.587479,4.846722
