191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
191.600309,0.790785,0.493259,99.962807,70.550078,0.974709
31.366038,0.709115,0.511120,99.961877,70.526667,0.965129
37.270682,0.681237,0.414023,99.958469,70.573710,1.053397
36.079540,0.400170,0.421787,99.962835,70.595367,1.104924
8.385545,0.664132,0.099409,99.981279,70.193955,1.122132
8.385545,0.664132,0.099409,99.981279,70.193955,1.122132
0.997983,0.224254,0.683924,99.959720,71.765565,1.165766
1.580965,0.888375,0.482457,99.961820,72.116100,1.182753
0.946879,0.655819,0.251186,99.965644,71.220303,0.880266
3.931471,0.767508,0.549405,99.997074,70.279577,0.787250
2.033147,0.189320,0.224003,99.987462,72.002970,0.980303
1.815173,0.053715,0.537273,99.952962,71.329679,1.056574
0.906750,0.305749,0.216171,99.943358,71.008294,1.024489
3.016477,0.543939,0.362691,99.976567,70.194190,0.887967
2.746186,0.458499,0.573537,99.999206,106.064287,0.809962
4.209190,0.272319,0.671443,99.977256,68.963158,0.795918
8.595651,0.756371,0.304841,99.944657,69.830692,0.805848
8.172321,0.209354,0.885869,99.949056,71.438809,0.771407
17.147462,0.004890,0.441648,99.988165,71.393606,0.967142
3.996924,0.162260,0.575510,99.953188,71.831908,1.092864
3.809378,0.239073,0.324681,99.955145,72.595843,1.157793
1.085564,0.207065,0.159693,99.920534,70.385924,0.886448
1.085564,0.207065,0.159693,99.920534,70.385924,0.886448
0.233778,0.213630,0.248273,99.958495,71.936868,0.881074
0.233778,0.213630,0.248273,99.958495,71.936868,0.881074
0.233778,0.213630,0.248273,99.958495,71.936868,0.881074
0.233778,0.213630,0.248273,99.958495,71.936868,0.881074
16.539524,0.289620,0.420039,99.960665,71.448369,1.049023
19.627503,0.780463,0.622135,99.973865,71.008471,1.117671
8.036606,0.035154,0.108511,99.962455,71.359348,0.937512
7.826428,0.365854,0.255047,99.975453,73.450287,1.174619
0.742747,0.106198,0.051216,99.974856,72.131343,1.013966
0.742747,0.106198,0.051216,99.974856,72.131343,1.013966
1.023506,0.352427,0.101101,99.972293,70.640852,0.797690
2.733480,0.591382,0.633936,99.948288,68.946419,0.694874
8.903059,0.395410,0.106276,99.972582,70.839856,0.708399
3.792482,0.662450,0.298719,99.991811,105.451002,0.782089
2.467665,0.469605,0.417676,99.984275,107.788262,0.878377
7.894192,0.223491,0.379715,99.973259,72.328457,0.909735
8.685613,0.419171,0.468532,99.937067,72.194421,0.843796
5.599476,0.530257,0.359702,99.930379,72.472796,1.008818
2.829504,0.051268,0.329115,99.955644,71.407173,0.962794
0.377375,0.303777,0.187089,99.954924,70.286144,1.004260
0.377375,0.303777,0.187089,99.954924,70.286144,1.004260
0.377375,0.303777,0.187089,99.954924,70.286144,1.004260
2.778026,0.057881,0.442332,99.999300,79.868047,0.840633
2.103819,0.679593,0.257940,99.991148,67.992693,0.855835
1.711834,1.225911,0.302084,99.983987,69.759842,0.776956
6.790091,0.045161,0.265097,99.920963,69.544843,0.943753
6.790091,0.045161,0.265097,99.920963,69.544843,0.943753
3.574663,0.316382,0.897630,99.939848,71.578440,0.786552
9.033223,0.550952,0.546335,99.973098,71.130194,1.192448
7.957630,0.265482,0.683139,99.972435,67.644542,0.940540
12.714252,0.390619,0.906166,99.992189,76.010018,0.893654
12.714252,0.390619,0.906166,99.992189,76.010018,0.893654
9.477969,0.340739,0.678769,99.985971,71.056178,0.945875
9.477969,0.340739,0.678769,99.985971,71.056178,0.945875
4.618264,0.105883,0.283109,99.971508,70.503011,0.966043
5.632596,0.172230,0.945499,99.952971,71.998009,0.997279
5.632596,0.172230,0.945499,99.952971,71.998009,0.997279
17.632511,0.292172,0.648491,99.966979,66.154442,0.740806
5.218391,0.395980,1.196768,99.954198,70.720127,0.961505
5.218391,0.395980,1.196768,99.954198,70.720127,0.961505
2.239832,0.093686,0.260289,99.973301,71.374385,1.008001
1.765502,0.495161,0.765561,99.992594,73.377864,1.046236
2.228509,0.263229,0.332090,99.964010,70.351592,1.106321
12.939814,0.224308,0.505056,99.966337,71.669447,1.099442
11.980813,0.030718,0.436032,99.971932,70.298090,0.838806
3.190375,0.693854,0.271381,99.947411,70.145758,0.897775
6.924344,0.256190,0.258082,99.959107,70.883909,1.085675
6.924344,0.256190,0.258082,99.959107,70.883909,1.085675
0.456504,0.263284,0.404920,99.943157,69.845573,0.914029
3.789790,0.626614,0.187318,99.923166,68.899406,0.833610
2.341454,0.323136,0.065521,99.931275,70.253081,0.799839
1.066315,0.009651,0.218283,99.955849,72.887824,1.049179
3.660523,0.137869,0.841964,99.954997,73.170040,1.240328
1.332866,0.180813,0.423200,99.967622,72.331184,0.901383
1.332866,0.180813,0.423200,99.967622,72.331184,0.901383
0.262601,0.166004,0.236454,99.974916,73.854860,0.827772
4.239231,0.254605,0.670465,99.990172,74.439346,0.828529
1.009272,0.399565,0.760204,99.971015,72.646281,0.980718
8.763712,0.027578,0.820225,99.980984,71.003068,0.943180
3.403802,0.115354,0.737690,99.962118,69.071517,0.783452
1.749282,0.017615,0.211398,99.973026,69.067882,0.870642
0.170770,1.229556,0.743445,99.962427,74.514829,0.696277
4.557045,0.129135,1.103276,99.964059,76.095216,0.739576
7.019573,0.985224,0.636137,99.980870,69.936743,0.762332
15.144833,0.239106,0.154179,99.948645,72.196469,0.725436
6.499249,0.622916,0.508854,99.953008,72.600088,0.811997
4.015600,1.596846,0.363928,99.974680,70.887991,0.700509
6.022153,0.206658,0.591184,99.968909,70.518379,0.724681
1.855862,0.359947,0.378243,99.955220,70.849563,0.777414
0.266426,0.181433,0.124553,99.964115,71.025082,0.823861
3.129719,0.205429,0.048526,99.946233,72.221828,0.914257
12.196690,0.131009,0.413054,99.929871,73.265983,0.611305
0.643813,0.678711,0.454395,99.956193,74.048759,0.967092
2.316859,0.549358,0.493172,99.973945,65.833606,1.011983
7.697991,2.441574,0.394712,99.964431,65.553835,1.458313
4.452276,1.297505,0.333020,99.957630,59.689094,1.076690
0.529635,0.992708,1.184086,99.926092,67.311400,0.919289
1.632892,3.401142,0.822985,99.933220,70.475533,0.867417
1.176383,0.420734,0.380976,99.962659,72.748346,0.870533
0.743913,0.352461,0.257066,99.988581,74.073474,1.011924
0.061673,0.367614,0.236738,99.981812,73.691668,0.827017
8.821030,0.098663,0.393512,99.976431,72.875474,0.967412
7.654081,0.592437,0.203886,99.985726,73.516976,0.785450
1.505666,0.989367,0.701091,99.980452,70.506013,0.959042
9.938646,0.460417,0.830092,99.963963,72.289564,1.054945
9.938646,0.460417,0.830092,99.963963,72.289564,1.054945
7.360594,1.451519,0.899287,99.955940,70.487737,0.770974
1.769346,1.206996,0.130184,99.917456,72.403869,0.879685
1.600844,1.454751,0.405119,99.929305,72.051063,0.859261
6.209090,0.524262,0.378886,99.963615,69.355815,0.880756
6.240403,0.332753,0.747636,99.948683,71.798813,0.934991
4.186160,0.092289,0.785432,99.973020,73.707583,0.883530
4.186160,0.092289,0.785432,99.973020,73.707583,0.883530
0.537948,0.304071,0.735085,99.966773,75.064588,0.926162
9.671603,0.258782,0.540506,99.993333,75.188501,1.268242
3.953008,0.096870,0.145250,99.956390,72.979803,1.022621
7.102819,1.214361,0.431658,99.957107,72.191496,0.898093
3.736693,0.259454,0.213529,99.955409,72.893715,0.800234
3.821007,0.116460,0.394266,99.958368,73.355136,1.106000
3.821007,0.116460,0.394266,99.958368,73.355136,1.106000
0.645422,0.255667,0.154094,99.962620,72.574598,0.958773
0.645422,0.255667,0.154094,99.962620,72.574598,0.958773
0.645422,0.255667,0.154094,99.962620,72.574598,0.958773
0.645422,0.255667,0.154094,99.962620,72.574598,0.958773
0.747151,0.177848,0.060420,99.964628,72.562457,0.940878
0.747151,0.177848,0.060420,99.964628,72.562457,0.940878
4.801278,0.022462,0.121563,99.978352,71.548186,0.967420
3.984133,0.003563,0.077978,99.977739,71.224890,0.841857
8.714137,0.390502,0.305616,99.989978,71.229402,0.858573
6.782897,0.517299,0.313534,99.977928,72.190921,0.889966
3.253146,0.135881,0.275490,99.981135,72.753858,0.876652
2.433968,0.315583,0.312415,99.988771,74.594655,0.885809
1.043656,0.423791,0.405218,99.984298,69.173282,0.819789
5.391764,0.554935,0.185911,99.962869,68.110587,0.727746
5.391764,0.554935,0.185911,99.962869,68.110587,0.727746
2.645434,0.042957,0.286083,99.983515,67.418714,0.831528
1.782818,0.774094,0.416365,99.984222,71.578227,0.929355
7.956287,1.116800,0.179893,99.965259,72.269336,0.805158
6.762613,0.608572,0.363049,99.967757,73.270404,1.032939
6.762613,0.608572,0.363049,99.967757,73.270404,1.032939
10.377322,0.636421,0.148384,99.985323,69.797332,1.051344
0.118336,0.339981,0.228908,99.949626,71.073709,1.015976
7.984471,0.522322,0.713253,99.960912,71.884358,1.016994
1.079202,0.176269,0.188404,99.951579,71.132964,0.901714
0.056998,0.823305,0.179932,99.944613,71.705016,0.825569
13.820577,0.373841,0.116948,99.969976,72.548491,0.954271
1.683514,0.866855,0.225830,99.942054,72.449968,0.798076
7.667932,0.057468,0.579974,99.956834,73.112864,0.634008
8.519184,0.026837,0.864724,99.990271,72.304934,1.047759
8.519184,0.026837,0.864724,99.990271,72.304934,1.047759
8.289694,0.524090,0.155383,99.980096,69.758278,1.072165
16.141954,0.372772,0.493269,99.998786,86.844923,0.504486
16.141954,0.372772,0.493269,99.998786,86.844923,0.504486
16.141954,0.372772,0.493269,99.998786,86.844923,0.504486
5.594036,0.323338,0.855272,99.962765,70.071773,0.729728
4.809910,0.265802,0.378561,99.983975,69.802689,0.940663
1.785563,0.824759,0.283730,99.966095,70.772581,0.912137
3.122956,0.258503,0.316323,99.990175,70.944553,0.912942
1.790615,0.815670,0.563901,99.991728,73.733184,0.966414
3.994852,0.163558,0.437871,99.979308,70.713945,0.854035
6.186283,0.475857,0.238308,99.966603,71.114235,0.955381
2.996671,0.197002,0.348255,99.956801,71.051903,0.947929
2.207573,0.477377,0.085212,99.975942,70.598835,0.849469
3.789875,1.633347,0.516288,99.968708,71.926389,1.017315
3.789875,1.633347,0.516288,99.968708,71.926389,1.017315
2.403652,0.700739,0.236479,99.995621,72.354118,0.902265
2.403652,0.700739,0.236479,99.995621,72.354118,0.902265
7.087336,1.422778,0.313933,99.993206,72.219168,1.036049
1.288542,0.531636,0.213221,99.966183,72.164875,1.036651
1.129363,0.361657,0.186943,99.988815,70.713260,1.033583
1.226917,0.816431,0.380051,99.979523,71.890176,1.063137
7.484653,0.304315,0.545708,99.963717,73.689203,0.834759
4.705748,0.830598,0.433703,99.944876,74.013945,0.793650
5.039100,0.631258,0.598312,99.968602,73.896601,0.994650
6.453386,0.139713,0.233009,99.989976,73.329182,0.850141
6.453386,0.139713,0.233009,99.989976,73.329182,0.850141
17.790616,1.944320,0.577636,99.992857,74.899962,0.576874
13.568910,0.673990,0.439890,99.987187,75.198414,0.864889
2.395566,1.036007,0.306229,99.965144,71.418677,0.804393
2.395566,1.036007,0.306229,99.965144,71.418677,0.804393
2.395566,1.036007,0.306229,99.965144,71.418677,0.804393
6.649875,0.506424,0.652621,99.995844,71.689858,0.732625
3.330388,1.000826,0.459494,99.948403,70.209393,0.861253
3.330388,1.000826,0.459494,99.948403,70.209393,0.861253
6.276204,0.673379,0.306596,99.985499,108.721465,0.848675
6.276204,0.673379,0.306596,99.985499,108.721465,0.848675
0.063092,1.214650,0.474642,99.964280,71.743182,0.841268
0.063092,1.214650,0.474642,99.964280,71.743182,0.841268
1.943678,1.064481,0.207263,99.963748,73.608130,0.889806
4.646424,1.830507,0.705725,99.989799,73.320038,0.938478
1.751991,1.284751,0.272692,99.998280,113.614590,0.894315
1.751991,1.284751,0.272692,99.998280,113.614590,0.894315
0.753779,1.405755,0.216009,99.992614,71.993957,0.866685
0.812014,1.222011,0.208564,99.964572,70.791020,0.827854
0.812014,1.222011,0.208564,99.964572,70.791020,0.827854
5.213940,0.931634,0.293792,99.978140,69.720987,0.831094
5.208003,0.736773,0.531544,99.961797,70.632142,0.725546
5.105169,0.214776,0.264686,99.955555,71.988103,0.811801
12.349025,0.653180,0.275965,99.949845,72.081319,0.732226
11.608252,1.187331,0.424333,99.904903,72.188653,0.786569
5.824556,0.792659,0.188215,99.922301,72.528811,0.917319
1.957447,0.866715,0.065429,99.952989,70.972592,0.768575
10.915991,0.676980,0.397982,99.967058,71.075766,0.751468
8.992942,0.355489,0.616680,99.942863,70.982754,0.851170
9.773026,0.561396,0.178074,99.957179,70.777376,0.827584
7.140196,1.704393,0.452775,99.971597,71.329931,0.961712
9.897435,0.697158,0.126407,99.977184,71.066962,1.273421
6.259289,0.722799,0.195612,99.934940,72.179035,1.067877
6.382695,1.585156,0.425405,99.942135,73.061313,1.035587
1.834001,0.784194,0.327478,99.968471,73.472570,1.038793
4.245229,0.957610,0.625596,99.978509,72.193580,1.088591
2.741084,0.783739,0.430125,99.974424,72.325922,0.949756
1.040017,1.040795,0.468204,99.954189,72.750699,0.840917
10.986154,0.438275,0.458651,99.997178,66.134795,0.740778
10.986154,0.438275,0.458651,99.997178,66.134795,0.740778
10.986154,0.438275,0.458651,99.997178,66.134795,0.740778
10.986154,0.438275,0.458651,99.997178,66.134795,0.740778
0.281603,0.522562,0.339571,99.971348,71.253682,0.728823
7.059820,0.791214,0.662813,99.973676,73.248964,0.742196
13.944942,0.980272,0.306075,99.979868,73.564534,0.653599
4.120851,0.718428,0.291707,99.942711,72.849126,0.826385
1.156224,0.531296,0.212334,99.949363,72.369355,0.772394
2.343298,1.008189,0.365590,99.961536,72.169255,0.843739
6.576610,0.611767,0.066231,99.990836,108.541749,0.921029
7.852484,0.576360,0.476699,99.997955,103.696323,0.861236
5.022745,0.110728,0.369415,99.967810,71.426130,0.687705
10.197126,0.870582,0.650142,99.954754,72.091829,0.771748
8.507901,0.629364,0.392835,99.939665,72.660703,0.847388
10.658713,0.061549,0.143367,99.958850,72.571547,0.885977
5.268299,1.020194,0.356311,99.959045,70.400835,0.857432
9.496404,0.757882,0.681553,99.995050,70.170295,0.618713
7.450842,1.193303,0.299172,99.981500,67.657248,0.771097
1.487646,0.685670,0.697070,99.961137,71.611926,1.024055
0.028483,0.317994,1.028038,99.970409,71.157036,1.046699
3.653124,0.297027,0.169193,99.986063,71.871730,1.058614
5.473724,0.118730,0.337021,99.969472,72.137014,1.052988
0.008470,0.286305,0.555085,99.956029,71.850260,0.941904
15.418516,0.249213,0.263275,99.971523,71.856542,0.894812
5.300651,0.816725,1.113973,99.906491,71.397863,0.855372
4.448451,0.515598,0.194651,99.957611,70.560976,0.807835
4.922770,0.554188,0.381253,99.976218,70.164466,0.740007
11.241608,0.809594,0.418267,99.992666,73.090984,0.909916
5.772276,0.210684,0.658561,99.973409,71.276102,0.924682
11.787203,0.169590,0.053756,99.986955,70.282554,0.870828
12.406596,0.918113,0.211580,99.999434,88.540523,0.720303
4.371082,0.682455,1.010447,99.977913,73.410823,0.752099
7.327522,0.404309,0.493353,99.998416,53.189433,1.137353
7.327522,0.404309,0.493353,99.998416,53.189433,1.137353
4.721465,0.525615,0.257165,99.991397,107.118512,1.022042
4.704061,0.884791,0.516073,99.970291,70.653097,0.745502
4.704061,0.884791,0.516073,99.970291,70.653097,0.745502
5.269885,0.900249,0.342680,99.957423,69.983284,0.841576
1.241248,0.231908,0.588743,99.950705,71.074460,0.777483
6.786550,0.826650,0.565098,99.979995,72.358953,1.081078
2.672336,0.217457,0.747269,99.993112,73.823598,1.129839
1.766887,1.125943,0.410859,99.981568,72.410507,0.893313
7.059504,0.479368,0.352204,99.986973,70.054931,0.672314
3.139688,0.461416,0.621874,99.967016,70.031023,0.741947
8.427879,0.521369,0.771179,99.959607,70.568669,0.784798
12.179722,0.850644,0.319333,99.992315,68.712464,1.015545
6.338289,1.564226,0.582637,99.982631,73.380836,0.922840
10.978961,0.885296,0.357107,99.978785,73.422777,0.744132
0.488027,0.496034,0.366211,99.942841,74.253770,0.993294
0.482192,0.815061,0.248034,99.940294,73.764133,0.857653
6.469608,0.988410,0.494042,99.974451,73.070651,1.057093
6.469608,0.988410,0.494042,99.974451,73.070651,1.057093
4.104175,0.381505,0.140778,99.952127,73.298849,0.881159
5.234047,0.297979,0.482400,99.950120,73.043027,0.781012
3.319393,0.852553,0.288890,99.993998,70.229996,0.772375
3.663214,0.713029,0.541752,99.989608,72.234647,0.781710
6.453666,1.044589,0.125280,99.983106,68.202757,0.715247
15.445985,0.057954,0.238078,99.978070,68.319839,0.430912
0.360959,0.482838,0.746252,99.949907,70.235129,0.845788
15.136963,0.299166,0.340245,99.984403,71.546835,0.694500
15.136963,0.299166,0.340245,99.984403,71.546835,0.694500
4.857993,0.575366,0.083812,99.994020,71.865053,0.610391
6.905759,0.854400,0.283793,99.986020,71.178492,0.726229
1.115307,1.121373,0.349601,99.970790,71.796440,0.820106
