0.141087,0.241681,0.187685,99.817851,70.831815,0.725992
0.571330,0.392784,0.171785,99.811146,70.397073,0.746758
0.169747,0.417194,0.165914,99.774503,67.887144,0.747955
0.169747,0.417194,0.165914,99.774503,67.887144,0.747955
0.165153,0.473640,0.128775,99.775793,66.806904,0.744184
1.265469,0.424900,0.217891,99.775654,65.549093,0.735006
0.934530,0.469565,0.261483,99.753167,64.870866,0.748547
0.088571,0.530998,0.184553,99.737883,64.087235,0.758239
0.394489,0.671554,0.185603,99.737486,63.056439,0.780740
1.632270,0.457329,0.416640,99.709006,61.784846,0.786579
1.632270,0.457329,0.416640,99.709006,61.784846,0.786579
0.887386,0.413698,0.421015,99.706403,61.426340,0.780949
1.643983,0.356331,0.437109,99.704541,61.350171,0.802995
1.554666,0.431148,0.289676,99.707197,61.536394,0.814944
1.783097,0.654538,0.230625,99.706903,61.560070,0.818830
1.962732,0.496541,0.305303,99.702675,61.446333,0.820155
2.191484,0.087869,0.569959,99.693729,60.561186,0.806782
2.209054,0.346437,0.518805,99.693458,60.363397,0.801554
2.021442,0.483569,0.414894,99.697608,60.160559,0.769915
1.652215,0.568765,0.334645,99.700914,60.196885,0.762727
1.761025,0.348404,0.558670,99.699469,59.874213,0.782910
1.477378,0.617899,0.338964,99.706718,60.237020,0.750851
1.477378,0.617899,0.338964,99.706718,60.237020,0.750851
1.361330,0.520721,0.476987,99.718283,61.039517,0.750961
1.361330,0.520721,0.476987,99.718283,61.039517,0.750961
1.361330,0.520721,0.476987,99.718283,61.039517,0.750961
0.921628,0.779360,0.501230,99.726241,61.709602,0.761088
0.945354,0.543696,0.454827,99.732809,62.166489,0.745568
1.096835,0.463641,0.511418,99.746317,63.169399,0.766862
1.113260,0.571768,0.493977,99.761917,63.719914,0.732006
1.087644,0.899247,0.289974,99.785305,64.634717,0.768677
0.560628,0.911099,0.338888,99.793820,64.848431,0.753714
1.393007,0.872842,0.314367,99.805615,65.490377,0.734770
0.394196,0.935242,0.407142,99.822051,66.985359,0.777740
0.215721,0.980393,0.356776,99.838816,67.864053,0.776743
3.661498,1.045629,0.381202,99.859391,69.019780,0.771586
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
25.594680,0.775625,0.511438,99.825292,70.530178,0.967856
