1.029983,0.271205,0.185503,339.427288,35.207810,3.436778
0.099228,0.440597,0.137494,373.672291,20.822028,3.652577
0.743203,0.450730,0.139559,577.285112,31.156822,5.609860
0.743203,0.450730,0.139559,577.285112,31.156822,5.609860
0.453042,0.490827,0.119589,365.502867,27.825839,3.607169
0.775616,0.451456,0.220985,250.133585,23.971488,2.525174
0.658456,0.476984,0.270383,198.464652,23.858358,2.027185
1.767077,0.539432,0.188977,305.991970,29.942114,3.064164
0.426106,0.623722,0.227768,90.205836,14.139757,0.926859
0.098490,0.436457,0.441971,34.290440,23.985651,0.424414
0.098490,0.436457,0.441971,34.290440,23.985651,0.424414
0.070597,0.398316,0.435811,32.303715,25.826676,0.456608
1.168840,0.356546,0.456398,23.211180,46.826171,0.629124
0.451938,0.432245,0.309647,32.958673,26.505929,0.482308
0.096317,0.695176,0.248346,3.103490,2.188686,0.050821
0.068711,0.549641,0.330934,18.463251,2.264821,0.177909
0.293495,0.135305,0.599883,45.675066,7.701867,0.454718
0.329310,0.427541,0.567875,21.773225,15.091255,0.361249
0.542558,0.548360,0.453178,37.939511,8.523829,0.419707
0.378692,0.585900,0.365946,44.943263,8.164181,0.461500
0.397178,0.323826,0.581472,49.575668,8.057186,0.484552
0.619276,0.411602,0.378116,25.605938,14.550211,0.353057
0.619276,0.411602,0.378116,25.605938,14.550211,0.353057
0.429262,0.323701,0.472829,30.270414,11.493121,0.358722
0.429262,0.323701,0.472829,30.270414,11.493121,0.358722
0.429262,0.323701,0.472829,30.270414,11.493121,0.358722
0.490319,0.690525,0.547376,26.115647,12.462945,0.323297
0.416397,0.372166,0.477286,35.761548,13.078241,0.435587
0.235626,0.300419,0.507810,10.552662,29.128670,0.421937
0.223277,0.465541,0.483055,1.320250,31.757802,0.437603
0.164592,0.978193,0.306922,9.291205,33.703187,0.418060
0.344286,0.961617,0.320248,25.864374,18.365772,0.421239
0.176064,0.903596,0.282959,119.050549,14.427124,1.256575
0.142064,0.965024,0.372398,109.795662,14.598040,1.144020
0.736129,1.014074,0.344587,344.192079,21.372595,3.344700
0.159221,1.073277,0.379889,193.035174,16.839133,1.926162
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
20.502654,0.775714,0.511409,8286.214984,95.152884,85.758137
