0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.111995,0.769485,0.427173,15.059458,58.417405,1.015658
0.504774,0.683819,0.380544,549.561448,26.418085,5.114765
0.504774,0.683819,0.380544,549.561448,26.418085,5.114765
0.279323,0.663060,0.353557,52.466508,37.092752,0.819949
0.279323,0.663060,0.353557,52.466508,37.092752,0.819949
0.067544,0.524127,0.338259,165.101727,16.177562,1.510414
0.067544,0.524127,0.338259,165.101727,16.177562,1.510414
0.718296,0.424600,0.292044,74.913554,17.934914,0.734842
0.718296,0.424600,0.292044,74.913554,17.934914,0.734842
0.591244,0.393289,0.293851,39.733288,16.671709,0.442483
0.639593,0.339473,0.293984,21.997755,11.730116,0.255676
0.539080,0.283079,0.260694,8.041016,6.443316,0.126771
0.496236,0.358339,0.299144,20.814326,8.516932,0.202466
0.602578,0.238192,0.233172,23.666112,8.309028,0.219090
0.457769,0.212639,0.242947,23.909414,7.743087,0.211715
0.378869,0.225094,0.258385,24.927010,8.183391,0.226606
0.355641,0.202977,0.199235,26.090379,8.774945,0.246657
0.314039,0.116100,0.167686,26.513092,8.582808,0.249917
0.254620,0.108746,0.186719,25.306682,4.976293,0.213779
0.254620,0.108746,0.186719,25.306682,4.976293,0.213779
0.254620,0.108746,0.186719,25.306682,4.976293,0.213779
0.179647,0.012587,0.171065,25.440421,3.751961,0.212231
0.181911,0.063744,0.084753,20.693977,1.371339,0.161373
0.181911,0.063744,0.084753,20.693977,1.371339,0.161373
0.217889,0.019210,0.172916,11.503200,1.981088,0.079149
0.131449,0.063900,0.193774,7.769392,6.300938,0.081060
0.123879,0.022307,0.148334,12.158611,7.752000,0.165257
0.134259,0.013859,0.149879,10.903190,12.748254,0.259121
0.134259,0.013859,0.149879,10.903190,12.748254,0.259121
0.329325,0.123560,0.207823,9.580312,11.420051,0.234546
0.291365,0.000964,0.200802,6.093747,9.964512,0.187409
0.771773,0.056226,0.211114,7.108970,19.778440,0.310086
0.771773,0.056226,0.211114,7.108970,19.778440,0.310086
0.749214,0.091942,0.201688,0.277709,21.003560,0.334780
0.665095,0.021384,0.186026,43.349465,8.187371,0.397232
0.665095,0.021384,0.186026,43.349465,8.187371,0.397232
0.340949,0.121811,0.147505,69.374001,8.374458,0.638020
0.603947,0.047855,0.140522,31.704082,28.127044,0.588126
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.533079,0.138045,0.104153,23.561169,7.725100,0.284583
0.297897,0.131908,0.017908,13.101019,13.875002,0.283706
0.203987,0.183084,0.045933,3.258742,3.124466,0.068844
0.203987,0.183084,0.045933,3.258742,3.124466,0.068844
0.203987,0.183084,0.045933,3.258742,3.124466,0.068844
0.016775,0.185178,0.104261,10.351023,1.860031,0.073763
0.016775,0.185178,0.104261,10.351023,1.860031,0.073763
0.016775,0.185178,0.104261,10.351023,1.860031,0.073763
0.016775,0.185178,0.104261,10.351023,1.860031,0.073763
0.582472,0.232479,0.056200,15.833350,5.092168,0.127663
0.293064,0.242965,0.065264,14.521914,4.885997,0.091475
0.310487,0.264016,0.120968,14.826707,1.576748,0.077899
0.310487,0.264016,0.120968,14.826707,1.576748,0.077899
0.180321,0.216747,0.126503,8.150379,2.800613,0.006950
0.091535,0.287803,0.141874,11.137532,2.554357,0.018482
0.036193,0.289074,0.176757,11.712853,2.171322,0.046658
0.083859,0.258261,0.163951,8.212345,3.104939,0.024968
0.094090,0.138003,0.167385,12.439051,2.550204,0.045943
0.193738,0.312502,0.244791,14.134498,3.960522,0.043245
0.193738,0.312502,0.244791,14.134498,3.960522,0.043245
0.330780,0.260913,0.218211,18.119162,4.065660,0.083454
0.618642,0.130473,0.246557,11.659446,5.811704,0.069829
0.493951,0.192201,0.275403,16.981814,4.070780,0.085949
0.512789,0.168689,0.273571,12.185216,5.706113,0.050851
0.479188,0.110903,0.302269,4.941515,6.967623,0.081326
0.424893,0.017117,0.275514,5.635281,6.242708,0.059321
0.062635,0.086011,0.263212,11.683174,3.522310,0.022622
0.012673,0.102918,0.300983,2.641749,4.748701,0.065286
0.061227,0.026307,0.334189,3.129498,4.128157,0.064954
0.192119,0.031900,0.348589,3.380984,3.993723,0.057572
0.323678,0.053727,0.366936,5.492492,3.858013,0.041477
0.637130,0.025175,0.305846,0.070421,4.746581,0.085344
0.423204,0.008501,0.391240,4.993201,7.252617,0.160423
0.081362,0.073790,0.402171,39.665437,8.620456,0.408626
0.081362,0.073790,0.402171,39.665437,8.620456,0.408626
0.081362,0.073790,0.402171,39.665437,8.620456,0.408626
0.081362,0.073790,0.402171,39.665437,8.620456,0.408626
0.041569,0.108535,0.367816,45.948774,27.021430,0.514684
0.041569,0.108535,0.367816,45.948774,27.021430,0.514684
0.327239,0.215624,0.318268,60.632401,53.607449,0.750100
0.327239,0.215624,0.318268,60.632401,53.607449,0.750100
0.327239,0.215624,0.318268,60.632401,53.607449,0.750100
0.789347,0.116429,0.364738,43.166527,119.225277,1.225895
0.653595,0.050218,0.312198,41.249432,109.140492,1.194422
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.175072,0.121498,0.177992,5.711377,7.883945,0.046295
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.187201,0.116259,0.089497,3.934539,5.480662,0.009457
0.315372,0.143421,0.071588,6.694074,4.144831,0.041423
0.858425,0.122601,0.018851,7.355599,2.509948,0.051237
0.858425,0.122601,0.018851,7.355599,2.509948,0.051237
0.952014,0.098978,0.101788,9.461903,5.124159,0.095520
0.952014,0.098978,0.101788,9.461903,5.124159,0.095520
1.043410,0.149035,0.036756,9.842556,3.801462,0.073448
0.785048,0.080996,0.027508,12.087906,3.372174,0.092956
0.785048,0.080996,0.027508,12.087906,3.372174,0.092956
0.785048,0.080996,0.027508,12.087906,3.372174,0.092956
0.442272,0.135972,0.116551,12.498013,3.130009,0.106540
0.417978,0.028406,0.082380,13.094927,3.808514,0.125430
0.945704,0.025086,0.077972,11.662549,2.334158,0.142803
0.945704,0.025086,0.077972,11.662549,2.334158,0.142803
0.945704,0.025086,0.077972,11.662549,2.334158,0.142803
0.945704,0.025086,0.077972,11.662549,2.334158,0.142803
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.330047,0.027024,0.083010,0.110638,87.892513,1.298563
0.591022,0.060743,0.138714,13.370740,105.999891,1.413354
0.591022,0.060743,0.138714,13.370740,105.999891,1.413354
0.591022,0.060743,0.138714,13.370740,105.999891,1.413354
0.591022,0.060743,0.138714,13.370740,105.999891,1.413354
0.607902,0.082554,0.146823,10.990989,51.196486,0.807420
0.607902,0.082554,0.146823,10.990989,51.196486,0.807420
0.607902,0.082554,0.146823,10.990989,51.196486,0.807420
0.607902,0.082554,0.146823,10.990989,51.196486,0.807420
0.514674,0.054365,0.125593,9.736438,14.225850,0.282276
0.514674,0.054365,0.125593,9.736438,14.225850,0.282276
0.588868,0.000421,0.135863,4.170052,5.016306,0.025738
0.588868,0.000421,0.135863,4.170052,5.016306,0.025738
0.568883,0.109399,0.098658,4.075138,2.869277,0.031898
0.568883,0.109399,0.098658,4.075138,2.869277,0.031898
0.399334,0.075062,0.119281,6.769641,5.486955,0.051237
0.129741,0.163240,0.093007,3.369146,2.248991,0.036866
0.550489,0.306480,0.100890,4.321375,2.288559,0.063256
0.550489,0.306480,0.100890,4.321375,2.288559,0.063256
0.610954,0.153186,0.119067,2.328017,4.440636,0.027942
0.123565,0.157487,0.117625,1.499855,4.296340,0.037648
0.138048,0.305086,0.094453,0.366945,5.432256,0.042560
0.439640,0.276738,0.062156,1.919080,4.557504,0.076699
0.561406,0.226664,0.144071,3.939891,3.717429,0.095415
0.403685,0.317903,0.088223,7.716608,3.976311,0.118319
0.635335,0.405807,0.109303,10.917099,2.407027,0.163734
0.635335,0.405807,0.109303,10.917099,2.407027,0.163734
1.172962,0.468877,0.122034,11.151604,0.494035,0.167963
1.281016,0.449296,0.168196,3.321748,2.822847,0.099259
1.281016,0.449296,0.168196,3.321748,2.822847,0.099259
1.281016,0.449296,0.168196,3.321748,2.822847,0.099259
1.240309,0.533218,0.257585,1.149850,4.219419,0.058770
1.337451,0.450782,0.268930,3.012630,3.821663,0.085599
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.123549,0.818215,0.153884,8.345685,7.134956,0.109165
0.274458,0.831830,0.203355,0.201042,1.210912,0.066894
0.274458,0.831830,0.203355,0.201042,1.210912,0.066894
0.274458,0.831830,0.203355,0.201042,1.210912,0.066894
0.110654,0.803216,0.196910,1.548120,10.055339,0.180233
0.514936,0.768786,0.207204,11.208924,16.088673,0.239448
0.514936,0.768786,0.207204,11.208924,16.088673,0.239448
0.514936,0.768786,0.207204,11.208924,16.088673,0.239448
0.514936,0.768786,0.207204,11.208924,16.088673,0.239448
0.514936,0.768786,0.207204,11.208924,16.088673,0.239448
0.700156,0.878852,0.187107,9.275214,16.340957,0.247586
0.700156,0.878852,0.187107,9.275214,16.340957,0.247586
0.805369,0.841058,0.179310,9.131271,15.991646,0.241537
0.150343,0.739405,0.213638,19.076358,26.069075,0.391895
0.150343,0.739405,0.213638,19.076358,26.069075,0.391895
0.150343,0.739405,0.213638,19.076358,26.069075,0.391895
0.503655,0.708792,0.210177,25.107590,28.116471,0.433600
0.487638,0.754336,0.259264,35.152287,56.184002,0.767499
0.487638,0.754336,0.259264,35.152287,56.184002,0.767499
0.650074,0.685270,0.253381,34.095684,67.159964,0.878425
0.966003,0.717598,0.243293,33.024430,65.350104,0.856194
0.966003,0.717598,0.243293,33.024430,65.350104,0.856194
0.520892,0.719372,0.259231,27.327013,31.762009,0.472062
1.456950,0.595212,0.320996,29.017093,77.438518,0.981172
1.456950,0.595212,0.320996,29.017093,77.438518,0.981172
1.456950,0.595212,0.320996,29.017093,77.438518,0.981172
1.456950,0.595212,0.320996,29.017093,77.438518,0.981172
1.078589,0.624058,0.327077,3.884734,113.219399,1.496302
1.075334,0.649372,0.308202,22.194389,121.940536,1.779922
1.075334,0.649372,0.308202,22.194389,121.940536,1.779922
1.581133,0.619704,0.315083,10.280613,108.469842,1.407564
1.261967,0.601956,0.328697,26.387695,88.072381,1.118235
1.225091,0.623793,0.360692,28.365670,77.963326,1.010727
1.392323,0.572026,0.335934,30.043864,56.730190,0.777011
1.432687,0.617995,0.351093,20.069532,36.324979,0.548866
1.325617,0.506319,0.298085,15.714349,27.372668,0.435235
1.092503,0.530329,0.306579,14.580713,22.437763,0.364748
0.809412,0.527392,0.314987,15.262070,23.066372,0.368015
0.026833,0.509543,0.326019,18.240312,21.593808,0.369172
0.117913,0.586401,0.319247,20.827986,16.597338,0.313034
0.160102,0.577364,0.331938,22.162501,19.493323,0.350626
0.105549,0.497735,0.311626,19.162051,16.561490,0.317511
0.096656,0.469497,0.298673,11.880499,12.552769,0.219814
0.085670,0.472421,0.266860,11.035032,10.545156,0.204204
0.311453,0.520904,0.290273,9.550769,8.510517,0.186326
0.311453,0.520904,0.290273,9.550769,8.510517,0.186326
0.368894,0.435996,0.278206,41.411377,26.281813,0.527812
0.368894,0.435996,0.278206,41.411377,26.281813,0.527812
0.368894,0.435996,0.278206,41.411377,26.281813,0.527812
0.342257,0.569927,0.259054,41.573012,20.988413,0.490211
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.289457,0.505571,0.177854,4.428028,5.303161,0.027990
2.185107,0.460645,0.153411,4.356310,3.658862,0.020069
1.348657,0.563875,0.218021,2.238581,2.510503,0.076451
1.173014,0.517562,0.163817,3.550885,1.621619,0.082564
1.368917,0.607535,0.168813,4.044936,1.712615,0.086882
1.457453,0.529326,0.137988,1.022036,3.262512,0.063198
1.562585,0.581533,0.166870,3.277972,5.803462,0.058230
1.446191,0.464192,0.190938,3.964209,7.999926,0.077662
