0.493109,0.439042,0.162863,98.928368,63.926220,0.766485
0.698344,0.336381,0.312086,98.884275,63.139296,0.770318
0.952912,0.491598,0.331799,98.837192,62.992912,0.787619
0.655036,0.569401,0.251074,98.825072,62.426482,0.767303
0.528559,0.609584,0.215223,98.841061,62.059733,0.773900
1.153662,0.474574,0.390356,98.845008,61.479049,0.773133
1.014075,0.442994,0.377605,98.799269,61.647438,0.771560
0.662651,0.491782,0.357556,98.770801,61.662139,0.777601
0.413331,0.520903,0.326294,98.797330,61.323238,0.781145
0.804118,0.480481,0.382117,98.779531,61.253196,0.781786
0.798497,0.546989,0.429491,98.750427,60.775992,0.778258
0.614486,0.483965,0.459795,98.749154,60.548852,0.774625
0.672209,0.524785,0.405703,98.765933,60.355893,0.767333
0.710999,0.573128,0.399834,98.787375,60.251232,0.767207
0.721779,0.644081,0.368369,98.811197,60.269331,0.764894
0.710306,0.646123,0.380065,98.833155,60.364844,0.766937
0.679978,0.659464,0.393042,98.860614,60.478733,0.765231
0.675413,0.684244,0.401098,98.889904,60.579281,0.762889
0.711452,0.708588,0.406500,98.919946,60.685779,0.762373
0.709971,0.763134,0.381134,98.946420,60.827990,0.764172
0.734667,0.815210,0.401354,98.975974,60.943479,0.769893
0.750256,0.846494,0.391916,99.009808,61.139337,0.771523
0.657561,0.913756,0.346354,99.039320,61.284881,0.766556
0.595186,0.915219,0.431269,99.066397,61.626555,0.770957
0.637889,0.837411,0.448186,99.102183,62.199688,0.779830
0.612513,0.882847,0.416434,99.139328,62.618485,0.782363
0.451940,1.083244,0.373675,99.187005,63.256365,0.792348
0.418637,0.974062,0.390882,99.218181,63.853308,0.792101
0.461103,0.932593,0.437722,99.252649,65.345565,0.806658
0.522039,0.942575,0.442074,99.280069,65.848765,0.803424
0.510393,1.149982,0.387736,99.330087,66.581285,0.818662
0.235081,1.159650,0.403790,99.347506,66.746306,0.819585
0.853731,1.149753,0.393154,99.365592,67.291081,0.810965
