2.210825,0.202733,0.857606,99.985526,110.028201,0.537717
1.193700,0.459867,0.139773,99.956200,71.878687,0.751792
2.555022,0.192716,0.360428,99.928266,70.194360,0.918115
1.595073,0.601707,0.433020,99.923239,69.854722,0.777140
0.607614,0.693023,0.448290,99.938979,70.477949,0.779088
3.263674,0.266299,0.649143,99.994662,103.957385,0.743476
2.429802,0.361361,0.378144,99.930498,70.826588,0.802786
0.406005,0.715848,0.469391,99.917269,69.814804,0.678272
1.010666,0.844179,1.025120,99.943457,70.500953,0.760418
3.369237,0.200115,0.119044,99.937330,64.400499,0.814564
0.695657,0.886986,0.667610,99.883116,63.333723,0.779406
1.201659,0.157867,0.722106,99.886241,62.297581,0.730264
2.226928,0.477198,0.502569,99.894351,62.108033,0.680963
2.563414,0.628539,0.407477,99.882805,61.470074,0.943777
2.563414,0.628539,0.407477,99.882805,61.470074,0.943777
2.563414,0.628539,0.407477,99.882805,61.470074,0.943777
3.024456,0.405348,0.508508,99.884706,61.169556,0.858124
1.203087,0.011467,0.871854,99.882913,61.184087,0.790217
1.203087,0.011467,0.871854,99.882913,61.184087,0.790217
1.203087,0.011467,0.871854,99.882913,61.184087,0.790217
3.558705,0.221542,0.537364,99.884440,61.935328,0.838585
0.000377,1.769152,0.644598,99.888199,62.771236,0.805536
0.000377,1.769152,0.644598,99.888199,62.771236,0.805536
1.579017,0.507067,0.760103,99.872179,57.688301,0.717726
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.218190,0.952739,0.643850,99.910222,65.005211,0.766882
2.884874,0.617908,0.319939,99.892792,63.053177,0.644397
0.740156,0.367939,0.747071,99.884628,63.583815,0.843241
1.047631,0.333067,0.564919,99.892559,64.519414,0.711714
8.349817,1.374147,0.364790,99.969162,69.677202,0.655783
8.349817,1.374147,0.364790,99.969162,69.677202,0.655783
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
100.844327,0.790827,0.491328,99.930771,70.550587,0.975263
