0.641255,0.241681,0.187685,333.652067,17.265755,3.249393
0.051695,0.392784,0.171785,441.659522,21.903695,4.277092
0.478672,0.417194,0.165914,559.957070,28.859879,5.397371
0.478672,0.417194,0.165914,559.957070,28.859879,5.397371
0.281616,0.473640,0.128775,422.781553,27.374467,4.114334
0.460777,0.424900,0.217891,252.988093,23.430080,2.532337
0.453143,0.469565,0.261483,179.101490,21.898195,1.831288
1.090820,0.530998,0.184553,158.757508,22.308725,1.642793
0.223754,0.671554,0.185603,71.476985,10.710070,0.741156
0.320019,0.457329,0.416640,35.798843,27.863134,0.451265
0.320019,0.457329,0.416640,35.798843,27.863134,0.451265
0.191586,0.413698,0.421015,34.844672,24.589112,0.438296
1.679994,0.356331,0.437109,6.336772,62.361464,0.923002
0.582328,0.431148,0.289676,36.772326,26.845882,0.488595
0.368549,0.654538,0.230625,3.042029,9.882922,0.104925
0.072302,0.496541,0.305303,7.455818,2.007077,0.107875
0.222684,0.087869,0.569959,43.579544,6.746185,0.428205
0.284632,0.346437,0.518805,29.822224,11.572363,0.374192
0.527902,0.483569,0.414894,34.625410,7.195021,0.375710
0.441768,0.568765,0.334645,41.736254,7.197850,0.424879
0.472881,0.348404,0.558670,50.925131,7.424910,0.485744
0.717258,0.617899,0.338964,26.805700,13.955538,0.351582
0.717258,0.617899,0.338964,26.805700,13.955538,0.351582
0.479023,0.520721,0.476987,27.330162,11.206205,0.327502
0.479023,0.520721,0.476987,27.330162,11.206205,0.327502
0.479023,0.520721,0.476987,27.330162,11.206205,0.327502
0.570300,0.779360,0.501230,30.391439,12.007516,0.353465
0.504343,0.543696,0.454827,33.961495,14.075541,0.418963
0.289865,0.463641,0.511418,9.203529,29.474071,0.417150
0.269635,0.571768,0.493977,1.126723,31.797530,0.436378
0.163346,0.899247,0.289974,10.770111,36.028968,0.446692
0.423132,0.911099,0.338888,29.487437,16.504830,0.438990
0.222292,0.872842,0.314367,103.176806,12.841306,1.101841
0.008399,0.935242,0.407142,24.745809,22.337701,0.452691
1.402195,0.980393,0.356776,251.567650,17.632030,2.468216
0.526636,1.045629,0.381202,233.815594,16.534569,2.296373
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
26.611508,0.775625,0.511438,688.735736,152.371513,8.221980
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.281613,0.469131,0.266148,16.771978,104.736359,1.468128
0.873862,0.339515,0.168716,433.652466,28.292106,3.960265
0.873862,0.339515,0.168716,433.652466,28.292106,3.960265
0.572584,0.373268,0.137495,153.113177,40.432725,1.564788
0.572584,0.373268,0.137495,153.113177,40.432725,1.564788
0.147186,0.050978,0.162229,270.683292,18.446630,2.546075
0.147186,0.050978,0.162229,270.683292,18.446630,2.546075
0.895903,0.354899,0.078917,194.941402,22.240016,1.919635
1.662481,0.322144,0.010323,84.153045,16.817341,0.873877
1.676642,0.258685,0.142385,45.424323,15.698439,0.518140
2.100651,0.168118,0.163431,41.250333,21.839603,0.476447
2.100651,0.168118,0.163431,41.250333,21.839603,0.476447
4.390568,0.157765,0.146479,13.750004,136.871663,1.846144
4.390568,0.157765,0.146479,13.750004,136.871663,1.846144
3.323745,0.010300,0.291979,27.853156,120.971084,1.400300
2.285670,0.233288,0.326570,35.015317,42.701959,0.640497
0.866512,0.065716,0.205685,40.777737,37.968248,0.645094
0.866512,0.065716,0.205685,40.777737,37.968248,0.645094
0.699561,0.133969,0.143475,13.097555,5.356719,0.081717
0.699561,0.133969,0.143475,13.097555,5.356719,0.081717
0.699561,0.133969,0.143475,13.097555,5.356719,0.081717
1.780946,0.087017,0.197016,99.094391,12.580744,0.905128
2.178659,0.015743,0.131253,147.621372,27.744696,1.514744
2.178659,0.015743,0.131253,147.621372,27.744696,1.514744
0.224204,0.069902,0.109160,57.007380,52.997034,1.142619
0.224204,0.069902,0.109160,57.007380,52.997034,1.142619
0.183189,0.185332,0.169856,3.161067,10.255204,0.193062
2.559977,0.145567,0.114056,195.973496,47.121523,2.208259
2.559977,0.145567,0.114056,195.973496,47.121523,2.208259
2.322954,0.175036,0.086012,85.028852,67.608816,1.590212
0.252692,0.023304,0.144744,213.959824,27.384768,2.161447
0.252692,0.023304,0.144744,213.959824,27.384768,2.161447
0.252692,0.023304,0.144744,213.959824,27.384768,2.161447
1.710481,0.269067,0.152692,61.587649,81.619700,1.602604
1.710481,0.269067,0.152692,61.587649,81.619700,1.602604
1.710481,0.269067,0.152692,61.587649,81.619700,1.602604
1.710481,0.269067,0.152692,61.587649,81.619700,1.602604
1.825990,0.020311,0.181026,10.768833,62.252870,0.930504
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
0.731073,0.280147,0.153313,28.558753,37.051129,0.649058
1.966172,0.093193,0.070020,20.482155,26.345852,0.466016
0.237257,0.269255,0.047169,15.884796,16.374606,0.305487
0.237257,0.269255,0.047169,15.884796,16.374606,0.305487
0.051031,0.233268,0.199515,18.434860,13.753054,0.293794
0.765242,0.137848,0.062957,37.526658,13.607874,0.393865
0.271352,0.157199,0.313706,25.509891,12.646929,0.257554
0.068509,0.195480,0.131115,42.489234,4.462127,0.325190
0.525033,0.091388,0.397881,32.678324,3.107491,0.237911
0.280671,0.069946,0.126370,26.115317,5.321139,0.182532
1.904463,0.018045,0.090051,32.834491,1.683178,0.230955
1.904463,0.018045,0.090051,32.834491,1.683178,0.230955
0.347851,0.073626,0.242574,0.388498,7.711295,0.145873
0.025998,0.004301,0.229633,13.705012,14.477999,0.303925
0.159343,0.016027,0.234595,0.495908,12.878359,0.209554
0.611930,0.023765,0.357467,23.029743,2.641892,0.128553
0.346898,0.042862,0.187341,20.093991,4.516211,0.122457
0.442141,0.017361,0.293873,40.792699,4.238128,0.291375
0.442141,0.017361,0.293873,40.792699,4.238128,0.291375
0.442141,0.017361,0.293873,40.792699,4.238128,0.291375
1.781505,0.106699,0.305043,44.839708,3.113028,0.350495
1.253554,0.081324,0.252641,63.632516,5.353056,0.545702
2.470248,0.136904,0.319142,2.199506,10.805546,0.136011
3.671162,0.070187,0.306106,28.646035,99.300212,1.280840
3.887762,0.259158,0.420865,34.027077,127.088331,2.000198
3.845066,0.282085,0.218942,58.470127,60.724716,1.394419
3.489844,0.155235,0.343073,202.692614,33.507298,2.147918
1.904702,0.040236,0.435365,275.827535,14.554833,2.601306
0.816045,0.138480,0.437761,329.204880,12.748714,3.053400
0.816045,0.138480,0.437761,329.204880,12.748714,3.053400
0.484636,0.253657,0.447526,99.382559,17.969394,1.015501
0.601421,0.132713,0.352768,9.220374,132.933011,1.561077
0.601421,0.132713,0.352768,9.220374,132.933011,1.561077
0.601421,0.132713,0.352768,9.220374,132.933011,1.561077
0.601421,0.132713,0.352768,9.220374,132.933011,1.561077
0.865813,0.162448,0.510209,4.302104,128.137398,1.651551
1.536862,0.115023,0.343554,16.902786,137.032500,1.464776
1.536862,0.115023,0.343554,16.902786,137.032500,1.464776
1.536862,0.115023,0.343554,16.902786,137.032500,1.464776
1.054199,0.014620,0.286031,36.584510,128.487664,1.807329
1.054199,0.014620,0.286031,36.584510,128.487664,1.807329
3.514323,0.186091,0.249505,286.178916,155.744833,4.318586
0.337661,0.230785,0.169941,145.674938,126.160588,2.961397
1.346628,0.143614,0.115826,460.369403,137.732021,5.919961
1.976465,0.092788,0.097584,270.909012,134.072832,4.167258
1.214099,0.804240,0.085069,57.067334,73.679894,0.867933
1.214099,0.804240,0.085069,57.067334,73.679894,0.867933
0.573905,0.288439,0.114829,17.658782,2.306564,0.154216
0.573905,0.288439,0.114829,17.658782,2.306564,0.154216
0.843116,0.224681,0.021324,14.810326,5.076544,0.147829
0.762607,0.257748,0.056768,22.278619,1.414711,0.173740
0.332932,0.007344,0.056183,6.208468,5.127121,0.098122
0.479462,0.093473,0.076539,5.718550,3.858773,0.092545
0.479462,0.093473,0.076539,5.718550,3.858773,0.092545
0.479462,0.093473,0.076539,5.718550,3.858773,0.092545
0.479462,0.093473,0.076539,5.718550,3.858773,0.092545
0.092220,0.151762,0.173368,30.018752,12.758630,0.338170
0.340037,0.039205,0.106985,11.233309,3.420460,0.126381
1.474295,0.016957,0.073676,24.569661,9.574353,0.297937
1.363153,0.052786,0.169789,9.104509,11.714939,0.102759
1.363153,0.052786,0.169789,9.104509,11.714939,0.102759
1.667103,0.378450,0.120031,6.205806,7.930562,0.005681
2.536789,0.106082,0.259367,11.354687,10.239864,0.100332
2.536789,0.106082,0.259367,11.354687,10.239864,0.100332
1.590927,0.192897,0.186654,15.007628,6.977101,0.070741
1.590927,0.192897,0.186654,15.007628,6.977101,0.070741
1.590927,0.192897,0.186654,15.007628,6.977101,0.070741
1.590927,0.192897,0.186654,15.007628,6.977101,0.070741
2.174553,0.211504,0.387496,2.272289,5.690169,0.074157
2.174553,0.211504,0.387496,2.272289,5.690169,0.074157
2.189626,0.054160,0.170746,11.830572,7.727192,0.095706
1.401207,0.209020,0.155302,9.590662,17.918131,0.303039
1.423044,0.128889,0.113190,265.700817,75.930616,3.273672
1.423044,0.128889,0.113190,265.700817,75.930616,3.273672
1.257482,0.025544,0.038047,128.486008,71.562186,2.027736
0.070685,0.395966,0.167294,132.183017,85.747426,2.300188
0.011223,0.054524,0.112494,285.168081,155.043556,4.494637
0.011223,0.054524,0.112494,285.168081,155.043556,4.494637
0.011223,0.054524,0.112494,285.168081,155.043556,4.494637
0.011223,0.054524,0.112494,285.168081,155.043556,4.494637
0.261038,0.001713,0.092965,359.035047,156.634192,5.182934
0.459028,0.181820,0.048453,146.047455,152.394583,3.186148
1.016872,0.090030,0.139286,135.954064,146.444351,3.056524
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.489819,0.219139,0.159968,37.777389,93.853459,1.616058
0.501438,0.084057,0.181250,69.318475,87.688288,1.780001
0.031082,0.044597,0.225548,131.141745,95.935783,2.416125
0.031082,0.044597,0.225548,131.141745,95.935783,2.416125
0.031082,0.044597,0.225548,131.141745,95.935783,2.416125
0.128623,0.058228,0.180045,119.906674,102.787770,2.445920
0.769535,0.286542,0.067110,211.129094,33.674394,2.132410
0.769535,0.286542,0.067110,211.129094,33.674394,2.132410
2.490337,0.080309,0.162841,528.901572,47.509514,5.139845
2.316199,0.098485,0.148921,355.418243,59.214256,3.704568
1.554212,0.336569,0.146969,216.781324,67.580620,2.586499
0.909451,0.074470,0.155162,9.486551,48.387772,0.608941
0.117421,0.225974,0.299836,6.436037,38.039601,0.709464
0.326908,0.371410,0.215704,30.786224,29.402929,0.556348
0.427992,0.079140,0.123660,26.133974,26.835430,0.519626
0.141123,0.361528,0.018152,4.824808,9.351179,0.109335
0.333098,0.249711,0.061948,1.206948,8.768756,0.060850
0.344827,0.210392,0.112168,14.598951,11.515758,0.159948
0.344827,0.210392,0.112168,14.598951,11.515758,0.159948
0.344827,0.210392,0.112168,14.598951,11.515758,0.159948
1.093935,0.271616,0.209818,16.958277,7.473493,0.122736
0.375621,0.445236,0.205125,9.569119,9.756053,0.129313
0.496889,0.209951,0.292268,33.589919,8.457377,0.354931
0.496889,0.209951,0.292268,33.589919,8.457377,0.354931
1.543756,0.396265,0.142029,66.698241,92.171603,1.051314
1.543756,0.396265,0.142029,66.698241,92.171603,1.051314
1.543756,0.396265,0.142029,66.698241,92.171603,1.051314
1.543756,0.396265,0.142029,66.698241,92.171603,1.051314
1.008900,0.589652,0.213001,70.037118,11.545521,0.632194
1.008900,0.589652,0.213001,70.037118,11.545521,0.632194
1.458918,0.667282,0.204179,143.438077,13.500072,1.299850
2.181815,0.786866,0.269729,186.891438,33.219191,1.841644
2.284546,0.544898,0.261404,152.982387,62.804693,1.980191
0.906732,0.832718,0.447192,69.179681,149.156963,2.501840
0.906732,0.832718,0.447192,69.179681,149.156963,2.501840
0.906732,0.832718,0.447192,69.179681,149.156963,2.501840
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.693630,0.530741,0.410758,3.685733,7.583046,0.130926
2.445633,0.860022,0.397478,42.472553,4.806374,0.442224
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.681153,0.714025,0.411819,2.053516,23.851414,0.338710
0.297314,0.795764,0.319983,1.691568,12.732985,0.148470
0.696899,0.797505,0.294051,9.399083,24.453970,0.322703
0.351939,0.792918,0.380823,18.230609,5.058738,0.118467
0.399892,0.626465,0.301693,4.544198,25.410893,0.380184
2.116534,0.839011,0.183174,1.951681,13.296791,0.083211
2.116534,0.839011,0.183174,1.951681,13.296791,0.083211
2.116534,0.839011,0.183174,1.951681,13.296791,0.083211
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
0.739627,0.840425,0.032010,19.655581,5.705815,0.227610
2.387603,0.735751,0.221400,0.629928,13.877168,0.136803
2.387603,0.735751,0.221400,0.629928,13.877168,0.136803
2.387603,0.735751,0.221400,0.629928,13.877168,0.136803
3.488609,0.653559,0.225512,20.235950,29.896624,0.406516
3.415537,0.711815,0.134028,18.051933,88.206196,1.146672
3.415537,0.711815,0.134028,18.051933,88.206196,1.146672
2.774144,0.662716,0.186042,9.416248,43.023601,0.602719
2.774144,0.662716,0.186042,9.416248,43.023601,0.602719
2.959799,0.517122,0.271114,14.364013,105.749351,1.574069
2.274011,0.620827,0.346178,11.790679,39.973761,0.556699
1.726930,0.639360,0.253481,9.312817,102.832217,1.524491
1.470031,0.728762,0.297746,50.483417,121.373921,2.048460
3.399072,0.719699,0.389019,38.462431,46.615239,0.864105
3.399072,0.719699,0.389019,38.462431,46.615239,0.864105
3.399072,0.719699,0.389019,38.462431,46.615239,0.864105
3.051809,0.556426,0.370413,88.223155,50.665430,1.300992
2.785930,0.818271,0.419349,80.402588,64.751907,1.526366
2.089554,0.715452,0.396082,119.506801,118.215766,2.598293
2.089554,0.715452,0.396082,119.506801,118.215766,2.598293
2.198064,0.651471,0.349512,144.075888,146.738626,3.054666
2.198064,0.651471,0.349512,144.075888,146.738626,3.054666
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
1.985824,0.737684,0.246938,246.098863,154.811988,3.961519
3.306857,0.439384,0.233486,92.977034,147.008706,2.521609
3.469445,0.484671,0.255641,29.448860,98.886061,1.166863
0.035291,0.438156,0.274246,26.752136,88.679993,1.146927
0.205805,0.449967,0.282313,33.993131,68.384271,0.955210
0.171117,0.608690,0.280622,33.814634,47.157260,0.779479
0.892016,0.401736,0.133598,38.484940,33.648545,0.657986
1.109320,0.526539,0.187844,39.244560,24.502734,0.564565
1.890532,0.535555,0.227094,16.672429,13.118188,0.307341
1.823124,0.628989,0.269681,9.599765,7.218603,0.198512
2.261630,0.485510,0.356338,21.708310,48.290727,0.738215
1.827505,0.704499,0.495019,4.711862,97.698761,1.410040
1.314545,0.442803,0.339257,34.409599,116.047571,1.357617
0.813669,0.583969,0.264807,51.402183,73.048752,0.896097
1.301455,0.640761,0.201133,122.142908,10.574507,1.180933
1.301455,0.640761,0.201133,122.142908,10.574507,1.180933
2.005341,0.650200,0.262633,84.179771,133.531931,2.455089
2.005341,0.650200,0.262633,84.179771,133.531931,2.455089
2.005341,0.650200,0.262633,84.179771,133.531931,2.455089
1.549428,0.569996,0.311398,46.155834,140.006866,2.175154
1.549428,0.569996,0.311398,46.155834,140.006866,2.175154
1.407882,0.393102,0.220498,19.028727,100.738746,1.560672
1.743065,0.807217,0.256267,139.086072,70.223880,2.069433
3.303189,0.571401,0.347300,244.891765,62.267504,2.906501
3.964557,0.594232,0.325026,549.053340,53.080123,5.539381
2.759878,0.344034,0.378308,339.672475,39.964280,3.460838
2.759878,0.344034,0.378308,339.672475,39.964280,3.460838
0.746905,0.301432,0.458383,4.418457,22.103951,0.369495
0.746905,0.301432,0.458383,4.418457,22.103951,0.369495
1.634803,0.607421,0.429412,3.273434,6.588100,0.115777
1.926979,0.477537,0.266844,25.621931,2.444903,0.201456
1.555598,0.647221,0.295945,23.068623,1.716548,0.193456
0.673991,0.490383,0.338539,16.019546,0.462324,0.151931
0.182054,0.636878,0.275265,11.373385,9.040109,0.130619
0.828159,0.663178,0.196793,2.068651,12.323637,0.169953
0.413251,0.519804,0.147760,18.325407,12.637327,0.314679
0.787835,0.761642,0.127476,23.137950,9.429982,0.295993
0.275985,0.675851,0.158741,22.018014,3.216241,0.190214
0.744725,0.832857,0.061268,22.747827,6.745986,0.223523
2.030550,0.538752,0.124590,0.035059,55.180319,0.787948
2.030550,0.538752,0.124590,0.035059,55.180319,0.787948
3.015391,0.428286,0.117327,4.176796,29.257961,0.390406
2.289373,0.589821,0.069729,39.242573,46.094073,0.697748
2.979459,0.493342,0.155538,41.010907,27.989620,0.447118
3.122173,0.397232,0.102128,36.884642,8.496737,0.286556
