296803.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
555004.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
253940.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
287210.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
308522.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
253437.000000,15.802395,0.859108,0.313157,1552.601738,79.040602,98.100406
251763.000000,7.924043,0.230615,0.948746,2877.921771,114.223958,116.616338
304356.000000,9.993079,4.400843,1.305289,4867.246277,158.062242,100.082064
290606.000000,1.417174,0.357872,7.022492,9221.697322,157.471136,97.204520
237755.000000,4.455990,2.461299,5.416060,9515.501533,19.872380,108.987873
237105.000000,16.315172,6.449287,4.380637,232.810921,20.694286,106.834137
235284.000000,16.315172,6.449287,4.380637,232.810921,20.694286,106.834137
261574.000000,23.165629,7.229239,4.965002,2265.989871,109.931740,99.390366
249564.000000,56.169134,3.767238,2.878589,13883.215855,86.244336,107.636088
280349.000000,7.656630,2.479305,1.840107,4968.162385,103.533769,99.116863
545012.000000,2.751945,3.169858,2.531938,13593.073803,73.342722,107.821539
325284.000000,18.479472,0.841512,1.217645,4498.680501,60.155480,113.703125
304221.000000,2.078548,3.518240,2.426065,2260.515115,150.501456,95.753002
419001.000000,10.601764,2.149906,4.514601,266.944585,89.154592,106.133444
565368.000000,29.629212,7.282105,3.365737,439.290253,158.978013,106.089115
309716.000000,29.629212,7.282105,3.365737,439.290253,158.978013,106.089115
332040.000000,6.709513,2.623652,1.687087,574.561704,70.652199,107.513077
276926.000000,4.457506,3.535649,2.763583,738.938216,137.182825,108.853082
240668.000000,6.320252,2.326692,2.030942,462.937344,23.113219,107.065118
335376.000000,11.249234,1.835756,1.324568,2841.897840,148.387777,90.079443
325949.000000,2.030578,2.566652,2.685558,3965.543929,31.580550,125.346199
327280.000000,2.030578,2.566652,2.685558,3965.543929,31.580550,125.346199
289295.000000,7.930135,2.145110,2.291001,1457.943544,117.225923,97.776252
362361.000000,2.131445,0.447417,0.572810,6416.550924,158.407889,72.776074
301069.000000,4.809190,0.934216,1.484685,1005.634375,109.768660,103.984460
371194.000000,25.649372,2.231029,1.581340,4594.481520,29.307722,126.521946
303373.000000,13.409980,0.435987,2.586575,1218.730978,153.281491,98.127549
287635.000000,2.492230,7.922885,4.232632,295.125028,17.304655,106.499393
259576.000000,0.835274,3.471672,5.892427,563.028933,10.369122,105.349804
325469.000000,4.790424,5.566436,4.285725,591.479583,19.221095,104.261937
423054.000000,1.506267,3.751345,3.971184,603.932258,41.406036,103.762268
445097.000000,3.424181,8.761058,2.996789,98.116039,144.261277,107.103590
467587.000000,7.266859,0.714141,0.981432,36.077483,49.699514,106.241891
611906.000000,7.266859,0.714141,0.981432,36.077483,49.699514,106.241891
551886.000000,5.622703,2.588156,0.754940,271.971291,34.411090,106.328915
512702.000000,5.042736,2.337364,4.045733,172.226969,46.474136,104.763942
495505.000000,14.788684,0.395669,7.720923,315.461569,150.508264,105.174372
261682.000000,29.678326,5.251184,7.247563,1314.111196,7.974210,115.134557
405677.000000,29.678326,5.251184,7.247563,1314.111196,7.974210,115.134557
273045.000000,27.797475,3.737821,1.024296,1217.112055,163.291372,97.975891
331476.000000,4.422441,3.120329,1.595563,485.954890,122.541292,101.336558
236097.000000,1.405970,1.447135,2.958791,2573.048807,21.760880,118.880353
247775.000000,37.389746,0.079230,0.771027,6515.784799,76.961376,97.664951
294489.000000,24.935518,2.359310,1.447738,3989.935634,93.370311,94.918026
296499.000000,17.156042,5.541786,1.878966,3769.067976,77.362266,101.889737
282908.000000,3.908433,5.234270,4.267465,318.219462,42.337284,104.742022
251187.000000,2.672412,7.265319,3.442329,392.690040,136.719649,106.676735
253562.000000,9.549216,3.831897,3.404441,159.110770,142.770595,106.659817
249649.000000,6.711716,2.066881,1.136666,721.217243,23.268353,104.709221
476179.000000,4.844810,2.270433,2.169270,463.059249,3.006125,103.092670
558898.000000,4.844810,2.270433,2.169270,463.059249,3.006125,103.092670
564407.000000,11.889802,0.474871,2.567386,352.622545,28.933728,104.982900
462158.000000,10.505075,3.655946,2.789938,34.643828,51.158105,105.920096
364567.000000,5.457964,4.350521,0.750615,1319.486661,142.214604,107.746001
389594.000000,5.457964,4.350521,0.750615,1319.486661,142.214604,107.746001
232162.000000,5.458643,4.030071,1.672687,954.989316,61.967993,101.746373
246694.000000,7.002485,10.881005,1.749849,1212.094959,43.825726,111.690810
286791.000000,9.751252,4.660914,3.527258,1798.084151,45.606239,113.271228
247175.000000,2.182352,3.935114,8.924428,165.234853,48.070330,105.680630
390668.000000,19.928147,13.448426,6.637251,272.396139,85.772607,107.505791
436023.000000,1.955072,3.355500,5.647499,452.432091,71.896364,105.232664
415695.000000,0.488370,0.471909,3.821977,1071.888273,60.555255,101.847289
536992.000000,10.410190,4.525059,3.535212,691.264972,85.656504,108.211276
611902.000000,11.067501,1.921457,5.067387,841.272974,149.339068,111.773418
