17729907.000000,98.588265,70.996886,105.167082,4898.725150,81.242844,122.499464
18159992.000000,95.970934,23.318699,113.253545,9479.715741,85.518658,92.657197
19272923.000000,93.423586,29.328241,79.789148,6829.672359,82.741007,103.165725
18606262.000000,98.444902,181.603099,54.769712,13018.463529,77.607688,92.025634
18075744.000000,78.699712,542.097624,119.749584,1417.801214,158.892832,94.724446
18534984.000000,92.300530,21.588380,44.609706,2045.544258,149.630503,93.436703
17723070.000000,87.437969,11.116913,118.822987,3925.616665,95.659560,113.540728
17565945.000000,94.624494,20.671833,118.132867,7053.245108,131.595779,97.482047
17334064.000000,80.257968,112.295302,49.128622,24237.698248,73.231052,87.711509
18714845.000000,81.175004,51.717346,132.455271,32411.627604,61.979013,102.423858
17122411.000000,96.106557,68.571138,35.759856,61733.293239,72.895241,80.813356
17145689.000000,64.543484,391.369823,27.004224,11611.655434,56.227377,132.030073
17132992.000000,70.102609,493.300535,110.033709,16390.759474,111.832989,104.327878
18323851.000000,12.207928,490.138924,56.174385,22055.476334,71.240204,169.567035
18973921.000000,97.016018,77.508665,20.060518,15608.369884,116.909296,62.083169
20947715.000000,87.623236,436.132224,38.005972,8382.572067,81.504594,90.032339
18247339.000000,24.730872,74.687134,21.487302,128.291051,151.257682,80.078462
19023129.000000,86.519942,71.750460,23.461018,6062.289129,78.815689,112.417568
17583489.000000,78.734140,75.597025,22.109369,7734.837941,116.376186,51.357773
17928080.000000,65.846274,74.745953,21.314690,132.288855,151.415807,80.124866
17427263.000000,61.296222,74.369121,23.103865,588.007790,100.012340,83.490274
17010109.000000,22.554636,75.188975,21.330997,136.946768,152.272013,80.054133
17473574.000000,75.698956,74.864392,22.943134,137.001118,151.287640,80.105867
17576843.000000,60.491140,80.187166,8.621205,25746.819747,100.708871,83.934476
18229885.000000,85.472353,61.165932,19.800732,12807.491384,62.279144,139.724642
18523785.000000,93.090646,14.892685,103.949500,4715.332746,98.690249,60.604081
19849956.000000,98.848932,59.575863,48.033179,28248.240794,65.342405,168.951701
18387659.000000,75.730382,32.596759,59.884321,9134.396290,67.051203,135.990382
17824163.000000,88.357760,54.492748,25.754515,17241.618898,71.880079,112.319123
18424666.000000,84.551363,47.589117,35.654706,14305.061617,67.068274,127.419053
17180647.000000,86.608399,87.898118,52.948889,3672.064176,73.367336,109.548506
20335794.000000,91.565801,48.409632,122.132755,14535.013783,107.661157,33.276448
18582933.000000,96.826393,73.253053,98.292180,10288.895562,65.038999,134.245115
19203152.000000,97.848416,40.588517,36.225997,7683.941622,112.626479,36.954231
19414382.000000,96.248077,117.857789,109.611288,8778.146576,83.274623,88.541545
18583741.000000,94.766095,267.031769,108.039525,36429.409669,106.765327,76.769347
19383060.000000,90.366354,29.900026,162.083090,8800.822717,95.139775,70.818555
18199882.000000,97.751850,35.794300,70.168064,15785.674953,83.756691,135.203168
20001324.000000,88.573835,51.248076,50.585733,9134.901634,106.755823,59.897518
18094995.000000,76.711472,20.924597,84.612442,10122.303122,67.493830,166.935151
17320984.000000,85.879089,142.422995,114.492404,3874.565262,118.296071,92.821210
17080027.000000,95.870761,23.346705,117.838358,7879.580788,75.633827,121.192725
17952978.000000,83.589576,28.622549,75.478755,10478.623433,76.213730,119.874331
17301109.000000,89.561023,1.859399,71.271717,9202.069251,68.678042,132.881878
17507905.000000,94.942668,99.373088,132.706211,5681.825473,110.792975,85.839899
18111545.000000,94.493919,165.062839,108.126318,19186.470378,74.697694,116.059575
17996746.000000,86.959527,0.848145,51.774535,12083.278610,93.892704,97.916558
