262112.000000,127.746762,1.440896,0.878510,2159.915160,95.486057,120.829303
294992.000000,127.746762,1.440896,0.878510,2159.915160,95.486057,120.829303
243513.000000,157.579180,0.900435,1.517240,17222.348158,112.267851,37.373849
271202.000000,141.683850,0.875781,0.802078,2083.231038,90.971342,88.936474
270456.000000,146.870696,1.027464,0.368859,37208.114811,106.380743,135.544306
288776.000000,259.761439,1.700592,0.559550,5193.436873,50.999202,89.991311
271329.000000,151.934430,0.513436,1.402005,1651.409855,87.563931,92.814619
278787.000000,153.093451,2.057730,0.655222,2588.102169,155.845318,91.029060
302676.000000,160.490252,0.041026,2.125535,1213.038775,15.652594,109.897613
283594.000000,252.083970,1.582681,1.674918,1187.145105,34.077510,102.322745
439810.000000,137.102870,1.377945,1.544982,301.554213,132.079127,108.430515
245213.000000,135.906374,2.222772,1.287436,4078.734699,43.061197,116.358584
355194.000000,164.678414,0.719649,0.964693,515.353310,117.210832,111.679055
483660.000000,164.678414,0.719649,0.964693,515.353310,117.210832,111.679055
451852.000000,164.365955,2.071624,1.789015,1911.055089,113.720715,122.398783
318180.000000,217.858779,1.473062,3.912799,1089.097575,108.495963,103.195323
329388.000000,218.658688,0.213728,1.629172,568.310877,25.022288,100.429309
287726.000000,39.460168,1.802153,7.534186,2317.785946,80.509971,98.552164
317778.000000,233.651597,9.352904,3.203411,1228.072040,150.941360,116.700704
255096.000000,173.749090,0.323063,1.206969,464.244451,150.969294,110.141079
234833.000000,157.304744,2.739842,0.425003,2692.373286,132.674616,97.676719
239986.000000,157.304744,2.739842,0.425003,2692.373286,132.674616,97.676719
265208.000000,149.771858,0.730050,0.144474,401.250658,82.071136,101.617986
266874.000000,147.978363,1.076067,0.659678,3918.855621,126.670627,134.593280
256414.000000,218.610976,0.475470,0.967412,577.975504,63.208732,108.527771
368658.000000,218.610976,0.475470,0.967412,577.975504,63.208732,108.527771
401394.000000,206.946561,2.867951,1.362704,1217.968427,65.709412,94.010296
272615.000000,142.433083,0.151606,1.305636,25.564397,95.513643,105.176547
262137.000000,147.871246,0.625525,0.584761,657.180886,135.678682,105.431858
342051.000000,158.226272,0.669507,0.544155,645.605740,52.870707,99.194620
256856.000000,194.435565,0.937529,0.630188,306.112489,118.388363,108.630351
257567.000000,121.316785,4.082892,0.317606,4993.318167,68.113663,109.100570
258379.000000,146.038650,5.348250,0.819100,7880.930911,89.645648,77.655954
249405.000000,176.237152,0.253181,1.020954,1582.634616,63.945181,92.821965
