524136.000000,-336.085351,1.440896,0.878510,99.972492,72.923496,105.872628
356656.000000,-336.085351,1.440896,0.878510,99.972492,72.923496,105.872628
273565.000000,-380.744735,0.900435,1.517240,99.979967,71.862924,105.668671
305624.000000,-338.824438,0.875781,0.802078,99.995816,69.967852,104.995438
299697.000000,-427.674742,1.027464,0.368859,99.996856,73.033031,105.596409
329762.000000,-389.042270,1.700592,0.559549,99.971677,70.087722,105.447957
310800.000000,-368.149558,0.513436,1.402005,99.981458,71.337174,105.437137
306829.000000,-383.388941,2.057730,0.655222,99.976839,71.149572,105.753442
363543.000000,-380.305838,0.041026,2.125536,99.981145,71.026611,105.734310
304307.000000,-377.673975,1.582681,1.674918,99.986283,62.700952,105.477086
555734.000000,-348.944978,1.377945,1.544982,99.950030,71.462750,106.047058
259154.000000,-351.798297,2.222771,1.287436,99.992771,69.847115,106.274371
397380.000000,-381.739447,0.719649,0.964693,99.980274,71.161926,106.658312
425564.000000,-381.739447,0.719649,0.964693,99.980274,71.161926,106.658312
522562.000000,-393.531201,2.071624,1.789015,99.995263,71.585041,106.618927
358653.000000,-407.810358,1.473064,3.912799,99.985455,112.201707,106.199960
381334.000000,-396.907235,0.213729,1.629172,99.991345,52.244274,106.205253
331730.000000,-341.428145,1.802154,7.534187,99.988291,116.513402,106.638642
352794.000000,-387.012407,9.352903,3.203410,99.989961,81.135600,106.149872
295437.000000,-387.124870,0.323063,1.206969,99.979539,80.060760,105.568217
264215.000000,-393.464777,2.739842,0.425002,99.971350,72.996124,104.863873
267914.000000,-393.464777,2.739842,0.425002,99.971350,72.996124,104.863873
315438.000000,-340.761350,0.730050,0.144474,99.941835,70.628195,105.437932
304971.000000,-344.052223,1.076066,0.659678,99.986415,72.267518,104.842905
288194.000000,-433.721318,0.475470,0.967412,99.962848,70.708728,105.230850
262075.000000,-433.721318,0.475470,0.967412,99.962848,70.708728,105.230850
454166.000000,-366.815119,2.867951,1.362704,99.966051,71.584676,104.736201
312297.000000,-362.545613,0.151606,1.305636,99.970081,70.965210,104.938663
278827.000000,-366.087846,0.625525,0.584761,99.958909,73.574070,104.902549
408635.000000,-374.786728,0.669507,0.544155,99.988872,71.733988,105.324596
293242.000000,-366.549974,0.937529,0.630188,99.993540,73.985949,105.448060
284732.000000,-374.210282,4.082892,0.317606,99.967809,69.685951,105.236370
286924.000000,-216.505249,5.348251,0.819100,99.953725,69.726579,103.956934
278989.000000,-383.565935,0.253181,1.020954,99.989079,71.058091,105.323474
246275.000000,-353.138394,4.617813,3.071077,99.970981,69.658483,105.172301
303985.000000,-353.138394,4.617813,3.071077,99.970981,69.658483,105.172301
283970.000000,-370.011046,3.441345,1.830793,99.982793,72.164766,104.748306
322314.000000,-353.753547,0.858223,0.812672,99.981492,71.185653,104.644515
292048.000000,-362.170578,2.603659,1.227888,99.995622,69.341368,104.521432
289460.000000,-394.607595,0.605616,0.466407,99.987070,69.681243,104.495226
305299.000000,-359.160704,0.259369,1.062985,99.991834,71.423061,104.403298
