28982366.000000,2.226467,0.310785,1.707164,9.738600,76.795128,8.946332
20902516.000000,4.414930,0.874384,1.612263,442.139461,121.224883,5.037189
20057197.000000,10.878101,1.861265,0.373568,11521.860404,117.830751,112.456927
19778147.000000,0.899869,2.251848,1.943517,2903.298325,96.211345,24.288873
24116367.000000,10.630007,1.397348,4.245309,754.617584,82.326067,7.275109
19904307.000000,9.028579,0.903804,1.286342,3900.667432,57.992633,32.199014
20179066.000000,17.756440,2.815331,1.374205,674.655008,32.093088,5.258398
20267319.000000,17.756440,2.815331,1.374205,674.655008,32.093088,5.258398
20615824.000000,9.957625,2.013574,2.837873,1907.832873,118.249366,14.588594
20494076.000000,20.124013,0.824873,5.311264,1007.310794,21.112854,8.465253
20659970.000000,22.343284,0.526584,2.901812,8.443656,106.607105,2.077804
34994744.000000,36.110010,1.232157,0.919677,6315.527951,61.550584,51.234313
20800261.000000,14.025449,2.006121,0.573377,3086.771816,46.168409,25.105687
19891397.000000,1.537918,0.081887,2.804805,791.161857,133.596325,3.438337
21374479.000000,85.979587,1.016391,1.997200,11671.594028,106.154895,118.070042
19619201.000000,14.608513,1.128586,3.677566,818.344037,121.125331,10.365196
19573196.000000,1.964165,0.599168,2.579284,505.176906,37.381503,4.944886
19994540.000000,31.723018,0.535698,3.290855,373.904581,149.431757,5.501931
22909837.000000,11.649864,7.006813,3.205094,19.518019,59.530380,1.261503
21221006.000000,13.730152,2.882855,0.828444,337.408317,149.369336,6.668393
25250423.000000,63.881718,1.538365,3.461170,5918.817649,163.086175,50.777591
23178375.000000,7.310521,1.163874,4.415016,547.789946,45.605981,7.650691
21463646.000000,1.395603,4.349655,2.887228,21.410575,58.646024,0.759320
48002257.000000,72.171214,11.348312,3.177429,258.413450,76.773275,10.909322
46956795.000000,72.171214,11.348312,3.177429,258.413450,76.773275,10.909322
20644176.000000,0.657612,6.307134,1.891217,871.078517,64.766076,7.917635
20478593.000000,0.657612,6.307134,1.891217,871.078517,64.766076,7.917635
22092840.000000,5.831511,0.177643,1.133192,1323.384244,98.958381,11.226962
19739262.000000,1.624637,2.653590,1.567383,960.319009,158.486901,11.395224
32889283.000000,5.937596,4.509544,2.308442,1756.704520,121.267479,14.565756
19807756.000000,23.292335,2.520033,2.241577,1108.984869,108.118825,11.095092
19800046.000000,14.292495,5.890748,2.661954,502.272536,21.448372,5.688097
20949530.000000,40.527766,3.321731,2.278058,132.780568,85.070636,29.297378
19790401.000000,8.998242,0.327490,2.374466,115.787910,153.514510,2.314080
21286899.000000,10.823356,9.099699,2.798150,13504.977492,95.591037,154.095280
