18205208.000000,94.523935,69.821143,105.164470,4946.939320,81.275957,122.641707
17563175.000000,84.715825,21.103890,113.527073,9745.223010,85.215385,92.472990
18208694.000000,76.022921,28.517793,80.008119,6972.955780,82.461146,103.048846
17513829.000000,93.966217,175.778330,54.378702,13361.701916,77.520136,91.890454
17582469.000000,19.028806,541.191106,119.763914,1414.244753,158.179533,94.855150
17173803.000000,71.427643,21.516094,44.661816,2042.907880,149.982373,93.356148
17268629.000000,53.208284,10.491824,118.960284,3874.427255,96.172471,114.142509
17713880.000000,80.173107,20.059933,118.201950,7039.171078,131.743385,97.335869
17842916.000000,28.142184,110.484293,48.884914,24245.761868,73.333969,87.284236
18253230.000000,30.073198,50.460553,132.716922,32297.709997,61.849034,102.598339
17326249.000000,85.413646,67.286057,35.332410,61415.665716,72.852383,80.723447
19799113.000000,31.828453,388.084272,26.669861,11633.191024,56.212683,131.791254
17523971.000000,10.300454,490.989626,110.041940,16301.567557,111.809917,104.591386
17471763.000000,218.429341,488.788399,56.147566,21721.177314,71.398396,169.910596
18129659.000000,88.960362,78.353704,20.292251,15697.004294,116.881891,62.362619
17493446.000000,54.854313,435.512190,37.990423,8343.166294,81.525330,90.267728
18141302.000000,185.493162,74.698864,21.501252,128.656155,153.254288,80.480766
18373359.000000,46.729637,71.784241,23.515238,6270.758376,78.720514,113.541749
17772479.000000,22.195179,75.558298,22.074668,7503.371758,117.150890,50.053236
17586819.000000,60.710594,74.748166,21.317045,141.018480,152.630371,80.605137
17296764.000000,53.616393,74.366419,23.101398,912.612737,93.954445,85.845803
17723674.000000,181.176634,75.198726,21.322834,159.114980,161.981684,80.058424
17914326.000000,3.948284,74.858654,22.935094,138.089944,154.149726,80.537895
17209093.000000,44.873009,80.167493,8.657831,25895.066868,100.373688,84.806994
17854569.000000,45.758215,61.213733,19.803231,12864.830829,62.301266,139.687661
17704144.000000,74.717876,15.068374,103.690679,4680.803151,98.823620,60.888472
17860064.000000,96.030632,59.468426,48.063063,28053.166533,65.296119,169.178587
17306907.000000,36.101380,32.721682,59.994890,25937.665156,72.837146,155.068720
18138541.000000,56.443436,54.611247,25.803368,16933.178911,73.607768,107.403439
18600318.000000,44.144550,47.320067,35.623243,14802.287527,66.268696,131.258644
18253969.000000,52.453265,87.851610,52.815768,4085.700575,72.503240,111.716944
17580896.000000,81.204893,48.015118,121.575865,10988.139018,109.284624,34.827778
17449270.000000,88.889677,73.019664,98.351340,10122.486564,65.058301,134.057285
17149003.000000,92.218465,40.547733,36.109858,7634.556458,112.624857,37.346574
18023473.000000,88.108044,117.617268,109.709961,8754.562126,83.412750,88.218124
17623313.000000,67.068740,267.382586,108.038790,33810.610240,106.327870,77.341564
18429201.000000,63.379280,30.072663,161.511861,9090.334108,95.423945,69.956468
18225255.000000,96.190519,34.590395,70.056033,15538.780980,83.735714,134.967415
17876677.000000,68.173852,51.686389,50.374151,8507.493726,106.942329,61.682141
17590376.000000,3.332319,21.848433,84.453431,12013.970124,66.857654,168.321286
17758816.000000,21.843078,142.801887,114.441243,2963.184636,121.801138,94.527808
17457907.000000,95.841706,23.402052,117.775600,7201.664342,75.939488,121.488371
17722488.000000,1.629504,29.100511,75.588991,12780.183982,69.036287,138.972057
17842035.000000,60.799887,1.757342,71.337506,9019.898863,68.654973,133.236811
18587763.000000,84.910397,99.606996,132.637293,5443.696283,111.427146,86.826090
17846666.000000,79.184618,164.845345,108.134097,19297.857723,74.746544,115.799895
17690483.000000,46.652053,0.779363,51.824354,12235.414028,93.479730,98.303985
19719055.000000,62.730625,61.644299,26.171156,17623.259858,91.496515,96.679022
17746567.000000,85.896668,200.051923,114.543831,21113.768984,85.002514,106.181242
17682872.000000,75.424918,479.183693,113.337528,41692.057363,67.765740,110.897207
