2040473.000000,-190.191819,1.112417,1.116947,99.960159,70.471163,113.469314
1159005.000000,4.547389,0.352416,1.101144,99.989189,67.491899,2.075038
400646.000000,2.468367,0.752075,0.329502,99.994405,63.212154,1.903506
507032.000000,4.405724,1.425761,0.842160,99.992645,108.879060,1.892677
964889.000000,11.814034,3.189206,1.618678,99.973510,65.236632,4.254006
643558.000000,12.947156,1.029609,1.289964,99.897541,73.219704,7.038929
878025.000000,25.769780,0.265742,1.058356,99.865050,67.586099,16.956642
570340.000000,5.980441,0.237932,0.444347,99.951098,74.892764,5.623935
625947.000000,5.980441,0.237932,0.444347,99.951098,74.892764,5.623935
1068701.000000,11.838263,1.680224,1.125067,99.980936,70.743709,6.576794
1053809.000000,99.990014,0.967310,1.149264,99.936416,71.328058,138.916663
1016866.000000,99.990014,0.967310,1.149264,99.936416,71.328058,138.916663
1115786.000000,99.990014,0.967310,1.149264,99.936416,71.328058,138.916663
1323742.000000,99.990014,0.967310,1.149264,99.936416,71.328058,138.916663
1138919.000000,99.990014,0.967310,1.149264,99.936416,71.328058,138.916663
707579.000000,6.474657,1.866454,0.212596,99.977873,70.718334,10.337175
1026434.000000,6.474657,1.866454,0.212596,99.977873,70.718334,10.337175
643984.000000,6.474657,1.866454,0.212596,99.977873,70.718334,10.337175
505247.000000,6.474657,1.866454,0.212596,99.977873,70.718334,10.337175
593615.000000,6.474657,1.866454,0.212596,99.977873,70.718334,10.337175
931020.000000,1.686569,0.235068,0.896104,99.945715,72.935518,1.351071
656099.000000,10.437428,0.551546,1.445513,99.884537,73.986037,2.462010
576847.000000,37.008410,0.194095,1.261760,99.944880,82.453699,12.614052
669318.000000,3.358457,0.464593,0.984790,99.928872,73.565523,9.627982
890992.000000,3.358457,0.464593,0.984790,99.928872,73.565523,9.627982
836337.000000,3.358457,0.464593,0.984790,99.928872,73.565523,9.627982
650750.000000,13.784139,0.428437,0.641023,99.997643,40.775293,6.170151
623649.000000,28.259071,1.559641,1.201143,99.940812,75.612768,6.338258
433647.000000,28.259071,1.559641,1.201143,99.940812,75.612768,6.338258
439243.000000,28.259071,1.559641,1.201143,99.940812,75.612768,6.338258
1178975.000000,19.928770,1.029613,0.440661,99.827729,108.523006,1.577856
1678506.000000,19.928770,1.029613,0.440661,99.827729,108.523006,1.577856
1133731.000000,2.457617,2.517508,0.104642,99.911392,69.939944,15.547896
731075.000000,47.034876,0.797761,3.169743,99.853851,70.775092,21.693548
701931.000000,5.423800,3.316380,2.876865,99.843738,69.862747,3.152132
991243.000000,14.290590,0.607990,1.697386,99.965795,104.681175,7.578377
1461258.000000,17.976303,1.481393,1.755471,99.978941,68.119317,1.293032
459382.000000,3.415804,1.549029,0.730308,99.967735,72.734837,8.236469
557083.000000,0.473592,2.021957,1.830422,99.929123,73.551598,1.024876
704176.000000,0.433037,0.155650,1.879619,99.904200,70.278020,4.189264
609512.000000,0.433037,0.155650,1.879619,99.904200,70.278020,4.189264
1052933.000000,34.408853,5.936149,2.293639,99.900786,114.642760,26.543727
1071055.000000,6.545820,2.085842,1.402565,99.852526,68.403843,0.641037
958702.000000,6.545820,2.085842,1.402565,99.852526,68.403843,0.641037
490895.000000,100.000000,2.205204,3.296024,99.183180,70.406856,7.361631
1170779.000000,55.697132,0.648512,4.851868,99.913616,70.343361,23.285550
1004077.000000,42.166640,1.713426,4.561370,99.705412,109.093313,14.420874
645027.000000,8.614229,1.590954,2.229902,99.993085,64.140304,0.570118
662024.000000,10.166121,0.332330,1.204036,99.985584,77.115666,5.530917
606684.000000,10.166121,0.332330,1.204036,99.985584,77.115666,5.530917
1298762.000000,33.121469,1.082303,0.469765,99.813807,74.365076,22.186717
950685.000000,29.267816,3.313111,0.680811,99.986807,130.010990,6.971009
623635.000000,4.685766,0.688935,0.548581,99.886086,70.510822,3.997650
1079929.000000,16.784319,2.657953,0.486153,99.975718,84.680402,2.235773
541025.000000,8.769753,0.783893,0.891553,99.900653,71.161531,0.799738
546758.000000,16.739904,0.550339,1.049783,99.943887,77.439441,9.524123
572858.000000,16.739904,0.550339,1.049783,99.943887,77.439441,9.524123
729681.000000,16.739904,0.550339,1.049783,99.943887,77.439441,9.524123
634670.000000,23.971614,1.759245,1.436744,99.946617,79.914081,7.819877
524976.000000,76.295158,0.725170,1.315493,99.625223,72.853382,53.474618
670731.000000,6.314532,1.469530,1.747382,99.934900,109.255864,3.598530
484521.000000,8.015694,0.079618,0.528591,99.956733,69.973431,4.930326
463501.000000,40.228771,2.758644,2.014126,99.886894,107.142407,7.883027
615524.000000,4.303879,2.261626,1.350445,99.982761,107.965667,25.911918
