16252216.000000,3.280696,0.873098,1.480781,905.432693,30.069506,7.554750
16690324.000000,20.075701,2.603444,0.663020,3357.659220,52.859229,31.090901
16543640.000000,14.242910,1.815992,0.952687,2546.575119,57.411232,22.341280
16346407.000000,9.886022,1.433980,1.131915,5515.533787,47.537761,51.024150
16720765.000000,4.300701,0.342689,1.757282,1978.184301,121.618624,16.151784
16681241.000000,10.956311,1.216155,1.404812,5761.977950,160.156850,60.016758
16283273.000000,72.698366,1.046791,1.978588,9046.670296,90.365223,96.699033
16263159.000000,72.698366,1.046791,1.978588,9046.670296,90.365223,96.699033
16405068.000000,16.424183,1.115934,0.195825,4195.484458,137.896246,40.539064
16464947.000000,16.424183,1.115934,0.195825,4195.484458,137.896246,40.539064
16438080.000000,6.913507,0.589958,0.958879,7900.342478,139.694895,80.222838
16610961.000000,83.897857,0.135968,0.507069,12040.829678,107.877166,146.282994
16519857.000000,3.936935,0.976830,2.021129,390.452432,93.428406,4.620039
16481441.000000,15.638291,0.428526,0.291248,677.610553,75.460297,12.226877
16559331.000000,16.098344,1.836377,1.295441,873.785404,154.134431,13.589490
16518549.000000,16.098344,1.836377,1.295441,873.785404,154.134431,13.589490
16467580.000000,6.594776,0.054712,0.989195,674.654119,120.907969,7.425450
16408234.000000,15.108038,1.531439,0.456190,5708.235613,63.377229,53.239602
16433399.000000,15.108038,1.531439,0.456190,5708.235613,63.377229,53.239602
16479300.000000,15.980371,2.021940,0.842769,774.468502,78.529213,12.361888
16477861.000000,10.461613,1.224756,2.689637,964.875638,121.649407,9.688236
16617604.000000,11.398584,3.499005,2.762509,869.821460,65.636467,8.581937
16559079.000000,11.350093,0.293897,2.826691,932.244463,74.132106,6.281851
16526104.000000,58.844619,0.747460,3.380063,4357.061386,82.559762,41.431687
16475782.000000,17.002115,1.147269,1.793057,3368.668519,57.636122,29.776233
16592372.000000,12.806272,1.175433,2.337050,5249.389179,134.206786,48.673346
16517454.000000,4.912659,1.717203,5.554796,832.286423,25.644752,8.230210
16494608.000000,77.444050,0.931621,2.091452,10443.397035,83.711759,112.948212
16490290.000000,45.572516,5.207639,2.577555,1918.998185,114.403859,18.313721
16518160.000000,69.047218,1.450800,3.822804,10909.618328,122.373538,127.323636
16469622.000000,69.047218,1.450800,3.822804,10909.618328,122.373538,127.323636
16537374.000000,69.047218,1.450800,3.822804,10909.618328,122.373538,127.323636
16147611.000000,47.355846,0.528266,6.549399,5040.231272,51.517915,47.898735
16436627.000000,91.845205,2.175614,7.250114,7873.633773,145.345561,70.332148
16518576.000000,54.304685,0.909259,1.398457,6033.343985,77.968565,54.552425
16470205.000000,22.526511,1.951930,1.643454,5066.671716,111.793632,56.731906
16535699.000000,60.703361,0.259138,0.996489,6482.155866,89.425339,61.478526
16549188.000000,73.707737,1.480208,0.235675,1354.073251,157.783671,14.174533
16529898.000000,28.484907,2.217540,0.635789,183.739820,163.842847,4.609597
16461745.000000,12.022959,0.459602,0.641111,1304.767843,120.544858,13.449063
16709172.000000,9.499883,2.946461,0.792043,30.128897,111.148333,1.622027
16401470.000000,6.796195,0.368375,1.091580,414.121365,84.406659,4.103694
16427207.000000,14.868916,0.184288,0.466069,5819.350561,51.072187,56.154611
