525071.000000,-189.189639,1.870550,0.778492,3000.405071,52.679220,130.597843
563074.000000,-189.189639,1.870550,0.778492,3000.405071,52.679220,130.597843
982712.000000,-180.322541,0.705459,1.419861,3816.459771,95.637400,75.531921
1441612.000000,-184.821587,0.888143,0.845815,6930.090093,61.251579,90.361811
522560.000000,-211.786423,0.906313,0.326314,4502.678598,116.428242,126.814483
1446153.000000,-208.503957,1.705562,0.500341,6364.062960,48.677236,128.495869
477700.000000,-193.185976,0.582906,1.461245,3851.216001,160.102707,98.780439
544790.000000,-190.702803,2.057079,0.800355,3280.953957,172.680569,88.938122
451807.000000,-194.888073,0.104221,2.066664,1347.949033,22.697689,109.632355
406259.000000,-235.081790,1.277771,1.699883,1484.558764,36.005947,102.028483
401380.000000,-191.441140,1.473923,1.665535,397.829547,145.782504,108.074903
498696.000000,-114.514367,2.043345,1.577649,9260.961515,64.447374,92.360733
1109042.000000,-185.504247,0.780914,1.249525,1593.748342,121.171040,120.589004
1429125.000000,-185.504247,0.780914,1.249525,1593.748342,121.171040,120.589004
441934.000000,-134.593298,2.431736,1.501425,7787.682222,133.009029,177.168694
429681.000000,-225.462816,2.563345,2.239000,1723.637279,114.067980,119.309492
395258.000000,-168.416132,0.057498,2.216287,298.216641,116.198116,108.048643
3593759.000000,-100.017529,0.715952,5.270015,13527.492713,117.050557,94.813330
961256.000000,-222.339343,6.433905,3.334763,254.554569,161.080108,109.232780
438423.000000,-201.691088,1.134568,1.117397,303.726829,153.146718,109.025323
665365.000000,-196.995708,2.382906,0.874607,2076.370670,143.504736,101.406662
786833.000000,-196.995708,2.382906,0.874607,2076.370670,143.504736,101.406662
586118.000000,-187.075184,0.879779,0.093312,3168.869432,42.324822,81.967443
569774.000000,-167.625207,1.212150,0.729077,5706.095870,73.607744,54.510899
856512.000000,-210.225191,0.202001,0.735141,1221.307669,134.712673,115.624643
401925.000000,-210.225191,0.202001,0.735141,1221.307669,134.712673,115.624643
384887.000000,-207.762208,2.015381,1.532230,139.354658,33.815923,105.430895
392320.000000,-186.349313,0.439634,1.368573,107.659043,124.166477,104.950747
429843.000000,-202.850534,1.025709,1.140073,530.743625,129.111901,104.880850
776502.000000,-196.820853,0.853096,0.601727,1458.806814,43.229009,92.403831
397180.000000,-202.492292,1.077805,0.502847,129.523537,138.087967,106.096610
538369.000000,-187.615592,4.222878,0.502792,2301.308487,67.459071,107.351349
411311.000000,-154.793190,5.370303,0.741624,6132.199935,90.394079,67.244430
443625.000000,-200.252771,0.191304,1.071431,2566.535300,72.622102,85.920642
1013942.000000,-166.039967,4.363870,3.051714,865.881598,59.604171,106.874250
796302.000000,-166.039967,4.363870,3.051714,865.881598,59.604171,106.874250
511925.000000,-192.172244,3.551036,1.782778,50.658124,104.617102,105.179769
469434.000000,-200.504768,1.036047,0.710039,1100.726852,90.783327,94.457105
384787.000000,-198.951623,2.476619,1.126896,138.596421,69.339474,106.806793
404867.000000,-167.631098,0.421085,0.543036,6228.246010,63.936299,70.885158
778431.000000,-188.757675,0.264931,0.832028,3377.265249,122.792376,76.017434
1262629.000000,-147.884418,1.973192,0.438194,6453.059427,154.349563,109.763953
442643.000000,-187.963391,2.435070,4.306881,289.452060,167.590707,103.821175
407535.000000,-178.225899,1.103332,2.060412,664.412832,118.076630,104.721676
408028.000000,-182.691203,3.405120,4.204800,1006.583085,166.204557,114.427352
372771.000000,-199.988880,0.312936,1.113064,12.932756,96.035330,105.471104
929063.000000,-178.783826,1.329400,1.244462,2191.353113,72.284654,98.392589
573317.000000,-106.252193,1.559019,2.728129,11311.731203,132.283394,127.912662
437948.000000,-187.560491,1.802093,0.627275,2436.017692,171.939666,126.992777
428517.000000,-202.260293,5.567479,3.316902,37.323127,75.632909,105.204891
415381.000000,-194.641081,1.679234,1.644275,2283.394121,30.353336,97.887072
417051.000000,-208.163831,1.107283,0.981497,1616.199848,167.608267,112.904768
381902.000000,-203.114105,0.570571,2.148682,567.416259,78.094221,109.265855
405978.000000,-158.344025,0.101959,1.872403,3789.453656,50.192302,75.496510
415156.000000,-186.186020,2.333171,2.469312,524.779798,30.732722,103.098008
412669.000000,-186.186020,2.333171,2.469312,524.779798,30.732722,103.098008
404380.000000,-206.151052,2.855739,2.194213,793.676155,31.303373,97.664680
407872.000000,-206.151052,2.855739,2.194213,793.676155,31.303373,97.664680
5483079.000000,-100.036101,2.661647,1.732478,432.148085,78.920094,100.282715
470590.000000,-206.249792,0.041521,0.729001,1988.244868,64.560586,112.536460
418899.000000,-141.061695,0.682001,2.907134,836.684861,115.673980,98.170296
391688.000000,-141.061695,0.682001,2.907134,836.684861,115.673980,98.170296
402388.000000,-200.659494,0.260314,1.050740,1861.654417,169.560011,105.893935
724436.000000,-203.299138,1.036733,0.443937,1265.579124,157.314767,111.118027
434299.000000,-124.188798,2.352762,1.445008,8982.148068,107.354756,33.770286
414594.000000,-161.000865,1.951485,0.850708,5392.070353,125.503996,71.327974
408161.000000,-195.817156,4.723324,4.077794,257.201932,39.806905,105.209776
421680.000000,-181.525379,7.459322,4.998807,53.382559,128.054564,105.018363
1462317.000000,-144.135047,4.371189,2.421117,48.682060,18.360139,105.532133
898101.000000,-197.367019,0.498949,0.861801,2014.716651,133.685179,123.955501
504358.000000,-195.728514,4.124038,3.620688,17.788058,162.815275,106.524958
576427.000000,-206.818394,1.900097,1.259817,821.628696,117.696067,113.493605
419217.000000,-189.709824,0.765376,0.649611,817.355387,88.948823,113.138615
498935.000000,-175.474369,0.162175,0.190477,4258.397082,112.054119,72.848852
383117.000000,-211.354948,0.976478,0.490228,11.358263,143.347171,105.550146
406175.000000,-209.267805,0.968411,0.638746,1256.912154,31.306835,98.528276
477778.000000,-188.378352,1.697245,0.295666,7631.934273,89.985281,165.355486
496146.000000,-181.922244,2.760398,0.895661,6012.564665,65.751075,61.182055
990127.000000,-194.089185,1.076368,0.610944,864.366411,155.674134,103.097727
413192.000000,-210.638145,2.531394,0.825165,196.855517,149.751389,104.978973
815923.000000,-152.600997,0.321453,1.275117,1213.921207,76.861492,94.289649
716658.000000,-204.148541,1.354519,1.094391,1404.696344,151.000326,113.048477
1046339.000000,-204.148541,1.354519,1.094391,1404.696344,151.000326,113.048477
456889.000000,-194.524181,7.029306,2.448018,420.966206,121.450490,108.059625
380616.000000,-194.524181,7.029306,2.448018,420.966206,121.450490,108.059625
597934.000000,-179.267104,1.346825,0.703848,979.059360,107.471629,111.591014
1308083.000000,-144.282003,0.165804,1.090876,6588.296891,110.524477,45.335470
382453.000000,-206.270941,1.261172,1.253001,3384.117425,150.776784,80.457218
720736.000000,-190.704165,1.383649,1.254745,905.625888,131.252334,96.985625
453077.000000,-180.666596,2.243357,2.356513,1348.656910,50.006629,116.113951
494392.000000,-117.941897,2.044099,2.478335,1003.662924,120.075093,97.808896
418428.000000,-179.135311,2.378697,3.257707,164.204072,21.045171,104.667535
405329.000000,-182.950831,1.961918,0.249531,700.294625,124.117050,106.589608
402269.000000,-195.841672,0.200372,0.352512,2536.633821,121.901776,107.379765
715367.000000,-195.841672,0.200372,0.352512,2536.633821,121.901776,107.379765
444819.000000,-192.059897,2.494733,0.915443,2439.907537,106.609925,124.159627
393451.000000,-192.059897,2.494733,0.915443,2439.907537,106.609925,124.159627
376074.000000,-192.059897,2.494733,0.915443,2439.907537,106.609925,124.159627
405331.000000,-192.059897,2.494733,0.915443,2439.907537,106.609925,124.159627
502960.000000,-186.760866,1.029859,0.476058,1869.236974,25.373767,95.015939
626014.000000,-195.248987,0.366953,0.989861,3149.439416,86.227489,81.562249
621897.000000,-191.919925,1.385862,0.539838,2506.843448,171.059731,120.703990
685842.000000,-191.919925,1.385862,0.539838,2506.843448,171.059731,120.703990
429886.000000,-183.582682,1.038620,8.300744,2588.822939,136.765196,129.229522
413236.000000,-199.749309,0.806216,1.131585,4605.902446,138.135495,102.471396
