20457074.000000,92.258390,67.982121,124.957018,99.789047,29.682946,88.292635
19017056.000000,67.490685,16.261634,114.122470,99.155108,146.710779,86.353966
18583458.000000,96.960879,165.214193,58.219267,99.922703,30.075016,88.992134
19826282.000000,95.196211,149.876826,107.024019,99.447339,150.472413,90.106675
18203002.000000,229.752828,54.308676,136.299959,99.950732,143.683584,89.082628
18600581.000000,327.489096,80.054194,40.325270,99.120927,144.065555,88.801063
18635462.000000,284.012973,169.701305,88.405008,99.773163,141.000346,86.867427
18267646.000000,96.112755,38.108266,62.015520,99.652629,142.744180,88.814320
18809919.000000,33.113316,573.238588,101.609309,99.805361,126.440754,86.388659
18276152.000000,17.827624,267.750146,110.821009,99.596875,142.130856,86.672124
18283323.000000,47.897399,332.611001,45.916120,99.180530,147.189692,88.544608
18349012.000000,108.709691,425.378578,60.331551,99.850973,149.098004,87.904295
19274570.000000,323.367540,57.835128,59.629254,99.891464,146.572343,95.809592
18892863.000000,146.299592,75.076658,23.794850,99.864344,146.574794,89.620013
18702634.000000,642.904685,74.245244,24.808615,99.863607,146.595353,85.142840
18329630.000000,4327.708892,74.127690,24.124851,99.868517,146.475448,129.482457
18305442.000000,836.529716,74.008993,24.418312,99.868193,146.567081,59.197545
18707741.000000,1344.486125,73.989563,24.253710,99.867243,146.615527,154.886860
19012931.000000,3422.424591,74.510621,23.192438,99.871195,146.663813,71.113598
18367478.000000,68.158907,75.388018,23.633172,99.859335,146.570342,88.707912
18505197.000000,4033.216322,73.372335,25.173562,99.908329,147.001302,138.256923
20174753.000000,2589.236805,74.241377,24.161084,99.876593,146.558295,153.636320
18383189.000000,83.211885,74.621272,24.506289,99.863117,146.526676,105.616906
18757384.000000,55.025896,74.308046,23.708962,99.858922,146.512969,53.187323
18930379.000000,538.699731,74.471273,24.430920,99.860660,146.518062,96.151758
18030491.000000,431.071068,75.148657,31.295641,99.857702,146.504054,35.022100
18644434.000000,95.523733,41.945295,54.283912,99.790166,150.164474,89.526484
18228346.000000,93.481580,56.163488,97.918198,99.828182,150.587201,91.137030
18087519.000000,63.685244,142.826774,92.024262,99.916737,150.841105,90.315928
18680663.000000,76.611523,38.543434,28.090787,99.695940,149.496737,89.118842
18287869.000000,14.574672,88.293967,88.098127,99.750325,149.105456,85.356128
18754497.000000,98.715154,151.708982,52.035937,99.711674,151.220322,83.269740
18440025.000000,95.429978,15.328679,90.526701,99.802001,150.537657,93.690522
18696971.000000,92.044664,153.767613,46.461086,99.673406,149.338421,88.588566
17285859.000000,96.024938,45.152259,55.243888,99.805728,149.140408,82.730194
18431274.000000,61.418225,88.441586,122.336438,99.649233,149.188021,86.267411
18784151.000000,91.594710,41.328043,92.819467,99.867166,149.904537,92.254249
19847481.000000,58.963163,10.297246,114.008211,99.900802,147.884323,91.773340
18284428.000000,64.783594,495.253612,102.650291,99.765833,148.896977,89.529943
18154351.000000,84.765513,110.152506,37.374102,99.792584,148.789813,88.602039
18593538.000000,90.005039,233.352881,121.412328,99.851295,148.423263,89.238099
22986044.000000,88.568684,58.849644,55.389914,99.771162,148.957467,90.373939
19011063.000000,38.504489,51.740824,63.787937,99.865196,150.061249,88.764306
18782479.000000,44.154473,42.502591,43.138772,99.844421,146.902553,87.445392
18163447.000000,71.623170,63.413913,107.695758,99.946892,152.620414,87.719834
19136472.000000,74.834613,15.220113,126.700913,99.688946,150.747389,88.342239
17251799.000000,82.673880,0.314491,39.400750,99.750541,149.743452,92.961073
19316403.000000,71.183696,64.015593,46.675054,99.783538,149.576158,85.071032
19050950.000000,40.062459,64.004101,24.387322,99.849816,150.992576,89.326067
19296403.000000,70.540719,62.922675,74.416148,99.709591,149.112113,89.623129
17956880.000000,26.154648,67.718455,63.367973,99.655508,147.689736,86.446038
18873304.000000,51.888319,36.663612,64.590953,99.801622,151.017672,87.718821
19188562.000000,93.341805,755.373585,67.591994,99.868740,161.032828,98.774143
19706572.000000,72.487216,119.535558,60.543993,99.701934,146.115489,85.050819
18314408.000000,57.667134,188.671599,53.170948,99.949392,150.485620,86.976762
19722666.000000,22.312468,93.886249,89.169870,99.654344,146.640185,84.948866
17961921.000000,86.414538,150.890714,21.913905,99.879629,148.902405,88.144539
18729091.000000,30.007581,645.233986,68.413348,99.916505,163.896321,92.014025
