1736956.000000,-171.009521,0.527952,2.251546,99.993009,69.236196,107.603091
298450.000000,3.913454,3.723879,0.455893,99.996703,110.340575,1.937608
247868.000000,1.104595,1.645498,1.113740,99.997826,71.163504,2.426960
292148.000000,4.774293,0.735254,3.363915,99.995456,74.079231,1.324407
414302.000000,2.943914,4.653033,3.035196,99.997568,72.356939,0.781744
322672.000000,4.198244,1.385200,3.332350,99.976726,73.266974,1.884425
320847.000000,1.000295,1.521247,1.237951,99.970625,62.237564,3.854408
260965.000000,1.000295,1.521247,1.237951,99.970625,62.237564,3.854408
321615.000000,19.368256,1.592699,0.170492,99.974087,61.037546,3.547419
371513.000000,9.292997,0.040729,2.152501,99.969296,61.230023,2.015917
384024.000000,8.463207,3.781634,3.691932,99.969115,61.538109,0.862971
278982.000000,8.463207,3.781634,3.691932,99.969115,61.538109,0.862971
285117.000000,2.254238,0.413970,3.106251,99.971273,63.722107,1.462201
360568.000000,5.403422,0.538523,1.095299,99.972242,64.969723,0.343661
261907.000000,5.403422,0.538523,1.095299,99.972242,64.969723,0.343661
387728.000000,5.403422,0.538523,1.095299,99.972242,64.969723,0.343661
278717.000000,5.403422,0.538523,1.095299,99.972242,64.969723,0.343661
294709.000000,5.403422,0.538523,1.095299,99.972242,64.969723,0.343661
270933.000000,4.135764,0.367259,0.999343,99.973567,64.227383,1.745002
719473.000000,10.505213,5.852513,0.891515,99.993610,68.513546,6.149006
752896.000000,47.596905,2.215801,0.242275,99.986658,70.843474,31.738651
339187.000000,1.054452,2.186098,0.757161,99.978281,72.050365,2.329746
265594.000000,1.054452,2.186098,0.757161,99.978281,72.050365,2.329746
337837.000000,0.974997,1.839027,1.071838,99.991321,71.980618,0.569172
318061.000000,3.220591,0.221533,1.351589,99.985411,71.792395,1.517971
636534.000000,3.407875,0.866570,1.188827,99.997651,104.883352,0.938456
270215.000000,3.407875,0.866570,1.188827,99.997651,104.883352,0.938456
321680.000000,15.642888,2.821459,0.975376,99.999137,166.389707,0.561642
341151.000000,4.889821,1.554711,0.395768,99.957351,71.554721,0.280939
292058.000000,0.564580,0.444484,0.570579,99.975596,73.602257,1.675637
334605.000000,19.739969,2.277101,0.548044,99.978706,71.589783,4.778737
267846.000000,19.739969,2.277101,0.548044,99.978706,71.589783,4.778737
295931.000000,19.739969,2.277101,0.548044,99.978706,71.589783,4.778737
721877.000000,7.453892,1.079199,0.908891,99.982151,70.780532,1.501207
787961.000000,1.497092,2.462232,0.634782,99.982231,73.525021,2.016338
334217.000000,6.563570,0.123383,0.487566,99.999325,96.776972,0.126538
283499.000000,6.151165,0.935410,0.166498,99.976865,70.744563,1.795395
315904.000000,1.715996,0.899366,0.640859,99.978185,108.989227,7.783648
540895.000000,4.463397,0.019434,0.327594,99.968197,71.773195,0.382028
319577.000000,9.544994,0.612510,0.302987,99.980116,69.438367,2.623266
278113.000000,18.812285,0.390497,0.344396,99.984643,71.558865,2.488326
346594.000000,1.182562,1.423349,1.462013,99.993759,69.841984,0.584111
323428.000000,3.498295,1.062764,0.821503,99.983159,68.777857,2.129617
263477.000000,4.843514,5.269154,1.299794,99.950327,68.842967,0.986518
266858.000000,0.983615,0.878055,0.979310,99.984494,71.561932,1.401906
306575.000000,13.049531,1.418261,0.542665,99.958059,69.953944,1.934614
287750.000000,10.631865,2.496008,1.095923,99.998732,123.161192,1.611214
302344.000000,7.913362,2.286640,0.958991,99.974018,66.987176,2.045405
331544.000000,6.936795,1.306094,1.993694,99.984491,71.212374,2.054781
333602.000000,6.936795,1.306094,1.993694,99.984491,71.212374,2.054781
356873.000000,6.936795,1.306094,1.993694,99.984491,71.212374,2.054781
379657.000000,6.936795,1.306094,1.993694,99.984491,71.212374,2.054781
304105.000000,6.936795,1.306094,1.993694,99.984491,71.212374,2.054781
270575.000000,9.422086,1.922262,1.088467,99.997882,125.269960,1.909771
282396.000000,0.926268,0.203427,1.991919,99.982921,71.218126,3.094044
263916.000000,3.666405,1.159120,1.012210,99.965145,70.240432,4.654901
303402.000000,9.564130,0.886816,1.666504,99.976234,73.398435,3.066758
286706.000000,8.952662,1.229413,1.305880,99.986737,72.021939,1.056821
282322.000000,5.120565,2.022466,0.894136,99.981256,75.010207,0.272615
418463.000000,9.893066,1.314066,0.744556,99.986517,72.552482,1.773351
312197.000000,3.601520,0.756128,1.263345,99.977351,70.049715,2.534659
299423.000000,10.502919,1.488496,0.617272,99.984242,74.756477,0.723532
437575.000000,6.170177,2.718000,2.105219,99.971297,71.903872,4.063743
306275.000000,5.805608,1.106539,0.098567,99.983326,71.624928,1.550306
349632.000000,7.440912,0.303641,0.604798,99.971981,71.166991,3.472198
259749.000000,14.779863,1.413544,0.971772,99.995948,69.549512,4.444608
272884.000000,12.808359,0.520581,0.669309,99.971888,73.479626,0.234168
435392.000000,10.028742,2.735267,1.568127,99.979419,65.473456,0.555132
283499.000000,3.290926,5.183443,3.189686,99.980085,69.598710,0.752792
326458.000000,5.234409,0.836914,0.788950,99.974279,72.558083,0.958420
252749.000000,6.919128,0.481522,1.076233,99.994919,67.616570,2.380042
296648.000000,8.100941,0.249256,0.787780,99.999614,164.296983,0.973272
283893.000000,2.839131,1.245769,1.825358,99.980002,72.128185,1.484143
297008.000000,1.692966,2.023342,1.654472,99.975687,63.152061,1.913213
301397.000000,4.040474,0.048203,0.999587,99.957971,71.661075,0.565652
301310.000000,16.448710,1.053453,1.433045,99.987344,70.739170,9.023806
344782.000000,10.874402,4.479354,0.836985,99.974130,75.000160,2.868724
277003.000000,11.678673,0.333538,1.587079,99.995765,75.856559,2.535937
306564.000000,3.732339,1.150409,0.593141,99.974857,72.392313,5.482136
287080.000000,13.065986,1.377542,0.595103,99.997371,75.249038,1.372636
253412.000000,13.065986,1.377542,0.595103,99.997371,75.249038,1.372636
551841.000000,1.758228,0.250488,1.270183,99.994169,109.079603,4.913121
291537.000000,9.574375,0.317588,0.675731,99.973764,73.132922,1.330615
323452.000000,9.989411,1.441923,0.596210,99.997679,71.824573,2.106162
323678.000000,9.989411,1.441923,0.596210,99.997679,71.824573,2.106162
287044.000000,3.540978,3.014870,0.857088,99.992493,112.765954,0.826269
262446.000000,3.540978,3.014870,0.857088,99.992493,112.765954,0.826269
302833.000000,1.162789,0.257032,0.913046,99.977119,68.599180,2.139523
349468.000000,4.212043,2.145573,1.872880,99.992770,71.278476,1.039908
285377.000000,14.978399,2.901344,1.446094,99.985636,72.167063,0.887274
277436.000000,9.145014,0.847812,0.679654,99.997499,88.305039,2.069611
636965.000000,9.995257,0.936667,0.288889,99.977794,71.937412,5.302450
310445.000000,3.279126,0.711569,0.345303,99.977555,71.777574,1.101211
290135.000000,3.279126,0.711569,0.345303,99.977555,71.777574,1.101211
344490.000000,10.031295,0.649320,1.076357,99.996929,80.450564,2.737637
385360.000000,6.960410,0.949015,1.896104,99.992948,71.815688,4.158469
326124.000000,15.456115,1.849729,3.520790,99.981223,66.597438,2.638170
377609.000000,21.676856,1.206205,1.054492,99.996024,73.164247,4.110999
382988.000000,0.318113,0.322803,0.745559,99.991081,71.043469,1.645544
316677.000000,3.764223,0.969344,0.998496,99.979425,71.246679,2.718812
350765.000000,9.213998,1.103338,0.927731,99.996946,71.314026,1.226557
281626.000000,4.093432,0.615407,1.123710,99.984710,70.534221,1.323223
301219.000000,2.981775,1.356132,0.329811,99.981121,71.793249,1.168446
403247.000000,4.090893,0.076285,1.132906,99.999365,84.167131,5.566101
322965.000000,2.647880,0.607100,0.736092,99.991006,70.304265,0.686151
258751.000000,2.647880,0.607100,0.736092,99.991006,70.304265,0.686151
312032.000000,3.114489,0.448385,0.793040,99.991213,64.169891,0.419377
332396.000000,3.114489,0.448385,0.793040,99.991213,64.169891,0.419377
311679.000000,24.286124,2.516059,1.601865,99.996048,103.033580,2.529581
341551.000000,12.995090,1.916815,0.328951,99.998797,100.810789,3.518776
328627.000000,0.116110,0.164824,1.120770,99.991891,67.886425,2.506074
297202.000000,0.116110,0.164824,1.120770,99.991891,67.886425,2.506074
277022.000000,2.361201,3.405795,1.666344,99.972406,70.572955,1.492284
353066.000000,3.391358,1.540105,0.733746,99.977172,72.785119,1.740475
295845.000000,4.994235,2.657908,1.302848,99.989506,92.246074,1.142559
290062.000000,4.994235,2.657908,1.302848,99.989506,92.246074,1.142559
283881.000000,9.118468,1.820559,0.840928,99.991549,72.740450,6.249125
258797.000000,6.742609,0.893853,1.851266,99.985294,69.405377,1.610268
316655.000000,6.742609,0.893853,1.851266,99.985294,69.405377,1.610268
289193.000000,17.055138,0.666717,0.933204,99.974548,69.867856,2.834369
329167.000000,17.055138,0.666717,0.933204,99.974548,69.867856,2.834369
297861.000000,17.055138,0.666717,0.933204,99.974548,69.867856,2.834369
362490.000000,10.231429,2.082642,1.404648,99.979012,70.977627,1.199915
397238.000000,2.066285,0.351678,1.208108,99.980722,70.885597,1.462155
363627.000000,4.582972,1.655175,0.412261,99.997106,70.879222,1.331557
300830.000000,4.582972,1.655175,0.412261,99.997106,70.879222,1.331557
318544.000000,17.857599,2.628475,0.881687,99.983485,72.525596,5.777897
360218.000000,10.251590,1.870023,0.831479,99.995493,70.974970,1.778511
257373.000000,3.809322,0.598699,1.057461,99.994433,71.140227,1.715599
359356.000000,3.743346,1.352826,0.554317,99.984550,72.366359,1.693898
642137.000000,24.070525,0.938116,1.538206,99.984341,71.786536,6.247088
321789.000000,15.826351,1.880355,0.403355,99.978067,72.498817,4.844519
326695.000000,3.810635,0.501611,0.725015,99.991708,107.799175,4.515131
282975.000000,13.943935,1.025640,1.012568,99.983302,70.489671,1.778691
355045.000000,24.556789,1.972963,1.140395,99.968203,73.227272,2.531305
299069.000000,1.388864,0.111828,0.943006,99.996028,73.391282,2.615281
338353.000000,3.306721,3.183784,0.879066,99.980593,65.164520,8.651518
304286.000000,3.923501,1.391828,0.424121,99.997565,72.429595,0.518070
277128.000000,26.492323,0.615234,1.000452,99.974315,71.742782,0.576067
285928.000000,26.492323,0.615234,1.000452,99.974315,71.742782,0.576067
299327.000000,0.861419,1.225437,0.397025,99.992584,69.802868,1.979221
280930.000000,9.675887,0.514098,0.708951,99.994928,72.542858,1.013532
288130.000000,15.732217,0.400101,0.524191,99.998881,111.535062,1.475990
352913.000000,14.354123,1.986771,1.068990,99.999585,146.818963,1.943232
324455.000000,3.117147,0.330799,0.328848,99.986914,108.727020,2.629867
253065.000000,0.006975,1.584830,0.278676,99.986507,71.079615,4.869413
293072.000000,5.592869,0.036664,0.683780,99.974959,70.678438,0.718557
800271.000000,4.687092,0.920509,1.259647,99.994124,72.628606,2.048146
275520.000000,4.631517,0.597504,0.843021,99.992241,68.955784,1.530986
284564.000000,11.141501,1.746302,0.842391,99.976826,72.055341,3.402008
284102.000000,1.886179,4.158542,1.520333,99.981374,77.366874,9.391758
346707.000000,13.260673,0.496156,1.027596,99.982009,72.706060,1.176403
309332.000000,8.612232,2.226843,0.659820,99.983281,71.815077,8.162475
257766.000000,6.563780,0.888222,1.066625,99.988587,71.314431,0.350200
332710.000000,6.563780,0.888222,1.066625,99.988587,71.314431,0.350200
403177.000000,9.443229,1.146416,1.087437,99.999008,98.674970,1.397727
319536.000000,17.824941,0.848689,0.696303,99.994152,71.796307,0.551463
265357.000000,17.824941,0.848689,0.696303,99.994152,71.796307,0.551463
303559.000000,5.440285,0.847660,0.811663,99.993284,72.105541,1.263377
