1379402.000000,28.893415,1.148981,0.921046,5603.599838,71.413505,30.062096
1296466.000000,28.893415,1.148981,0.921046,5603.599838,71.413505,30.062096
1611555.000000,28.893415,1.148981,0.921046,5603.599838,71.413505,30.062096
1395637.000000,28.893415,1.148981,0.921046,5603.599838,71.413505,30.062096
1051078.000000,3.938527,0.260770,0.650264,5160.774383,147.884574,28.982310
2263432.000000,1.485186,5.523284,0.350739,3341.554673,29.158557,18.135629
806228.000000,17.577827,1.928312,4.428010,6587.483172,158.678540,33.197874
4497990.000000,99.995315,2.075532,5.003677,15973.741064,147.645537,95.711453
963210.000000,31.384283,6.544280,3.407431,756.516905,43.349751,46.964070
727478.000000,31.384283,6.544280,3.407431,756.516905,43.349751,46.964070
999522.000000,87.811869,4.389864,5.796957,19388.339379,92.949631,142.464518
1198383.000000,35.747750,3.042178,3.000425,4665.675042,104.080904,24.812216
982926.000000,19.116601,3.563047,2.434944,4651.527977,129.107725,27.655398
1018467.000000,0.194969,3.309237,1.018465,2293.824830,76.058328,13.371554
900455.000000,5.329319,2.575126,0.437917,2169.241015,152.152611,12.189718
548348.000000,50.594218,5.568865,1.233351,10208.512185,96.546157,52.825576
494046.000000,4.945266,0.880102,3.870292,106.654713,82.910872,25.867759
675370.000000,5.300893,3.413137,3.374709,820.698636,104.517390,3.581035
967158.000000,38.893004,7.638848,4.399883,481.602290,109.226658,4.007054
1091381.000000,1.212152,2.937210,1.938907,289.997328,19.294589,7.759653
585899.000000,4.810458,2.031738,0.733331,539.278016,153.478578,4.495977
523412.000000,1.628229,4.744680,1.586362,650.890254,37.176919,7.870542
733447.000000,15.589389,3.602968,2.381510,2699.124771,129.015096,13.180217
5770047.000000,99.996533,1.778699,5.792359,17591.124071,134.754244,110.067407
623988.000000,8.348763,5.053280,4.164852,1117.946258,151.426966,6.995893
496167.000000,8.808439,2.797298,3.850396,1731.425385,129.459710,10.202706
612425.000000,97.981224,2.893546,1.835461,15158.639531,149.686472,94.061625
3627705.000000,99.973135,0.090171,2.261810,15738.344876,147.700554,96.281779
600452.000000,12.932982,0.249686,2.120964,353.585580,128.744048,1.313804
510981.000000,3.023436,4.616680,3.441653,832.210382,111.826779,5.856339
735485.000000,8.302190,8.441630,3.689145,755.327596,92.749933,3.146581
504610.000000,3.108364,2.493814,5.785459,1178.316235,130.509246,6.209615
692008.000000,3.888303,6.274610,2.160111,303.913342,144.959660,2.177497
735363.000000,3.888303,6.274610,2.160111,303.913342,144.959660,2.177497
704225.000000,3.888303,6.274610,2.160111,303.913342,144.959660,2.177497
831149.000000,5.852235,2.013646,1.005425,43.494069,118.882070,1.805656
1324736.000000,5.852235,2.013646,1.005425,43.494069,118.882070,1.805656
931350.000000,0.344311,3.051230,2.357165,258.099211,46.646220,4.130786
1111080.000000,0.687554,2.402833,3.969387,52.612374,129.202810,0.835997
882992.000000,3.137460,2.376867,5.177126,229.080306,115.785665,1.786209
470486.000000,14.707953,6.463540,10.643428,1285.650012,24.978301,9.993828
649871.000000,14.707953,6.463540,10.643428,1285.650012,24.978301,9.993828
4340518.000000,99.995110,0.855195,2.454572,20448.381471,120.276244,146.912007
760151.000000,2.250255,3.141409,1.759017,1007.165601,119.133946,5.792879
910377.000000,87.966795,2.084095,3.562397,14280.040653,67.502158,92.277455
459964.000000,70.102359,1.355809,2.159808,15074.117981,83.320189,97.036532
628713.000000,83.591870,3.456596,3.930820,13961.970323,65.391723,85.285576
937432.000000,11.593850,6.718751,1.480024,928.367167,48.272324,4.313285
799175.000000,0.729209,6.391571,5.440563,426.250267,62.167277,3.184730
756973.000000,0.729209,6.391571,5.440563,426.250267,62.167277,3.184730
671489.000000,0.098599,4.474189,3.720060,267.748627,18.302914,3.546854
1683770.000000,2.705260,1.792260,1.007187,56.207161,97.777301,1.600927
899373.000000,17.050647,4.555434,5.966830,333.021936,64.841835,1.691955
1129463.000000,66.487220,2.624712,6.987660,20648.882895,111.627525,156.584172
790814.000000,2.063089,1.125866,2.059565,384.648376,28.192195,1.775114
809149.000000,2.082783,4.515864,3.296517,69.183670,85.535068,0.877362
788152.000000,9.761108,3.614174,2.098066,44.616187,19.083318,0.770590
687502.000000,4.433567,4.988561,1.469777,815.759247,133.537497,15.765421
712062.000000,2.992959,15.172965,1.019810,1285.932105,57.751610,2.089941
671710.000000,2.992959,15.172965,1.019810,1285.932105,57.751610,2.089941
551116.000000,9.185744,3.914608,2.168571,5205.301911,61.634479,32.013395
830262.000000,5.783103,6.406493,7.063196,265.686148,37.810884,3.453803
