663332.000000,18.113442,1.166359,0.947527,99.991061,72.433468,1.143197
341616.000000,18.113442,1.166359,0.947527,99.991061,72.433468,1.143197
338111.000000,18.113442,1.166359,0.947527,99.991061,72.433468,1.143197
333542.000000,18.113442,1.166359,0.947527,99.991061,72.433468,1.143197
298463.000000,6.275731,0.232352,0.606424,99.998698,106.181502,0.729078
334221.000000,2.695080,5.473719,0.297979,99.972237,71.505298,0.986498
617234.000000,7.017719,1.630377,4.465615,99.936706,111.440745,3.992953
379442.000000,0.127770,2.081856,4.997103,99.980361,77.169052,1.983859
376955.000000,20.418514,6.464739,3.318431,99.990549,53.155882,46.937715
371364.000000,20.418514,6.464739,3.318431,99.990549,53.155882,46.937715
290460.000000,4.096070,4.700900,5.986683,99.982629,104.361818,1.602238
326757.000000,11.482296,3.038186,2.917800,99.998523,122.723287,2.008735
361396.000000,1.537522,3.395482,2.561840,99.934076,71.964225,1.601233
306256.000000,2.732795,3.257384,1.082781,99.937728,57.883578,0.463044
386458.000000,3.448091,2.482913,0.409523,99.976539,82.529981,1.815480
334409.000000,3.505407,5.499994,1.256111,99.997258,104.765331,2.566433
312247.000000,5.066714,0.641796,3.974670,99.972912,75.414265,25.474775
268421.000000,1.937898,3.486274,3.091728,99.926427,84.824560,3.331667
270724.000000,37.402905,7.517944,4.222544,99.970759,106.967690,6.431411
484918.000000,1.979160,3.676952,2.437796,99.946020,67.747306,7.285607
363479.000000,12.394587,2.265594,0.789540,99.966849,82.334614,0.966369
369282.000000,3.522394,5.114131,1.317989,99.984932,49.579991,5.558147
266170.000000,10.567660,1.127659,0.113014,99.986050,87.044251,2.384085
351665.000000,14.193693,1.986807,3.496553,99.957999,61.958075,10.440359
243556.000000,8.638977,3.664930,3.303903,99.915295,77.140713,1.312037
269622.000000,3.116258,0.922448,4.251362,99.953855,104.572680,1.100141
284984.000000,3.822443,2.510806,1.776763,99.978150,107.469062,3.896703
519498.000000,5.768077,0.399122,2.418061,99.968356,85.955814,4.081185
298348.000000,10.685206,0.021955,1.907003,99.953323,78.339478,1.154503
339324.000000,4.506632,4.422840,3.563100,99.979874,107.548433,2.795920
319954.000000,7.641157,8.586799,3.477808,99.986481,95.403743,2.038221
335878.000000,7.416187,2.489052,5.717664,99.976418,95.604876,1.192857
439416.000000,0.162117,6.513559,2.016385,99.977236,84.980275,0.192650
522580.000000,0.162117,6.513559,2.016385,99.977236,84.980275,0.192650
418445.000000,0.162117,6.513559,2.016385,99.977236,84.980275,0.192650
581710.000000,4.740132,2.467532,0.853574,99.990140,79.027125,1.275628
500513.000000,4.740132,2.467532,0.853574,99.990140,79.027125,1.275628
644012.000000,1.497394,3.517268,1.767482,99.988176,99.213432,2.543907
755824.000000,1.637643,2.152439,4.026661,99.985262,110.021647,0.079472
537556.000000,6.276851,1.978263,4.935028,99.981740,91.352811,0.287123
274955.000000,0.908698,6.927790,10.555396,99.987969,68.165281,2.708462
538070.000000,0.908698,6.927790,10.555396,99.987969,68.165281,2.708462
307325.000000,50.589970,1.050707,2.589974,99.968824,102.391509,5.480266
424546.000000,4.809181,3.056756,1.928707,99.995899,104.764873,3.910378
284681.000000,0.089471,2.052592,3.607127,99.982686,79.203424,1.611754
280509.000000,38.193429,1.179798,2.332605,99.950005,74.029600,2.690402
286232.000000,13.592050,3.578765,3.849749,99.968458,73.445216,2.089350
247687.000000,5.812397,6.515638,1.664032,99.986955,60.102602,2.952112
299723.000000,3.925171,6.523934,5.449265,99.996191,73.159926,1.859670
355457.000000,3.925171,6.523934,5.449265,99.996191,73.159926,1.859670
263118.000000,1.319770,4.475043,3.723343,99.974536,69.299214,2.080233
256824.000000,2.558652,1.775138,0.924469,99.979742,73.389154,1.560744
415387.000000,13.584929,4.470888,7.017253,99.986027,84.930481,4.071316
762740.000000,1.441297,4.069221,0.682636,99.953454,74.627145,1.489647
538947.000000,9.015621,1.232846,2.043049,99.985603,20.129623,0.538633
527465.000000,4.985716,4.327245,3.288860,99.955462,69.156727,0.302711
489669.000000,8.593426,3.275840,2.127901,99.958213,66.135510,0.141679
445219.000000,5.489996,4.323259,0.656426,99.991905,127.080579,11.866333
330104.000000,9.861476,15.235416,1.114362,99.967921,70.107442,5.062782
260665.000000,9.861476,15.235416,1.114362,99.967921,70.107442,5.062782
377318.000000,9.800308,4.000241,2.233089,99.970449,104.740517,3.093841
297728.000000,11.771928,6.191465,7.184839,99.975971,70.522535,2.992963
440606.000000,22.027658,14.621877,6.249113,99.991154,35.453399,13.734080
519623.000000,2.247015,4.273713,2.317252,99.985883,81.499211,3.767563
494028.000000,1.597282,0.673486,2.361859,99.977709,85.660701,1.196211
1114118.000000,2.472599,3.746279,2.844733,99.963051,77.166666,2.722621
469943.000000,2.085691,1.627392,0.776000,99.985080,86.367843,2.498551
1202030.000000,2.085691,1.627392,0.776000,99.985080,86.367843,2.498551
550019.000000,10.199076,1.426777,2.682627,99.976742,68.038819,3.795117
