16517986.000000,18.643030,3.076991,4.557385,99.974133,74.522052,6.397755
16938073.000000,18.643030,3.076991,4.557385,99.974133,74.522052,6.397755
16695517.000000,18.643030,3.076991,4.557385,99.974133,74.522052,6.397755
16297970.000000,18.643030,3.076991,4.557385,99.974133,74.522052,6.397755
16364959.000000,18.643030,3.076991,4.557385,99.974133,74.522052,6.397755
16478089.000000,2.078026,0.334035,2.634571,99.971437,74.860300,2.268125
16154975.000000,14.459245,0.211010,3.121709,99.989623,102.433058,1.306682
16264296.000000,34.104194,4.056491,2.058751,99.994359,99.998127,2.936168
16289736.000000,36.765134,4.542045,1.609368,99.973585,76.382562,10.139066
16480205.000000,14.271090,2.895356,2.771479,99.991073,75.585404,1.310532
16322754.000000,12.482149,0.401732,1.809315,99.969874,68.796602,3.094907
16267065.000000,20.385360,9.284447,4.064743,99.952644,83.616845,7.632432
16775953.000000,15.125837,6.062491,4.379275,99.984777,54.041541,12.384551
16815300.000000,23.116141,3.426525,3.903666,99.990704,22.987184,4.081369
16387006.000000,29.127170,6.151631,3.152350,99.976134,89.734006,1.969278
16642579.000000,12.245182,10.187660,2.194142,99.983683,74.270773,3.963661
16574291.000000,38.731151,9.720311,4.098032,99.995118,123.245143,1.975829
16201945.000000,38.731151,9.720311,4.098032,99.995118,123.245143,1.975829
16695656.000000,18.539495,6.188801,4.857722,99.995964,68.813497,5.039962
16553174.000000,11.037245,2.804692,3.567861,99.986220,70.066945,2.569268
16256410.000000,11.655743,6.468831,1.228865,99.994715,63.409477,4.557561
16419870.000000,1.327261,1.181534,3.568724,99.992760,66.941481,4.458131
16236320.000000,3.403943,2.886539,1.793746,99.996368,55.197679,3.420795
16218004.000000,3.403943,2.886539,1.793746,99.996368,55.197679,3.420795
16246604.000000,0.586864,1.031245,3.059538,99.997750,121.681752,1.402292
16159141.000000,2.458218,0.942934,2.003911,99.982819,76.509722,0.770456
16617894.000000,4.391271,1.101626,2.136401,99.984146,76.543766,0.885470
16622695.000000,11.939901,1.601313,0.283343,99.982285,73.403751,1.049504
16579214.000000,2.508944,2.616195,3.210055,99.992750,80.881731,2.671431
