31483966.000000,39.608429,2.725299,4.662844,1268.551116,122.470551,22.349297
32002638.000000,39.608429,2.725299,4.662844,1268.551116,122.470551,22.349297
31490059.000000,39.608429,2.725299,4.662844,1268.551116,122.470551,22.349297
31526758.000000,39.608429,2.725299,4.662844,1268.551116,122.470551,22.349297
31494854.000000,39.608429,2.725299,4.662844,1268.551116,122.470551,22.349297
27008192.000000,4.540495,0.367508,2.653261,406.348295,133.366064,5.178725
20122114.000000,70.719887,0.264113,3.118728,4666.594264,101.702645,53.550368
20824566.000000,75.871516,4.224655,2.126157,6121.223317,139.642411,80.894074
20709708.000000,83.587446,4.533793,1.597475,6533.186198,138.672762,83.760123
25028770.000000,13.593682,2.892005,2.519470,211.574671,124.976642,4.697057
21374036.000000,10.048477,0.222611,1.818838,255.923680,53.688594,5.393648
20728584.000000,40.680771,9.400903,3.865706,203.476157,120.422859,11.039563
19980465.000000,19.477724,5.969851,4.637912,99.847174,37.500521,14.524900
20030829.000000,20.762652,3.381230,4.022392,96.273170,12.242559,2.070764
21711605.000000,80.515016,6.168552,3.226100,518.262822,127.788160,4.677395
28306365.000000,57.630047,10.190955,2.190227,318.476215,7.118393,5.008587
24332870.000000,71.340849,9.696512,4.108778,395.573629,121.222540,3.553706
24487739.000000,71.340849,9.696512,4.108778,395.573629,121.222540,3.553706
24550076.000000,17.051787,6.167296,4.779246,294.523673,36.200228,8.524479
21291140.000000,5.454819,3.069979,3.609697,56.180661,35.894424,2.218157
20129586.000000,47.875030,6.415168,1.276720,2405.263317,103.531463,33.472689
20639726.000000,0.279144,1.257175,3.558852,423.601329,117.646657,9.490969
138514721.000000,99.997797,3.117564,1.916365,9070.255524,119.442695,137.260891
136154346.000000,99.997797,3.117564,1.916365,9070.255524,119.442695,137.260891
19529395.000000,2.924926,1.113844,2.964666,566.873390,118.795572,9.280768
20011581.000000,15.550341,0.942126,1.969713,2812.758553,156.626626,35.457568
31800443.000000,10.114556,1.069114,2.125186,1043.013800,78.948622,13.209359
27712956.000000,4.084077,1.511685,0.389941,521.132979,110.302370,8.535364
42246146.000000,11.780396,2.675828,3.120771,4194.687812,95.637453,52.112171
42185582.000000,11.780396,2.675828,3.120771,4194.687812,95.637453,52.112171
36547459.000000,43.987198,0.539518,2.128633,4835.670223,46.008712,54.521185
24164927.000000,3.089068,7.550191,3.975969,156.810765,71.827166,1.461748
25218667.000000,0.892080,9.333610,5.591361,193.631901,14.198563,4.666772
20558003.000000,67.066024,5.375759,1.960054,9299.912462,106.451681,146.119493
25917082.000000,21.502698,3.843325,5.493303,103.974772,81.788314,2.585121
22964016.000000,3.895401,3.189236,1.943401,427.099972,44.682933,7.454491
24825427.000000,12.669999,5.530878,3.580886,2636.804673,58.350812,30.182976
19268106.000000,15.595888,2.996700,1.188126,3730.448261,155.498973,46.158124
19932733.000000,49.913720,4.118092,5.602566,4296.034006,149.559472,51.916420
20721843.000000,83.778765,4.284384,8.194749,6283.837586,145.410586,79.992288
20652590.000000,17.539853,10.710503,9.069461,3150.961055,163.846602,40.943800
20049849.000000,37.582427,3.979877,5.847100,4718.299305,161.226216,57.734355
20375661.000000,37.582427,3.979877,5.847100,4718.299305,161.226216,57.734355
29605551.000000,9.684051,4.974157,4.670038,183.346172,102.611498,6.757209
19876125.000000,3.045589,2.435799,0.604045,40.195836,111.931521,2.155139
22458496.000000,3.900620,3.185188,4.598514,1966.464103,37.645889,10.400443
19952394.000000,34.958179,5.665637,7.662762,3973.068604,148.630907,49.342807
20759078.000000,79.279670,9.353473,10.446333,6294.758239,153.673288,88.713605
19942698.000000,30.816493,8.062364,10.924054,3902.796156,157.337178,48.518011
26460379.000000,2.356400,7.739049,3.501939,483.053169,159.018723,8.272876
29685215.000000,5.963369,6.242744,6.886228,219.788950,130.456756,0.835966
19404445.000000,33.746157,6.514510,2.083810,2689.097229,148.076879,37.220324
24770953.000000,2.348191,5.064663,5.318387,409.231266,48.554922,5.529077
29461436.000000,13.579093,3.582972,6.080027,2595.023296,34.275409,34.234925
34257115.000000,14.854211,2.484208,4.485040,1998.881962,38.373109,23.624865
71334944.000000,99.908545,5.128137,5.679159,8431.161262,130.485388,124.981131
19400370.000000,2.053649,4.711349,4.781108,313.919478,47.937776,6.420866
34929979.000000,10.992717,5.363955,9.422027,2100.516277,38.817816,27.461796
19164583.000000,37.384572,7.331668,4.852521,2744.125045,162.105551,32.627571
31034237.000000,1.550147,7.801309,6.875110,282.028303,15.542768,2.085099
