16617647.000000,41.150844,3.076991,4.557385,1193.230669,112.589048,21.174401
16697540.000000,41.150844,3.076991,4.557385,1193.230669,112.589048,21.174401
16628754.000000,41.150844,3.076991,4.557385,1193.230669,112.589048,21.174401
16414024.000000,41.150844,3.076991,4.557385,1193.230669,112.589048,21.174401
16692392.000000,41.150844,3.076991,4.557385,1193.230669,112.589048,21.174401
16492892.000000,5.318623,0.334035,2.634571,360.183208,103.489330,3.584534
16378647.000000,67.358137,0.211010,3.121709,4357.085033,100.045180,49.852356
16364120.000000,93.143061,4.056491,2.058751,6134.578397,57.023228,78.710210
16319271.000000,95.333272,4.542045,1.609368,6666.917954,59.245151,97.434188
16697328.000000,12.050256,2.895356,2.771479,240.146667,112.186227,4.935326
16771401.000000,9.364247,0.401732,1.809315,293.942323,53.368597,5.702170
16387573.000000,33.758942,9.284447,4.064743,235.228504,136.768635,10.631027
16612164.000000,25.818250,6.062491,4.379275,151.656612,43.330963,15.063601
16576663.000000,22.646507,3.426525,3.903666,110.432811,11.731884,1.774849
16610622.000000,95.234765,10.187660,2.194142,9487.253920,107.193478,173.130188
16427654.000000,68.865915,9.720311,4.098032,403.065433,123.712330,3.866108
16598969.000000,68.865915,9.720311,4.098032,403.065433,123.712330,3.866108
16699539.000000,18.014079,6.188801,4.857722,188.944167,24.336349,6.961371
16673563.000000,3.044418,2.804692,3.567861,32.980673,24.719302,1.953977
16396702.000000,43.255813,6.468831,1.228865,2251.573395,102.539213,31.717479
16755129.000000,0.136831,1.181534,3.568724,310.457815,119.304910,8.169915
16420456.000000,0.998695,1.031245,3.059538,534.419035,119.928265,8.780331
16194174.000000,17.484178,0.942934,2.003911,3000.946351,157.769182,37.740953
16516436.000000,9.598875,1.101626,2.136401,986.316347,72.156763,12.567472
16608490.000000,4.647335,1.601313,0.283343,600.405535,120.561765,9.458165
16244382.000000,9.950137,2.616195,3.210055,3722.824660,101.297198,46.219529
16354668.000000,9.950137,2.616195,3.210055,3722.824660,101.297198,46.219529
16413539.000000,37.637902,0.644274,1.983584,4290.522451,42.299087,47.055495
16489211.000000,7.038173,7.462615,4.210801,241.137115,66.265893,2.286089
16605462.000000,1.264442,9.293728,5.623138,218.221191,14.273282,4.862770
17194592.000000,11.222605,4.878956,1.747464,151.960628,114.437401,1.549628
16414804.000000,20.800496,3.858611,5.248940,67.756591,87.604995,2.125447
16791645.000000,2.687433,3.172192,2.056479,520.349575,48.896595,8.436181
16329877.000000,3.764038,5.225300,3.591764,1955.764246,53.930177,21.789589
16506828.000000,15.203990,2.965843,1.171618,3560.403938,155.225791,43.977015
16499723.000000,46.383442,4.034841,5.589687,4778.367357,49.122746,61.945218
16280093.000000,81.393216,4.446980,8.240304,6178.493896,145.835681,78.466488
16194836.000000,18.815461,10.619804,9.066455,3349.046713,163.143615,43.459317
16239983.000000,35.408525,4.178530,5.860745,4612.132810,161.637148,56.344456
