16629686.000000,4.703132,3.723879,0.455893,1977.688143,160.970421,18.309268
16601203.000000,1.874743,1.645498,1.113740,2468.352994,54.993954,25.790592
16718799.000000,3.362525,0.735254,3.363915,2447.164842,169.158668,23.578437
16914706.000000,7.620953,4.653033,3.035196,1984.179662,90.626137,19.111936
16731294.000000,3.695191,1.385200,3.332350,1160.897067,148.977933,13.076585
16468140.000000,2.487472,1.521247,1.237951,183.430846,21.980591,3.548489
16778234.000000,2.487472,1.521247,1.237951,183.430846,21.980591,3.548489
16666307.000000,1.888476,0.040729,2.152501,29.064875,18.384847,1.220139
16407938.000000,4.419272,3.781634,3.691932,5.355148,69.562330,0.470032
16902722.000000,4.419272,3.781634,3.691932,5.355148,69.562330,0.470032
16527822.000000,2.942499,0.413970,3.106251,22.214844,98.370310,2.299716
16729129.000000,3.411528,0.538523,1.095299,162.867163,48.170723,2.488244
16444582.000000,3.411528,0.538523,1.095299,162.867163,48.170723,2.488244
16281274.000000,3.411528,0.538523,1.095299,162.867163,48.170723,2.488244
16452806.000000,3.411528,0.538523,1.095299,162.867163,48.170723,2.488244
16585339.000000,3.411528,0.538523,1.095299,162.867163,48.170723,2.488244
16522893.000000,2.773176,0.367259,0.999343,446.590597,141.016388,6.883192
16351557.000000,2.740418,5.852513,0.891515,351.951713,26.793880,9.856429
16261793.000000,1.224732,2.186098,0.757161,1176.591727,42.542312,9.689747
16251995.000000,1.224732,2.186098,0.757161,1176.591727,42.542312,9.689747
16213228.000000,20.946936,1.839027,1.071838,3623.709165,52.597748,35.103401
17083310.000000,1.273743,0.221533,1.351589,2156.014609,55.400198,19.649048
16304759.000000,7.446379,0.866570,1.188827,1208.556224,150.162979,12.840952
16342082.000000,7.446379,0.866570,1.188827,1208.556224,150.162979,12.840952
16444817.000000,17.686732,2.821459,0.975376,3523.513384,152.504969,33.993154
16249020.000000,23.834134,1.554711,0.395768,3415.576988,59.910949,33.250713
16433629.000000,24.104405,0.444484,0.570579,5838.066868,108.607205,58.920666
16362058.000000,17.027264,2.277101,0.548044,1084.380206,95.801728,9.499637
16314400.000000,17.027264,2.277101,0.548044,1084.380206,95.801728,9.499637
16361832.000000,17.027264,2.277101,0.548044,1084.380206,95.801728,9.499637
16248955.000000,14.669780,1.079199,0.908891,4038.118249,86.784300,40.463519
16307947.000000,10.449180,2.462232,0.634782,3333.432269,98.226730,32.170867
16225438.000000,2.733571,0.123383,0.487566,1596.062849,159.091245,15.909538
16199629.000000,3.046470,0.935410,0.166498,2354.256912,109.028427,22.049052
16311567.000000,1.104934,0.019434,0.327594,3022.213756,50.107253,29.260694
16458708.000000,2.799173,0.612510,0.302987,1585.439797,35.989944,17.583032
16465711.000000,13.792873,0.390497,0.344396,6648.059227,152.811768,69.194110
16459250.000000,25.437149,1.423349,1.462013,4207.308340,39.288373,40.574566
16340789.000000,3.835837,1.062764,0.821503,4903.258164,115.829321,49.728319
16372725.000000,0.783314,5.269154,1.299794,123.706488,15.538198,2.766232
16352467.000000,14.270012,0.878055,0.979310,1444.557522,144.247085,15.881060
16366751.000000,21.036754,1.418261,0.542665,12117.005299,107.883600,177.854015
16338308.000000,41.032133,2.496008,1.095923,8373.703173,83.538643,84.824257
16515780.000000,11.093512,2.286640,0.958991,133.481764,8.064150,2.504079
16475038.000000,1.838530,1.306094,1.993694,614.368500,41.407934,4.962885
16390945.000000,1.838530,1.306094,1.993694,614.368500,41.407934,4.962885
16379843.000000,1.838530,1.306094,1.993694,614.368500,41.407934,4.962885
16383659.000000,1.838530,1.306094,1.993694,614.368500,41.407934,4.962885
17405316.000000,1.838530,1.306094,1.993694,614.368500,41.407934,4.962885
16376548.000000,13.469369,1.922262,1.088467,1464.803329,146.486462,15.907597
16340667.000000,20.975384,0.203427,1.991919,4722.936390,128.808196,47.142567
16243924.000000,14.818071,1.159120,1.012210,4064.028792,86.755948,44.003390
16443127.000000,19.064039,0.886816,1.666504,4754.754005,134.955249,46.280165
16472479.000000,17.067570,1.229413,1.305880,3233.872471,168.782799,31.733674
16302910.000000,15.232890,2.022466,0.894136,3782.108338,127.419928,36.847495
16219302.000000,5.865877,1.314066,0.744556,2281.236528,153.133535,22.002628
16421660.000000,5.544676,0.756128,1.263345,2794.617104,143.520314,28.776144
16274988.000000,13.836040,1.488496,0.617272,4576.441597,41.531270,44.735318
16480902.000000,19.823554,2.718000,2.105219,1612.857227,132.724498,12.179709
16252255.000000,0.720804,1.106539,0.098567,3743.089732,164.199633,36.861508
16033342.000000,13.859470,0.303641,0.604798,5391.869639,76.375629,51.373389
16319892.000000,10.282126,1.413544,0.971772,2191.959657,58.113021,21.107464
16297970.000000,14.576579,0.520581,0.669309,1265.498746,33.975012,12.628920
16313765.000000,10.396106,2.735267,1.568127,548.310677,83.473812,5.476494
16330035.000000,15.973331,5.183443,3.189686,920.943977,140.222540,8.709642
16308527.000000,9.721672,0.836914,0.788950,354.876162,109.138065,5.131554
16406888.000000,8.847398,0.481522,1.076233,290.902590,30.346370,5.896959
16344066.000000,0.585091,0.249256,0.787780,915.985758,140.679679,10.176708
16383631.000000,5.692589,1.245769,1.825358,1893.302671,125.638500,17.833020
16445454.000000,8.074464,2.023342,1.654472,579.206123,24.266660,4.755748
16348302.000000,6.743062,0.048203,0.999587,582.688715,42.041830,6.980343
16403742.000000,20.013093,1.053453,1.433045,186.054771,86.763901,7.897145
