871576.000000,17.775391,1.142822,0.930508,99.958206,72.712873,1.105858
633869.000000,17.775391,1.142822,0.930508,99.958206,72.712873,1.105858
636585.000000,17.775391,1.142822,0.930508,99.958206,72.712873,1.105858
1117301.000000,17.775391,1.142822,0.930508,99.958206,72.712873,1.105858
709577.000000,5.617095,0.264742,0.650614,99.994213,106.007256,0.734743
1021133.000000,0.659238,5.500071,0.318481,99.912282,70.968808,0.976588
495496.000000,8.206674,2.263135,4.471021,99.788780,111.260012,3.939217
520408.000000,0.025856,1.401932,4.991088,99.936297,79.268433,2.055133
530543.000000,25.171323,5.847876,3.244526,99.967313,55.345996,46.885927
536817.000000,25.171323,5.847876,3.244526,99.967313,55.345996,46.885927
511658.000000,4.572550,3.722863,6.713573,99.885038,88.440074,1.924602
1695715.000000,14.243704,2.952424,3.018569,99.987155,117.878144,2.036849
1916232.000000,3.444363,3.546612,2.440892,99.760686,73.252045,1.608615
964651.000000,2.313616,3.298009,1.133532,99.790520,58.453080,0.559019
563675.000000,7.280129,2.690749,0.539658,99.937022,86.735480,1.991832
580051.000000,6.813374,5.842901,1.559901,99.990499,95.674624,2.860882
547780.000000,5.082440,0.762152,3.887192,99.906803,74.185952,25.437325
661659.000000,0.934479,2.914367,3.360533,99.751541,82.147445,3.522497
1395878.000000,38.958946,7.521096,4.206702,99.903225,107.469950,6.621564
1022827.000000,2.609546,3.058316,1.734727,99.777623,66.109026,7.210128
439899.000000,10.740062,2.192381,0.947012,99.887265,77.945552,1.032202
848548.000000,0.466403,6.031938,1.033654,99.954947,45.993572,5.558680
818526.000000,15.284229,4.354174,2.725967,99.932172,78.084452,2.414905
657834.000000,13.846191,1.140675,2.199368,99.839997,58.334117,10.373150
507841.000000,8.029185,4.920515,4.192703,99.788673,81.225027,1.368820
519820.000000,6.783696,3.032821,3.954740,99.855203,104.521320,1.320183
478753.000000,0.386298,0.824147,2.853018,99.976073,99.421959,3.940471
469911.000000,3.161339,0.229433,2.336578,99.908551,94.496231,4.001105
478815.000000,9.260867,0.160382,2.224467,99.858996,78.829654,1.154965
544355.000000,4.794041,4.860660,3.413376,99.932253,108.595023,2.838174
500440.000000,9.245284,7.983208,3.353885,99.935133,99.562781,2.063587
481191.000000,6.467009,2.158636,5.562047,99.916221,93.882394,1.181880
704388.000000,3.113234,5.535608,2.450367,99.883525,92.045723,0.144679
896800.000000,3.113234,5.535608,2.450367,99.883525,92.045723,0.144679
695458.000000,3.113234,5.535608,2.450367,99.883525,92.045723,0.144679
738709.000000,4.722966,2.448053,1.033890,99.941966,82.327456,1.336118
759840.000000,4.722966,2.448053,1.033890,99.941966,82.327456,1.336118
660452.000000,2.120575,3.439358,2.376783,99.911679,101.301463,2.661055
686861.000000,2.028471,2.589501,4.087528,99.895940,108.851833,0.083682
790771.000000,0.419429,1.728723,5.012996,99.975323,114.014347,0.326047
607298.000000,7.235734,6.427502,9.965923,99.873942,74.478252,3.285037
587858.000000,7.235734,6.427502,9.965923,99.873942,74.478252,3.285037
714487.000000,69.012857,1.205380,2.418063,99.846667,103.550813,5.586691
1219658.000000,5.161392,3.029463,1.712043,99.970364,114.109254,3.957496
510741.000000,3.546312,2.183980,3.357558,99.943882,78.233004,1.619743
853933.000000,46.557636,1.963908,1.575820,99.811024,73.644185,2.921146
825006.000000,12.407250,2.995549,4.451912,99.909437,73.575115,2.271503
477542.000000,8.415843,6.846575,1.410247,99.896659,67.373056,3.011991
856702.000000,3.296682,6.325999,5.352833,99.974305,69.632998,1.971708
710725.000000,3.296682,6.325999,5.352833,99.974305,69.632998,1.971708
1133053.000000,2.612284,4.541873,3.706462,99.898475,70.106312,2.080198
625083.000000,3.133493,1.785536,1.000898,99.931036,74.002325,1.538446
577481.000000,14.295755,6.818522,6.059515,99.946545,59.282930,3.934114
622666.000000,2.384082,1.593272,0.896374,99.740094,73.001052,1.546690
1776302.000000,5.243851,0.511117,1.338397,99.904269,30.106964,0.601421
1175652.000000,1.582690,4.496437,3.011099,99.660505,69.244702,0.447115
847151.000000,10.228610,3.999584,2.155144,99.731661,67.566956,0.228863
1074043.000000,4.200341,5.285573,1.167570,99.977322,137.555520,11.633639
482684.000000,8.199032,14.596072,1.504978,99.857900,68.792696,5.089971
470049.000000,8.199032,14.596072,1.504978,99.857900,68.792696,5.089971
