17129617.000000,3.573206,1.668400,1.784058,99.976000,70.708504,0.802443
17425724.000000,3.573206,1.668400,1.784058,99.976000,70.708504,0.802443
17019764.000000,1.930421,2.534888,1.370648,99.987644,68.425276,1.447073
16905162.000000,17.445796,2.303007,1.478842,99.983028,106.346557,4.329275
17062544.000000,0.918750,1.399730,0.794583,99.989239,70.333082,3.540631
16817822.000000,14.321023,1.255068,0.538489,99.997955,84.727295,2.027919
17319380.000000,14.321023,1.255068,0.538489,99.997955,84.727295,2.027919
16829798.000000,2.532425,0.739890,0.281273,99.984441,72.481711,3.087738
16752937.000000,13.748654,1.448070,1.612381,99.989333,71.419119,14.089685
16872936.000000,25.091165,1.081449,0.595978,99.983400,72.101956,8.505013
16975882.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16753595.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16882436.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16828746.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16740361.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16789972.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16782631.000000,1.115133,0.075270,0.366323,99.999221,104.278200,110.241553
16682234.000000,53.988524,1.393124,2.074488,99.965903,72.164661,7.781735
16730529.000000,53.988524,1.393124,2.074488,99.965903,72.164661,7.781735
16697769.000000,15.348959,0.267152,1.147386,99.989581,114.344463,5.003180
16526316.000000,26.931482,2.955340,1.267040,99.988039,51.019726,4.431812
16786055.000000,26.931482,2.955340,1.267040,99.988039,51.019726,4.431812
16664174.000000,2.722391,0.459584,0.304728,99.986833,74.158407,17.121090
16644860.000000,8.946719,1.214204,1.351786,99.994530,85.281063,0.516171
16593518.000000,2.819873,1.231814,1.030329,99.991141,106.202700,8.920490
16594393.000000,26.119414,0.898424,0.727014,99.953454,73.902613,8.366368
18148498.000000,26.432293,1.711070,0.442940,99.985068,103.884366,3.194868
16740908.000000,36.095786,0.324878,0.233869,99.985023,107.194848,14.005766
16759955.000000,41.016050,0.443361,1.625716,99.917323,71.998776,16.478526
16808054.000000,6.215592,0.226935,0.743421,99.976648,71.252556,1.011171
16581149.000000,6.215592,0.226935,0.743421,99.976648,71.252556,1.011171
16609297.000000,11.060407,1.436633,1.867755,99.975003,74.072646,2.330230
16664393.000000,15.700913,0.369098,2.069764,99.956025,72.956620,10.793823
16642782.000000,6.987601,0.158025,1.390852,99.996785,72.400980,1.141905
16812412.000000,29.995888,0.288210,1.472201,99.987348,110.980805,7.673646
16628763.000000,5.796141,0.134018,0.345312,99.965335,72.277942,2.950210
16756645.000000,0.302512,0.121931,2.930921,99.984686,70.053047,1.519946
16793745.000000,12.435645,0.063612,1.624073,99.971081,72.752186,1.186561
16585642.000000,10.274502,4.698534,1.521535,99.967471,63.989927,7.268207
16545772.000000,16.760707,0.466191,1.372287,99.964501,74.716816,5.195486
16751441.000000,0.779009,1.307913,1.442202,99.965342,70.975986,4.167366
16665502.000000,0.779009,1.307913,1.442202,99.965342,70.975986,4.167366
16852839.000000,0.779009,1.307913,1.442202,99.965342,70.975986,4.167366
16769161.000000,27.814109,1.598642,1.853854,99.948667,107.020180,9.434234
16712489.000000,15.392527,0.345192,3.794314,99.951072,72.381915,0.758396
16637881.000000,35.428999,3.344268,3.718760,99.986624,107.409172,4.568324
16563619.000000,21.733524,0.026740,3.250994,99.998207,106.501263,17.172467
16445762.000000,1.825586,2.321552,2.911380,99.947198,65.996327,7.162085
16368718.000000,1.825586,2.321552,2.911380,99.947198,65.996327,7.162085
17051473.000000,29.768988,1.808600,2.532919,99.988247,68.407099,6.000240
16793687.000000,23.603329,3.236620,0.306622,99.973573,70.760987,3.375299
16865576.000000,0.551441,1.144798,0.679479,99.986229,77.941628,1.562244
16695983.000000,0.551441,1.144798,0.679479,99.986229,77.941628,1.562244
16549991.000000,0.384402,1.606205,0.405993,99.991757,69.416766,4.540826
16549704.000000,3.237497,1.235217,0.292937,99.982949,75.559544,0.243810
16653925.000000,1.457479,0.630827,0.161808,99.991797,105.557033,8.647019
16614131.000000,1.043076,0.525021,2.311416,99.966051,75.320070,1.105146
16671259.000000,1.043076,0.525021,2.311416,99.966051,75.320070,1.105146
16359488.000000,21.978322,3.480286,3.045860,99.979052,90.655426,6.681259
16566509.000000,15.638865,1.795265,0.915933,99.968997,104.395254,2.254285
16523355.000000,15.638865,1.795265,0.915933,99.968997,104.395254,2.254285
16616015.000000,8.377282,0.518949,1.179601,99.994154,74.074798,1.326300
16592755.000000,20.951470,0.560267,0.549657,99.973206,75.591491,2.915476
16664224.000000,10.289298,0.731594,0.849795,99.993176,72.876293,1.608804
16641067.000000,0.758319,2.199171,0.483009,99.954596,75.152045,6.656412
16609544.000000,9.709066,0.894193,0.438190,99.967767,73.736788,3.884617
16653528.000000,18.974225,0.079564,0.441486,99.981199,73.813037,6.563969
16662622.000000,7.024872,0.451665,0.379398,99.990248,106.712029,2.074395
16711469.000000,7.024872,0.451665,0.379398,99.990248,106.712029,2.074395
16537013.000000,12.508518,0.343330,1.270066,99.984771,68.780624,1.234137
16589527.000000,12.508518,0.343330,1.270066,99.984771,68.780624,1.234137
16634428.000000,17.553859,0.999784,0.984433,99.953048,74.693568,3.469059
16696507.000000,17.553859,0.999784,0.984433,99.953048,74.693568,3.469059
16714295.000000,0.180342,1.762788,0.874212,99.952293,74.113210,3.726192
16516725.000000,4.169455,0.050460,2.319660,99.978746,84.150083,9.616915
16443295.000000,9.982271,1.932212,2.173915,99.993400,82.358596,1.254921
17257341.000000,7.930589,3.039172,6.160731,99.999123,64.475348,16.817477
16583891.000000,36.224936,3.395114,5.033897,99.985977,74.484199,15.944250
16533055.000000,6.745623,1.601835,1.496317,99.985862,69.059847,4.639780
16584309.000000,21.086163,0.551860,2.542683,99.976659,83.876168,1.691913
