20318415.000000,2.690543,1.707113,1.755890,99.923897,70.783137,0.816013
20563951.000000,2.690543,1.707113,1.755890,99.923897,70.783137,0.816013
21108056.000000,2.655273,2.478344,1.342679,99.974674,67.817975,1.442504
22461985.000000,16.750815,2.363170,1.474110,99.943019,106.682179,4.437787
31000690.000000,1.659780,1.384193,0.773884,99.964173,70.680611,3.551444
24388682.000000,15.079799,1.182607,0.712348,99.995122,60.596995,2.020410
24633017.000000,15.079799,1.182607,0.712348,99.995122,60.596995,2.020410
20628572.000000,1.322809,0.726347,0.285157,99.946470,72.511548,3.118545
32697731.000000,13.765413,1.448737,1.603697,99.967247,71.314175,14.075366
27620745.000000,36.298843,1.072212,0.590029,99.948513,72.118846,8.490085
23565576.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
24690156.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23612325.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23630660.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23385283.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23516890.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23781323.000000,6.744055,0.075166,0.383538,99.991452,106.438145,110.281305
23657992.000000,63.034848,1.798528,2.232610,99.890256,73.773858,7.768100
23951379.000000,63.034848,1.798528,2.232610,99.890256,73.773858,7.768100
23419137.000000,15.863226,0.690763,0.901646,99.963765,112.552385,4.994615
20266216.000000,26.791498,3.403920,1.194768,99.972319,40.967612,4.436399
20674789.000000,26.791498,3.403920,1.194768,99.972319,40.967612,4.436399
24159985.000000,2.136841,0.348355,0.259626,99.959363,74.407562,17.034192
22771850.000000,9.132254,1.113234,1.259556,99.987134,84.363006,0.510259
21860712.000000,0.367937,1.305237,1.020238,99.978476,107.101921,8.837138
23124727.000000,25.155867,0.942505,0.703253,99.868732,73.850426,8.382962
22913688.000000,22.448358,1.799702,0.457341,99.958210,104.549592,3.164795
24774565.000000,27.981571,0.320508,0.244583,99.946673,107.324370,13.836538
30549733.000000,39.920558,0.279532,1.642122,99.747792,71.955762,16.363779
33189078.000000,7.688095,0.155882,0.701638,99.919776,71.258904,0.866751
32529103.000000,7.688095,0.155882,0.701638,99.919776,71.258904,0.866751
28326757.000000,9.587938,1.328229,2.012915,99.904658,74.054263,2.224064
20361617.000000,16.976961,0.371008,2.106441,99.856077,72.959696,10.778934
22110683.000000,6.153190,0.126159,1.353994,99.988443,74.766275,1.073359
22210872.000000,35.611286,0.271908,1.429512,99.955272,111.226347,7.465584
20241613.000000,9.891980,0.091677,0.408359,99.886389,72.383763,2.957008
21176686.000000,4.935400,0.191433,2.817347,99.959920,69.636230,1.413263
22798495.000000,18.383937,0.080807,1.575459,99.900598,72.831556,1.166417
33835621.000000,15.632633,4.846990,1.431279,99.909984,63.185696,7.320568
33515472.000000,28.522903,0.128695,1.673010,99.857843,74.791276,4.723215
27094665.000000,0.120261,1.324198,1.419658,99.880448,71.035594,4.194619
27002422.000000,0.120261,1.324198,1.419658,99.880448,71.035594,4.194619
27674893.000000,0.120261,1.324198,1.419658,99.880448,71.035594,4.194619
20146011.000000,43.337339,1.582102,1.885155,99.806957,107.090670,9.215307
22864273.000000,18.997302,0.260047,3.680166,99.816582,72.429629,0.781641
22838990.000000,42.428195,3.388693,3.752256,99.925367,106.868247,4.590599
22710850.000000,23.820021,0.014661,3.258357,99.974263,106.543170,17.133165
25938985.000000,2.476080,2.232370,2.828244,99.799002,66.995055,7.296241
25967424.000000,2.476080,2.232370,2.828244,99.799002,66.995055,7.296241
25985415.000000,30.276888,2.085189,2.668730,99.981974,71.041709,6.100631
22236292.000000,27.064766,3.257726,0.336302,99.899736,70.300831,3.382668
31489272.000000,2.033223,1.133583,0.775182,99.954246,76.547054,1.460600
31279878.000000,2.033223,1.133583,0.775182,99.954246,76.547054,1.460600
20125595.000000,0.836204,1.622807,0.409140,99.981329,68.307917,4.512141
22837516.000000,4.554541,1.274931,0.326181,99.917210,75.119716,0.122508
22672469.000000,1.740718,0.621725,0.176212,99.967632,106.311313,8.659438
25384919.000000,7.491430,0.511147,2.128696,99.851513,74.386160,1.050170
25302143.000000,7.491430,0.511147,2.128696,99.851513,74.386160,1.050170
24004082.000000,24.512495,2.332094,2.624801,99.896424,95.123102,6.796616
20042412.000000,5.653740,1.799949,0.890736,99.879167,104.470180,2.020648
20063908.000000,5.653740,1.799949,0.890736,99.879167,104.470180,2.020648
21974301.000000,7.001036,0.527295,1.185462,99.982484,73.989943,1.282394
21314227.000000,21.842266,0.635470,0.475228,99.900528,75.420699,2.891471
22920913.000000,14.064252,0.746652,0.858032,99.967455,72.370132,1.648015
20941366.000000,16.165035,2.203145,0.508221,99.775383,75.106703,6.717359
20049407.000000,9.480625,0.882754,0.451361,99.911990,73.640187,4.035539
20900352.000000,17.904079,0.098775,0.493920,99.930284,73.683915,6.658808
22301461.000000,8.429594,0.452929,0.373100,99.957935,106.682740,2.105525
22115938.000000,8.429594,0.452929,0.373100,99.957935,106.682740,2.105525
26524923.000000,18.214611,0.297409,1.441256,99.965014,71.211850,1.217823
26381916.000000,18.214611,0.297409,1.441256,99.965014,71.211850,1.217823
19967035.000000,21.298852,0.969437,1.019499,99.852138,74.667331,3.431195
20068222.000000,21.298852,0.969437,1.019499,99.852138,74.667331,3.431195
20034045.000000,3.623063,1.750854,0.857427,99.838797,74.115717,3.683096
23393094.000000,3.884316,0.080775,2.406521,99.915848,84.717972,9.519818
22674671.000000,10.082188,1.877711,2.360054,99.981599,82.827209,1.224617
30034190.000000,18.050828,2.921268,6.189402,99.991242,88.419803,16.748746
33217109.000000,25.696161,3.671664,5.051373,99.976598,80.657623,16.102501
24944898.000000,6.506632,1.588725,1.420334,99.948747,69.393390,4.658487
20229538.000000,18.401514,0.895434,2.464101,99.894938,79.630185,1.707671
26602345.000000,21.170100,1.035734,1.531837,99.920103,118.874350,2.109621
38365586.000000,9.333423,0.431153,1.610591,99.976198,75.209815,4.585500
22732498.000000,9.474523,1.825566,1.121442,99.942232,74.813531,12.203724
22699490.000000,4.917000,4.589198,2.948554,99.946281,74.342062,5.121585
22718085.000000,4.917000,4.589198,2.948554,99.946281,74.342062,5.121585
30715177.000000,3.402577,0.419219,0.467021,99.944726,70.805844,2.390982
34321167.000000,6.108669,0.626766,0.504898,99.937707,72.722626,10.902105
25735689.000000,0.023083,1.323657,0.380931,99.968822,73.232279,1.270349
25812000.000000,0.023083,1.323657,0.380931,99.968822,73.232279,1.270349
21635468.000000,0.888872,0.762365,1.150128,99.944518,73.298372,4.693826
20102696.000000,12.216779,0.341615,0.926379,99.856329,73.670725,16.702592
23978204.000000,8.311728,1.671140,1.548601,99.994469,60.152251,4.740780
25933629.000000,21.308008,0.937792,0.553967,99.991307,47.192934,1.656650
20972691.000000,9.551160,3.715602,2.247617,99.982637,56.189166,7.866407
20215373.000000,3.717389,0.040318,0.221720,99.972209,107.602926,2.020600
23073030.000000,14.991890,0.493189,0.371060,99.966265,72.325424,1.283808
23491983.000000,2.173428,1.876873,2.886230,99.828201,72.914976,2.729861
32096862.000000,17.433415,2.056337,2.893883,99.971622,62.438493,8.875425
20908241.000000,12.599837,1.269597,0.124520,99.932392,74.677788,0.205839
20989303.000000,12.599837,1.269597,0.124520,99.932392,74.677788,0.205839
23350176.000000,18.643088,0.178158,1.189448,99.976249,107.502782,2.772220
23307687.000000,4.728255,1.823398,0.710012,99.845091,73.509145,13.784537
28762822.000000,21.109850,0.061372,0.480171,99.970553,104.628826,7.109796
22367022.000000,16.498002,0.922458,0.366700,99.998079,107.887486,1.681058
23383299.000000,58.453931,2.201224,1.170319,99.867916,72.872373,10.556639
23300853.000000,58.453931,2.201224,1.170319,99.867916,72.872373,10.556639
21080654.000000,8.267808,0.545852,0.340821,99.959766,73.132704,1.571440
20820116.000000,8.267808,0.545852,0.340821,99.959766,73.132704,1.571440
