16786618.000000,0.472196,1.668400,1.784058,2276.957100,151.296568,18.964359
17683452.000000,0.472196,1.668400,1.784058,2276.957100,151.296568,18.964359
16865681.000000,4.627222,2.534888,1.370648,2683.229419,36.942063,24.231493
16734312.000000,21.629966,2.303007,1.478842,1888.332758,48.695811,12.323371
17051943.000000,1.669306,1.399730,0.794583,205.849885,28.687817,3.814002
16675527.000000,19.203773,1.255068,0.538489,7585.188669,73.061666,67.593424
17670170.000000,19.203773,1.255068,0.538489,7585.188669,73.061666,67.593424
16740943.000000,5.016473,0.739890,0.281273,2032.258143,155.758783,20.917071
16746218.000000,1.959390,1.448070,1.612381,184.487330,23.548923,15.274223
16660336.000000,78.635197,1.393124,2.074488,1146.582580,99.490698,12.431602
16716176.000000,78.635197,1.393124,2.074488,1146.582580,99.490698,12.431602
16676229.000000,15.623500,0.267152,1.147386,1953.489943,172.685606,21.792346
16531370.000000,23.302355,2.955340,1.267040,1099.404893,26.909760,14.209516
16843342.000000,23.302355,2.955340,1.267040,1099.404893,26.909760,14.209516
16566898.000000,7.831154,0.459584,0.304728,9191.939809,118.135472,78.973378
16602716.000000,7.017146,1.214204,1.351786,385.752515,123.398792,4.016464
16605544.000000,3.405937,1.231814,1.030329,13735.365346,110.755800,169.125810
16541213.000000,33.705111,0.898424,0.727014,7488.053969,115.245554,64.847403
18043427.000000,28.406903,1.711070,0.442940,13793.753562,104.655167,171.246177
16497921.000000,27.869669,0.324878,0.233869,13156.469813,105.882776,143.441083
16771299.000000,86.302216,0.443361,1.625716,9523.160487,61.110351,73.226940
16867447.000000,81.394331,0.226935,0.743421,10105.428850,86.579140,94.758353
16747610.000000,81.394331,0.226935,0.743421,10105.428850,86.579140,94.758353
16619964.000000,15.497765,1.436633,1.867755,4985.375434,87.271380,42.194051
16604163.000000,28.746604,0.369098,2.069764,4668.560831,106.600406,33.600212
16598029.000000,6.511581,0.158025,1.390852,12925.530687,96.398154,140.164474
16757561.000000,42.130290,0.288210,1.472201,5124.369448,170.171156,40.645100
16595493.000000,16.790094,0.134018,0.345312,4983.640728,91.739136,40.281139
16826054.000000,16.995302,0.121931,2.930921,5361.171553,54.939048,45.076997
16573093.000000,35.812589,0.063612,1.624073,8052.167334,67.039545,72.963773
16669471.000000,13.554862,4.698534,1.521535,448.643910,36.810815,7.991255
16658500.000000,58.262235,0.466191,1.372287,5954.334928,163.280403,52.516814
17109582.000000,54.626079,1.598642,1.853854,8974.982190,73.675063,72.013521
16707725.000000,82.178700,3.344268,3.718760,11373.666022,83.173496,109.972994
16511028.000000,31.531959,0.026740,3.250994,5717.714382,98.743578,59.642522
16430614.000000,38.962339,2.321552,2.911380,1773.267294,38.069802,7.820081
16393066.000000,38.962339,2.321552,2.911380,1773.267294,38.069802,7.820081
16709348.000000,19.677166,1.808600,2.532919,13514.334623,99.377138,153.280481
16698112.000000,28.923332,3.236620,0.306622,299.876403,84.544669,6.484597
16880323.000000,3.706676,1.144798,0.679479,408.519555,160.524336,3.496892
16750284.000000,3.706676,1.144798,0.679479,408.519555,160.524336,3.496892
16615817.000000,5.449656,0.630827,0.161808,5783.304562,133.877453,57.174687
16717368.000000,27.199912,0.525021,2.311416,406.302770,139.303056,5.077106
16758609.000000,27.199912,0.525021,2.311416,406.302770,139.303056,5.077106
16401815.000000,25.032634,3.480286,3.045860,860.471931,32.931936,14.517120
16456573.000000,4.270934,1.795265,0.915933,6511.622890,71.251177,54.802557
16408326.000000,4.270934,1.795265,0.915933,6511.622890,71.251177,54.802557
16575391.000000,15.358752,0.560267,0.549657,3273.585684,96.059069,30.989323
16618481.000000,8.932338,0.731594,0.849795,4669.803249,40.657728,41.344604
16656970.000000,77.134847,2.199171,0.483009,9114.964068,124.188238,91.737428
16491763.000000,29.836915,0.894193,0.438190,8336.690804,53.201063,73.991639
16502785.000000,28.172130,0.079564,0.441486,9618.846670,81.747750,95.291074
16649665.000000,14.831673,0.343330,1.270066,556.090925,70.699058,4.718585
16775573.000000,14.831673,0.343330,1.270066,556.090925,70.699058,4.718585
16567179.000000,29.252556,0.999784,0.984433,5120.879261,59.378015,44.448569
16538511.000000,29.252556,0.999784,0.984433,5120.879261,59.378015,44.448569
16629231.000000,22.866606,1.762788,0.874212,6244.193025,153.203019,58.069642
16480448.000000,2.715773,0.050460,2.319660,3045.548755,131.111997,35.145904
16369684.000000,4.687342,1.932212,2.173915,4566.733422,51.698308,38.917026
17067238.000000,7.356012,3.039172,6.160731,47.513405,48.105255,15.818087
16646185.000000,44.141961,3.395114,5.033897,2918.657933,111.582778,17.294493
16563671.000000,13.113612,1.601835,1.496317,2017.266716,130.067712,21.004364
16593633.000000,0.937796,0.551860,2.542683,534.844225,118.706742,6.930068
16399251.000000,38.298423,0.597428,1.504652,1336.322470,165.346147,9.916616
16637717.000000,2.173337,0.167699,1.633423,199.117130,12.530921,3.172056
16634041.000000,12.913833,1.860004,1.056186,4863.574986,61.541615,30.370858
16488439.000000,1.661747,4.330885,2.925570,725.035953,72.375436,11.839285
