599665.000000,-186.788563,0.843518,0.325602,2929.489494,146.453644,83.384730
976064.000000,3.671030,3.714618,0.821407,1024.572281,163.927365,9.216391
549963.000000,1.917322,1.360858,0.640363,2968.963178,165.145149,26.198652
1059993.000000,3.102119,0.653112,1.325470,2539.362284,164.249200,24.519080
919062.000000,7.024289,3.537353,0.907613,1293.642445,102.844750,12.416560
697014.000000,2.121357,0.461931,2.098430,624.733547,87.846321,4.821764
542322.000000,2.071521,1.633572,0.929942,212.260989,41.921874,2.292792
577483.000000,2.071521,1.633572,0.929942,212.260989,41.921874,2.292792
594958.000000,11.961568,1.713295,0.064247,1216.483399,118.368815,9.522716
511185.000000,3.258945,0.659093,1.285879,78.001709,40.063134,1.020727
441853.000000,3.189417,4.270951,3.307818,34.343210,93.441094,1.072889
415937.000000,3.189417,4.270951,3.307818,34.343210,93.441094,1.072889
441753.000000,2.907682,0.115113,3.151845,70.566940,94.750669,2.613592
478214.000000,3.296150,0.213261,1.387733,193.301573,43.797283,2.778141
502562.000000,3.296150,0.213261,1.387733,193.301573,43.797283,2.778141
950264.000000,3.296150,0.213261,1.387733,193.301573,43.797283,2.778141
502675.000000,3.296150,0.213261,1.387733,193.301573,43.797283,2.778141
677866.000000,3.296150,0.213261,1.387733,193.301573,43.797283,2.778141
548533.000000,2.322861,0.439002,1.236534,165.050585,93.599513,3.912450
799057.000000,1.559266,5.668422,1.321786,332.458142,21.390330,9.558409
1717365.000000,25.640987,2.308677,0.194205,1708.931185,157.995301,24.525856
6757909.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6589745.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6249176.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
5524975.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
5982527.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6532643.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6025708.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7251169.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6112450.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7048030.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6665324.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7677987.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7275102.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6144948.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6279871.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7536026.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
8280367.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7392063.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
6895750.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
7534872.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
5861955.000000,99.993770,0.895067,0.855074,1166.191550,159.834000,45.441265
4410582.000000,99.989980,1.909162,1.029167,11066.648471,131.194575,11.561849
4818240.000000,99.989980,1.909162,1.029167,11066.648471,131.194575,11.561849
642838.000000,1.227476,2.096548,0.613439,952.832215,39.299024,7.615123
923028.000000,1.227476,2.096548,0.613439,952.832215,39.299024,7.615123
1071717.000000,33.525811,1.573977,0.754754,5814.253169,56.850991,58.937551
543049.000000,0.959189,0.409283,0.961858,1545.147933,47.269425,14.320705
460616.000000,5.666209,0.455743,0.920898,1169.514873,148.950672,12.315410
450757.000000,5.666209,0.455743,0.920898,1169.514873,148.950672,12.315410
698187.000000,23.962117,2.952453,0.977401,5936.587906,141.976388,58.453788
1072605.000000,18.506868,1.469727,0.400922,3621.984379,53.093428,35.347615
399569.000000,24.184568,0.323274,0.721340,8039.822472,138.066311,81.545724
1112233.000000,14.165615,2.305065,0.516280,577.526524,53.176478,1.493649
1620932.000000,14.165615,2.305065,0.516280,577.526524,53.176478,1.493649
1324965.000000,14.165615,2.305065,0.516280,577.526524,53.176478,1.493649
1033152.000000,28.208143,0.726871,1.071227,5336.475544,96.478007,51.547346
491830.000000,8.125167,2.409461,0.537886,4588.558433,103.200808,44.778774
683749.000000,0.210100,0.157823,0.363087,1206.487517,164.917015,12.229202
972156.000000,2.273509,0.964945,0.109352,2841.514711,112.554546,26.725248
486758.000000,11.614063,0.867274,0.776236,2322.592878,163.791375,21.799309
773649.000000,1.007328,0.009237,0.339623,4121.233379,39.083415,40.412803
437533.000000,24.331592,0.809305,0.256098,1294.593102,41.886496,16.897721
438965.000000,23.729422,0.676087,0.621703,7980.947420,152.525505,83.019577
426037.000000,67.132960,1.309703,1.481574,7031.121327,155.154379,73.812744
432495.000000,0.482100,1.276932,0.738869,4950.354583,116.037222,51.615755
479810.000000,9.404727,5.224855,1.353381,11473.676129,127.341788,143.350285
772466.000000,0.321943,0.580094,0.660541,1341.450779,44.467034,13.037889
517674.000000,19.855078,1.339863,0.100551,175.626877,26.821957,2.890520
1351314.000000,45.785012,2.281883,0.823862,8612.580422,86.679801,88.101759
462363.000000,23.675206,2.180861,1.028770,77.401132,103.936093,1.225196
515811.000000,2.075454,1.077709,1.546741,226.226870,97.726558,4.404090
536795.000000,2.075454,1.077709,1.546741,226.226870,97.726558,4.404090
505380.000000,2.075454,1.077709,1.546741,226.226870,97.726558,4.404090
453320.000000,2.075454,1.077709,1.546741,226.226870,97.726558,4.404090
468519.000000,2.075454,1.077709,1.546741,226.226870,97.726558,4.404090
972424.000000,14.342747,1.932807,0.712092,1086.722791,140.108781,12.227295
610917.000000,21.549083,0.142959,1.759284,5156.012776,128.516449,51.562503
477228.000000,14.091965,0.883130,0.489444,3885.584070,88.319126,42.685317
634395.000000,20.548226,1.121717,1.304200,4850.673390,129.297717,46.659556
499881.000000,13.103989,0.980786,1.171885,2642.920649,164.209101,26.006417
588381.000000,17.963316,2.217762,0.634400,4566.662736,131.437443,44.625980
487490.000000,5.593167,1.382845,0.765107,2300.351114,149.381059,21.923009
550494.000000,6.574527,0.953146,1.085800,3188.023738,144.237318,32.683657
2370123.000000,12.772577,1.505056,0.463314,4599.689418,41.456559,44.831544
755371.000000,20.987702,2.555354,1.875827,1400.412102,152.661475,10.640224
894305.000000,3.859090,1.148348,0.480193,3518.885314,159.104805,34.799502
575639.000000,5.891831,0.080217,0.740929,1805.810684,118.366847,19.295133
1112092.000000,7.821993,1.356273,1.003686,2026.077910,66.078979,18.802851
621683.000000,12.054678,0.729499,0.349541,1657.788835,37.711076,16.395949
1701282.000000,10.326611,2.906316,1.533481,565.341662,92.512887,5.520082
891222.000000,15.036071,5.319899,3.247540,1115.637015,140.602129,10.513190
599846.000000,40.762377,0.916439,1.007662,5346.206037,164.963027,54.795967
497866.000000,20.756486,0.266213,1.309527,10584.349331,134.971928,117.576668
446602.000000,1.595044,0.220856,0.917903,995.115611,140.390586,10.817466
489563.000000,9.520907,1.168566,1.831068,2297.425785,126.716869,22.050528
586601.000000,9.919522,2.159432,1.741774,273.933809,14.162022,1.539925
994582.000000,8.257726,0.241623,0.959510,649.120535,56.373936,7.612206
663125.000000,18.380462,0.325602,1.809166,247.050934,134.975415,2.494673
882867.000000,8.322172,4.456701,0.984131,74.168892,62.857434,3.281489
1956929.000000,23.827172,0.492278,1.163514,3625.966528,154.915822,36.191873
880483.000000,12.373297,0.758320,0.894136,3772.493729,127.963877,39.031555
1151907.000000,0.888784,1.257058,0.448738,9286.843436,98.553963,99.080146
1118184.000000,0.888784,1.257058,0.448738,9286.843436,98.553963,99.080146
1070317.000000,1.186979,0.284790,1.400671,1100.440786,162.527603,13.083254
1229041.000000,3.985653,0.445917,0.458761,3291.007778,101.755721,30.486868
1342324.000000,8.157903,1.779453,1.106142,2416.047877,72.619218,24.894257
1329898.000000,8.157903,1.779453,1.106142,2416.047877,72.619218,24.894257
1711597.000000,7.673479,2.936320,0.713043,8241.146282,116.731658,85.557536
1817330.000000,7.673479,2.936320,0.713043,8241.146282,116.731658,85.557536
901678.000000,4.378757,0.419488,0.470664,361.614518,152.335146,6.345240
2640071.000000,99.937981,1.748599,1.494499,9110.487588,88.516218,96.122274
1062813.000000,4.683280,2.639710,1.226814,5536.508951,46.086126,55.098668
511323.000000,0.978255,0.694770,0.398536,2505.207171,130.737914,26.077273
