88380635.000000,-100.011290,125.492410,79.457037,98.966262,154.277367,95.454385
101830790.000000,99.977575,73.172605,103.095578,99.787430,30.238349,95.081839
53554151.000000,87.689581,21.040054,113.679302,97.985566,151.358804,88.582179
30126410.000000,99.381450,212.287509,62.870072,98.780922,154.562698,89.996505
78038034.000000,99.985805,104.112467,113.886060,99.579691,27.444426,90.891078
29810293.000000,99.987389,28.750830,79.588853,97.552087,152.870790,89.925802
86734191.000000,99.982273,175.571212,53.547598,99.948055,130.585252,90.892122
45534049.000000,99.968338,256.991315,111.767259,98.929124,153.047154,89.892939
28903051.000000,40.505928,542.308394,119.988521,97.408893,151.974826,92.933367
31099805.000000,36.100082,21.215493,43.720620,96.467575,149.854230,85.427499
86491482.000000,99.994789,10.894429,119.295483,96.661484,154.460111,92.185912
39393440.000000,360.173134,20.832840,118.157758,99.575564,148.688307,83.562045
34958071.000000,252.723261,110.621467,48.765688,98.361737,145.191663,85.933424
76196744.000000,99.997492,75.184492,73.175073,96.839888,156.801067,98.977784
39013939.000000,214.366693,50.422574,132.213504,99.035302,144.290002,84.573237
27372057.000000,43.952814,71.155861,34.005698,96.419670,147.907511,88.389544
24898326.000000,100.000000,568.079683,130.736984,96.710389,145.968461,90.059559
29971718.000000,3.720810,380.942497,30.769565,98.731826,138.353393,85.000192
84503458.000000,99.995316,331.834526,81.980883,96.636915,157.565792,95.111053
30614561.000000,66.980181,499.391917,107.644882,98.701824,136.208915,88.325429
55409663.000000,99.761040,464.270253,55.578179,96.867391,151.176192,92.021151
26898281.000000,5.759489,135.159683,85.433654,98.792398,141.404968,87.710655
88262181.000000,99.995100,72.017899,13.322131,97.572051,157.441390,94.504655
25378669.000000,31.937198,424.487851,38.360953,99.083124,142.332701,88.984346
96840269.000000,99.973912,160.042103,33.268924,99.577332,151.012697,91.022037
73363380.000000,99.964874,58.429752,37.768425,99.575214,151.059385,102.866002
61344608.000000,99.513874,74.205381,24.411863,99.594403,151.049790,42.674458
23054530.000000,100.000000,74.561488,22.189096,99.544467,151.082348,100.787598
41843970.000000,425.990412,74.697629,21.501517,99.606469,151.093379,68.840358
37551397.000000,99.973252,74.358874,26.375641,99.582583,151.096652,130.287438
33638323.000000,46.868425,71.786093,23.527591,99.583464,150.997671,122.529303
31415021.000000,80.202976,75.559747,22.066646,99.582070,150.990344,133.747634
24411256.000000,100.000000,74.748334,21.325481,99.536165,151.027657,165.541583
51022754.000000,1124.156861,74.358949,23.103292,99.604926,151.089018,76.137060
60252523.000000,98.789965,75.198894,21.322929,99.582534,151.044437,72.719045
33660515.000000,410.734628,74.858127,22.935391,99.585842,151.068039,46.733106
23957169.000000,100.000000,80.167166,8.573621,99.528978,150.992256,91.315316
43220056.000000,23.795583,61.209272,19.804949,99.564832,151.146705,83.327622
69574547.000000,99.977878,16.001663,103.545545,99.488969,154.137827,89.778955
63594808.000000,99.973456,85.460555,83.913469,99.274293,153.935243,89.001490
87191839.000000,99.993667,354.387387,99.731060,99.322144,151.447522,99.974254
53785999.000000,99.992169,53.814212,103.334920,99.053877,153.858534,90.124164
65745218.000000,99.990045,16.744040,38.986759,99.276512,153.047838,97.915369
25727173.000000,95.304848,59.348237,48.633429,99.559852,152.046806,88.544142
24708445.000000,88.994052,30.337758,104.303266,99.322753,154.097640,85.790608
25500715.000000,100.000000,32.612560,60.037965,98.925558,152.721765,87.443124
37388860.000000,20.080106,6.672008,71.364933,99.330103,152.129423,87.463066
26791400.000000,92.534064,55.090116,26.480201,99.330507,153.204984,33.327124
73056894.000000,99.968721,46.227020,36.621396,99.410166,152.959600,86.968301
70205621.000000,99.939978,1.463755,93.680455,99.429110,153.751895,83.709124
38089315.000000,39.550294,87.761665,52.770395,98.931057,151.768919,87.473232
24282538.000000,92.149210,64.665814,80.238993,99.407686,153.637620,27.764388
67780854.000000,99.983583,48.048794,121.547344,99.140810,153.758598,93.249180
64522114.000000,99.996586,12.812181,53.452391,99.087521,153.390551,93.143007
78659816.000000,99.946128,73.168886,98.729257,99.642868,153.016398,89.234045
34766386.000000,62.841361,59.578397,46.004415,99.308617,153.534539,86.923558
36296773.000000,96.148741,40.288818,35.964343,99.595672,153.808677,80.353372
48305826.000000,101.954381,117.858026,109.793562,99.496029,149.912484,82.841055
27319294.000000,23.246494,267.893230,107.240523,99.697014,152.234460,109.809088
90910187.000000,99.991267,30.960581,159.820492,99.971178,147.021026,83.913160
24586172.000000,100.000000,35.071190,70.116497,98.595924,153.386910,88.832124
89005343.000000,99.977419,52.131184,49.972050,99.668015,153.730057,89.676418
71448670.000000,99.992725,20.191274,85.754018,99.127348,153.369209,106.088540
24249488.000000,0.532329,142.202471,114.697837,99.433023,153.188693,91.124121
62171789.000000,99.857921,23.121228,117.850823,99.376215,152.410560,88.380768
78164276.000000,99.995506,30.812304,75.819244,99.178209,153.106379,87.717820
27389788.000000,83.755735,3.180916,72.122163,99.729000,151.571083,88.563880
103265661.000000,99.994987,100.510542,133.269624,99.434650,154.077800,84.676128
25176395.000000,91.747166,165.932199,107.280373,99.384488,150.575194,93.595702
31903391.000000,92.904168,0.777919,51.920781,99.804908,153.159273,90.563088
55008224.000000,99.950667,62.021754,25.863287,99.200093,153.268413,111.606296
69049690.000000,99.995743,9.827297,99.085141,98.981486,153.810514,91.733307
36119446.000000,48.791443,18.854288,72.053466,99.288704,154.746220,87.570691
24601068.000000,86.179900,196.113825,114.362610,99.432811,155.589108,88.861001
79429262.000000,99.925912,63.945253,108.855815,99.440226,153.527215,101.231958
91215130.000000,99.985374,482.382010,111.665719,99.844823,24.416208,95.110744
62812993.000000,99.992339,45.733621,96.606292,98.734721,153.964387,89.434218
27738202.000000,83.010214,74.488882,64.473529,99.683804,152.604679,90.620285
42783534.000000,52.009068,106.481821,65.017752,99.319870,149.839826,82.806690
92133369.000000,99.994521,36.935730,146.041675,99.695026,152.409159,89.935104
79486987.000000,99.988094,39.260955,76.888586,99.301892,152.773654,92.267391
88365917.000000,99.991996,25.152038,95.667471,99.881274,150.415311,91.699463
29560987.000000,67.447278,32.561573,43.753816,99.365735,153.156526,88.872604
85999955.000000,99.993358,21.471171,76.725379,99.388207,152.202000,90.424183
30642881.000000,50.184694,60.760443,91.594007,99.215441,150.303995,88.249385
24155575.000000,89.303954,120.043076,35.024737,99.541761,151.102484,90.269102
38926026.000000,42.777593,61.513192,125.033420,99.264166,152.434917,87.782508
75064001.000000,99.984546,16.467144,152.263945,99.341288,153.387440,92.880221
28759970.000000,74.988778,31.428376,31.301665,99.479959,152.830058,88.976271
25989653.000000,58.285246,21.851813,49.242585,99.692573,151.142693,88.128783
93155468.000000,99.996444,36.301916,114.748481,99.556596,154.297578,91.252296
27653424.000000,61.739908,3.738604,51.168647,99.625929,152.574126,91.029907
24530474.000000,80.473993,2.877178,42.993926,99.252633,153.290575,104.297257
74201246.000000,99.970186,11.864590,126.382795,99.099924,154.299708,88.940509
57612456.000000,99.769146,11.745016,24.521833,99.751311,154.264272,91.087168
23946685.000000,78.004941,30.620475,87.174895,99.045209,153.300679,91.857354
29641389.000000,56.529665,4.908959,164.555747,99.557903,154.334586,87.471576
86705922.000000,99.982568,449.389438,57.543876,99.426819,156.819978,97.117687
97133476.000000,99.984244,678.013775,68.048723,99.141916,158.653929,81.776073
80371009.000000,99.974067,117.990171,50.503481,99.036648,154.337656,93.899774
30798999.000000,74.706307,31.292865,74.042276,99.657607,153.656147,88.621680
30375989.000000,67.831017,295.618837,61.425199,99.359579,155.541464,84.375485
23776426.000000,76.784551,626.474702,62.006963,99.579801,150.919172,97.157573
36728610.000000,44.874993,439.331572,51.028884,99.387934,153.506917,90.307516
43290663.000000,97.014152,23.395554,119.894959,99.729849,153.710841,89.005826
35895781.000000,57.882665,336.051753,57.941579,99.490741,156.433248,91.051247
