15981026.000000,112.371914,0.410375,0.330656,1380.041443,154.976980,99.139986
18150593.000000,130.208686,0.087348,1.805699,9363.127143,155.441059,75.271532
15782100.000000,128.474094,3.562887,1.928778,6013.493902,55.448430,111.307692
15775399.000000,128.474094,3.562887,1.928778,6013.493902,55.448430,111.307692
20225755.000000,126.845605,0.192428,4.080377,7736.036868,149.857519,78.612950
15889300.000000,113.661914,2.580181,3.104310,27901.282659,64.937470,141.146493
15733001.000000,75.268684,4.348953,4.504174,416.232549,32.500808,112.115655
15789436.000000,75.268684,4.348953,4.504174,416.232549,32.500808,112.115655
15655420.000000,105.943606,1.866586,2.102675,1036.476660,85.080543,101.688550
15566818.000000,112.635210,5.248891,0.948458,976.608442,78.953776,102.225482
15777436.000000,93.824215,0.503803,2.342619,2217.840824,173.255385,111.176266
15762508.000000,129.860083,4.005322,2.543694,26.871741,118.950411,109.040838
15754770.000000,119.339254,1.741722,1.906033,366.354267,137.407545,107.561977
15995466.000000,99.142076,2.139356,1.288755,4993.325641,65.219868,125.842238
15774798.000000,87.008306,1.396160,5.214602,1125.850589,19.929546,107.459238
16053818.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
16109641.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
16709598.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
16010615.000000,129.241021,0.835126,0.665775,7560.624597,163.076543,144.927106
15888879.000000,112.989243,0.974264,0.185873,6219.709523,49.632212,79.220444
15921536.000000,112.714995,4.393770,2.033801,265.171912,131.739834,107.941725
15889477.000000,112.051385,2.262027,2.236855,1518.693744,48.642642,104.165012
15959505.000000,164.218105,1.979713,1.356360,3850.958012,135.633591,126.815150
15896708.000000,117.529544,4.041893,4.335851,777.608559,156.703491,111.995778
16004002.000000,141.220135,11.399488,4.763174,346.654023,65.819950,105.869379
15895477.000000,145.460926,6.872836,2.329039,120.677021,110.862742,107.906579
15894566.000000,100.845973,1.065894,1.542970,706.498760,70.852711,103.015210
15917929.000000,36.262998,1.564415,3.702326,791.551404,17.355695,108.578704
15826434.000000,130.421859,6.088418,6.987804,39.678862,17.579830,108.341271
16151982.000000,98.199191,12.597751,7.207927,369.163392,108.124378,105.961402
15725356.000000,81.595584,13.206756,4.266714,408.325818,111.861938,107.244914
15574294.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
15566295.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
16022686.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
16098760.000000,122.430520,2.000203,4.020780,292.683376,161.582865,109.128390
16026386.000000,108.101736,4.154157,2.010812,1218.161241,28.750003,112.693973
16343989.000000,109.705269,0.246582,4.625510,261.537804,18.215029,109.033149
16147658.000000,94.823132,0.282881,0.460484,110.558133,20.417104,109.625869
16010415.000000,142.874268,3.298697,4.456878,1525.204227,126.793117,98.849499
16190497.000000,124.073819,1.309884,4.266899,1647.780517,150.575776,98.014153
15986344.000000,52.848499,1.396196,5.720748,1298.281503,86.225958,116.160189
15989585.000000,94.970259,0.761386,0.217737,1050.684918,108.852403,102.343584
15869486.000000,107.890931,0.944248,1.795253,3973.882249,93.996008,86.326303
16146232.000000,102.692875,0.670382,1.907082,2189.440174,119.137837,96.148433
16014797.000000,122.928260,0.527942,1.531136,3861.221546,78.441160,129.992767
15834134.000000,110.013737,0.068750,2.425112,726.361536,139.286201,104.891256
15643257.000000,116.172345,6.703103,6.830045,200.887687,127.603212,106.905555
15727748.000000,102.330457,3.250920,4.203340,59.042586,151.851973,106.283221
15657012.000000,123.347770,4.805972,1.148630,113.500280,120.466217,105.436562
15611137.000000,111.777188,2.534676,2.189308,23.406158,58.235078,106.643241
15452756.000000,111.119796,0.429157,0.964170,6799.663345,106.043502,71.771052
16293786.000000,111.119796,0.429157,0.964170,6799.663345,106.043502,71.771052
15599189.000000,129.261514,0.181260,0.022173,6862.274722,114.993035,71.621395
15823166.000000,121.249382,0.494971,2.243010,16028.833537,67.544772,164.759231
15944473.000000,127.382049,0.732915,1.456952,3815.307304,71.484350,128.028278
15865977.000000,124.774241,2.922941,2.314919,196.361942,71.325126,108.339536
