23257880.000000,0.837527,3.824788,0.801807,99.967737,70.967868,2.031627
21486363.000000,2.874683,2.049806,0.385984,99.950169,71.942343,1.905087
21404407.000000,0.864305,4.242645,1.052960,99.973809,71.552079,0.687457
20824772.000000,2.473297,1.837376,0.618791,99.993069,75.703797,1.822010
20287484.000000,1.204782,2.314474,2.060941,99.897194,71.636901,1.230425
21051321.000000,1.098732,2.807577,0.558435,99.983494,109.271092,1.598510
21213756.000000,6.510832,0.676981,1.454144,99.984127,71.512536,1.917585
42849785.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
43156473.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
43308164.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
43113268.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42934980.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42854805.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42829662.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42801540.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42681763.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
42948212.000000,13.533862,1.596161,1.131339,99.936291,70.058814,33.486279
21480199.000000,5.759942,0.269824,0.293023,99.924400,72.290048,4.118808
21352090.000000,5.759942,0.269824,0.293023,99.924400,72.290048,4.118808
21492384.000000,5.759942,0.269824,0.293023,99.924400,72.290048,4.118808
20278882.000000,3.893577,0.269817,0.626977,99.905064,73.316388,5.505790
20246222.000000,10.569904,0.584686,0.492175,99.955539,71.853910,3.043824
28995514.000000,9.189768,2.401317,1.726823,99.831998,72.387327,2.408810
38893939.000000,7.268241,3.794926,0.873673,99.980847,81.166419,1.271709
31480393.000000,6.323857,0.851424,0.820932,99.977851,110.656185,5.454409
25579479.000000,25.197093,1.140556,0.713097,99.889985,69.134136,2.123312
25700776.000000,25.197093,1.140556,0.713097,99.889985,69.134136,2.123312
20083709.000000,13.731281,2.688824,2.126696,99.942543,78.000080,5.547609
29933604.000000,3.786208,0.945866,4.394224,99.925015,69.962477,1.017760
29916481.000000,3.786208,0.945866,4.394224,99.925015,69.962477,1.017760
28472837.000000,6.131776,0.593301,3.139731,99.910554,75.341876,1.452502
29147309.000000,1.599879,1.536591,3.928517,99.855393,69.197662,7.220903
22769975.000000,2.371005,3.309509,3.191020,99.955594,89.163454,2.836719
23618851.000000,15.317981,1.684240,0.889213,99.916763,81.064921,7.491811
22797298.000000,1.510628,6.288690,1.644122,99.978981,67.150636,18.858956
20371401.000000,0.682847,0.507916,2.626610,99.906648,75.321320,5.877332
22843547.000000,15.967675,1.526056,5.882230,99.945449,86.205559,3.779247
25446371.000000,10.313146,0.187419,2.131945,99.980483,112.960863,3.773743
25550610.000000,10.313146,0.187419,2.131945,99.980483,112.960863,3.773743
29005742.000000,2.561707,4.153548,1.581915,99.993048,36.738340,1.571615
27509140.000000,14.996418,2.740218,3.602054,99.972416,51.229237,5.341819
32728576.000000,1.547115,4.009808,1.264382,99.909371,71.995868,4.713781
39693786.000000,7.738121,3.909084,1.978279,99.962785,70.502214,2.089792
31965001.000000,0.550346,0.106842,1.529081,99.939870,73.124237,0.329955
22852429.000000,3.915059,0.275030,1.421512,99.992185,120.509542,1.152469
22865850.000000,3.915059,0.275030,1.421512,99.992185,120.509542,1.152469
20961891.000000,7.701436,0.886833,1.508021,99.913367,79.037493,1.916269
22757356.000000,0.686080,1.042271,1.495680,99.978582,77.915799,1.488963
20182358.000000,8.168313,0.788620,2.149526,99.936476,102.653770,7.190476
32263398.000000,13.464035,3.168120,3.714465,99.922049,74.065932,0.620553
24804185.000000,11.493801,2.185082,0.232291,99.913417,114.476315,5.066296
24745572.000000,11.493801,2.185082,0.232291,99.913417,114.476315,5.066296
22038724.000000,4.297764,2.562313,0.970876,99.976246,111.645985,0.626271
20090663.000000,14.579488,0.469200,2.867736,99.985780,82.092852,2.753690
20832155.000000,24.722474,0.624799,1.111723,99.902971,72.392778,3.079279
20068182.000000,31.377529,1.978335,0.481930,99.817568,71.114848,14.642662
19985270.000000,0.342860,1.433339,0.608514,99.972895,111.006006,2.138325
20194190.000000,11.621979,0.018871,0.494296,99.840618,72.698853,3.575217
22723461.000000,6.344667,0.293509,1.230998,99.984504,72.109129,1.659496
20898640.000000,4.379195,1.396868,0.920802,99.904617,74.262655,7.123920
20969558.000000,4.379195,1.396868,0.920802,99.904617,74.262655,7.123920
24269527.000000,20.651589,1.665348,1.769095,99.769621,80.266838,3.275897
24231657.000000,20.651589,1.665348,1.769095,99.769621,80.266838,3.275897
24295512.000000,20.651589,1.665348,1.769095,99.769621,80.266838,3.275897
20048616.000000,18.856931,3.492065,6.469315,99.991798,102.428088,6.616448
20232165.000000,1.892670,3.305019,1.943265,99.895664,84.780351,1.355931
25385371.000000,2.380712,3.666746,1.578358,99.962194,36.715093,0.696325
31648661.000000,2.645036,6.773273,2.838447,99.963122,68.541433,4.288605
26442018.000000,4.343190,0.003639,0.458543,99.909463,62.082082,1.517003
23574344.000000,2.665423,1.422490,0.134895,99.982624,74.525349,0.576038
23379111.000000,2.665423,1.422490,0.134895,99.982624,74.525349,0.576038
21571176.000000,7.186714,0.188697,0.356985,99.992288,76.414928,2.229887
22976231.000000,4.260581,0.151947,0.985716,99.936070,74.306907,2.112996
23234794.000000,1.320478,0.396261,0.801288,99.959156,73.109022,5.262299
