356041.000000,5.629472,0.410376,0.330656,1177.539453,127.676538,5.655264
318116.000000,3.586855,0.087348,1.805699,3496.298362,167.410327,20.983518
383629.000000,0.278546,3.562887,1.928778,1190.361345,40.772048,7.323942
341186.000000,0.278546,3.562887,1.928778,1190.361345,40.772048,7.323942
332177.000000,9.135652,0.192429,4.080377,4798.950006,164.176266,28.884233
279357.000000,6.627630,2.580181,3.104310,6164.161468,58.893981,36.320169
316600.000000,9.224824,4.348952,4.504174,416.919958,32.790844,6.373684
320685.000000,9.224824,4.348952,4.504174,416.919958,32.790844,6.373684
553042.000000,3.650811,1.866588,2.102677,725.930749,84.451006,6.918746
329042.000000,2.314053,5.248895,0.948459,1164.322867,85.463654,6.830563
337358.000000,5.687753,4.005328,2.543699,55.519105,127.029908,0.342499
293332.000000,2.248286,1.741730,1.906032,302.787583,132.955400,2.201915
312434.000000,7.278265,2.139357,1.288755,1379.170877,88.251150,7.647089
348620.000000,15.394570,1.396158,5.214602,1175.987820,22.722464,7.006557
302175.000000,7.561545,3.580166,3.183230,164.425015,111.020530,2.308980
297955.000000,7.561545,3.580166,3.183230,164.425015,111.020530,2.308980
283473.000000,7.561545,3.580166,3.183230,164.425015,111.020530,2.308980
249046.000000,2.514621,0.835126,0.665775,5019.245873,141.627478,29.917655
344309.000000,10.761520,0.974263,0.185874,4336.900108,69.958640,25.113604
269693.000000,4.441285,4.393770,2.033801,805.592564,125.446249,4.392476
347370.000000,3.268467,2.262028,2.236855,1933.120717,51.633855,12.925163
252925.000000,10.951990,1.979714,1.356360,9767.026711,95.717676,59.325229
276310.000000,30.771669,4.041893,4.335851,7606.430769,110.694285,45.407940
340906.000000,11.856438,11.399491,4.763175,327.400613,61.859193,1.008639
286044.000000,19.310968,6.872836,2.329039,178.740416,103.559421,0.681533
266733.000000,7.202019,1.065894,1.542970,568.494172,75.390479,3.383402
323088.000000,23.747203,6.088419,6.987804,35.165731,19.239473,6.167929
279768.000000,14.606816,13.206767,4.266715,429.937874,112.064158,2.297661
376172.000000,12.800343,1.577072,1.456566,8.836774,84.594956,0.433802
338792.000000,12.800343,1.577072,1.456566,8.836774,84.594956,0.433802
302319.000000,12.800343,1.577072,1.456566,8.836774,84.594956,0.433802
261732.000000,1.658089,2.000200,4.020782,266.075895,162.519280,6.806279
265588.000000,1.582079,4.154159,2.010814,667.081072,26.009250,5.078041
334202.000000,1.483733,0.246581,4.625512,332.096544,19.054389,2.350430
318779.000000,8.286975,0.282880,0.460484,19035.644967,116.990976,149.128998
356164.000000,12.514377,3.298696,4.456877,1585.653537,128.466262,7.300090
255619.000000,79.565286,1.309885,4.266901,11731.447108,53.831627,77.621534
274155.000000,80.496075,1.396195,5.720749,1322.323284,87.861103,12.218735
269934.000000,23.364664,0.761386,0.217737,12090.698451,58.559534,77.020008
311426.000000,0.007081,0.944248,1.795253,2761.435094,79.759715,15.710308
293072.000000,0.470010,0.527943,1.531135,3338.553125,75.010449,21.712330
363218.000000,1.254288,0.068750,2.425112,585.080144,143.789808,1.941163
268431.000000,12.332848,6.703104,6.830045,198.605092,127.158047,2.853748
286183.000000,13.426590,4.805974,1.148629,106.151542,126.137615,2.349135
278764.000000,5.413533,2.534676,2.189309,31.676443,59.747388,1.695191
265681.000000,27.821303,0.181265,0.022171,8726.143290,122.254088,54.501439
285520.000000,77.412708,0.494966,2.243009,12820.607227,112.713299,83.026541
299966.000000,47.865777,0.732920,1.456954,9957.833415,129.113253,60.817737
273914.000000,11.514524,2.922943,2.314920,199.642587,66.915663,3.000666
