288305.000000,112.371914,0.410375,0.330656,1380.041443,154.976980,99.139986
278680.000000,130.208686,0.087348,1.805699,9363.127143,155.441059,75.271532
338780.000000,128.474094,3.562887,1.928778,6013.493902,55.448430,111.307692
303422.000000,128.474094,3.562887,1.928778,6013.493902,55.448430,111.307692
286935.000000,126.845605,0.192428,4.080377,7736.036868,149.857519,78.612950
256088.000000,113.661914,2.580181,3.104310,27901.282659,64.937470,141.146493
289958.000000,75.268684,4.348953,4.504174,416.232549,32.500808,112.115655
319970.000000,75.268684,4.348953,4.504174,416.232549,32.500808,112.115655
487152.000000,105.943606,1.866586,2.102675,1036.476660,85.080543,101.688550
303541.000000,112.635210,5.248891,0.948458,976.608442,78.953776,102.225482
339389.000000,93.824215,0.503803,2.342619,2217.840824,173.255385,111.176266
292937.000000,129.860083,4.005322,2.543694,26.871741,118.950411,109.040838
262003.000000,119.339254,1.741722,1.906033,366.354267,137.407545,107.561977
262803.000000,99.142076,2.139356,1.288755,4993.325641,65.219868,125.842238
316773.000000,87.008306,1.396160,5.214602,1125.850589,19.929546,107.459238
268318.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
251541.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
249284.000000,129.358626,3.580166,3.183229,245.420772,128.820453,109.000178
239909.000000,129.241021,0.835126,0.665775,7560.624597,163.076543,144.927106
305043.000000,112.989243,0.974264,0.185873,6219.709523,49.632212,79.220444
255607.000000,112.714995,4.393770,2.033801,265.171912,131.739834,107.941725
305084.000000,112.051385,2.262027,2.236855,1518.693744,48.642642,104.165012
231408.000000,164.218105,1.979713,1.356360,3850.958012,135.633591,126.815150
249846.000000,117.529544,4.041893,4.335851,777.608559,156.703491,111.995778
286288.000000,141.220135,11.399488,4.763174,346.654023,65.819950,105.869379
262018.000000,145.460926,6.872836,2.329039,120.677021,110.862742,107.906579
251503.000000,100.845973,1.065894,1.542970,706.498760,70.852711,103.015210
280871.000000,36.262998,1.564415,3.702326,791.551404,17.355695,108.578704
270913.000000,130.421859,6.088418,6.987804,39.678862,17.579830,108.341271
241797.000000,98.199191,12.597751,7.207927,369.163392,108.124378,105.961402
369013.000000,81.595584,13.206756,4.266714,408.325818,111.861938,107.244914
332814.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
307657.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
261441.000000,145.856683,1.577070,1.456566,14.149977,69.816157,108.176601
237767.000000,122.430520,2.000203,4.020780,292.683376,161.582865,109.128390
244417.000000,108.101736,4.154157,2.010812,1218.161241,28.750003,112.693973
284316.000000,109.705269,0.246582,4.625510,261.537804,18.215029,109.033149
291130.000000,94.823132,0.282881,0.460484,110.558133,20.417104,109.625869
305858.000000,142.874268,3.298697,4.456878,1525.204227,126.793117,98.849499
229836.000000,124.073819,1.309884,4.266899,1647.780517,150.575776,98.014153
246172.000000,52.848499,1.396196,5.720748,1298.281503,86.225958,116.160189
248054.000000,94.970259,0.761386,0.217737,1050.684918,108.852403,102.343584
292113.000000,107.890931,0.944248,1.795253,3973.882249,93.996008,86.326303
299341.000000,102.692875,0.670382,1.907082,2189.440174,119.137837,96.148433
271439.000000,122.928260,0.527942,1.531136,3861.221546,78.441160,129.992767
325925.000000,110.013737,0.068750,2.425112,726.361536,139.286201,104.891256
242767.000000,116.172345,6.703103,6.830045,200.887687,127.603212,106.905555
236845.000000,102.330457,3.250920,4.203340,59.042586,151.851973,106.283221
259041.000000,123.347770,4.805972,1.148630,113.500280,120.466217,105.436562
357554.000000,111.777188,2.534676,2.189308,23.406158,58.235078,106.643241
326104.000000,111.119796,0.429157,0.964170,6799.663345,106.043502,71.771052
264767.000000,111.119796,0.429157,0.964170,6799.663345,106.043502,71.771052
244707.000000,129.261514,0.181260,0.022173,6862.274722,114.993035,71.621395
251613.000000,121.249382,0.494971,2.243010,16028.833537,67.544772,164.759231
