16865877.000000,-131.843787,1.512248,1.466545,99.986776,70.409579,113.459769
16743195.000000,-131.843787,1.512248,1.466545,99.986776,70.409579,113.459769
16457439.000000,3.613029,0.873098,1.480781,99.993244,65.801890,1.427523
16798043.000000,2.414508,2.603444,0.663020,99.999316,39.773983,1.094484
18179496.000000,3.453285,1.815992,0.952687,99.990270,69.443804,1.796241
16460478.000000,5.152046,1.433980,1.131915,99.991476,63.411555,1.576415
16886025.000000,12.359464,0.342689,1.757282,99.986651,83.034418,5.070977
16649269.000000,8.722049,1.216155,1.404812,99.970679,69.388706,7.077517
16403388.000000,21.294281,1.046791,1.978588,99.931627,70.042277,3.115863
16413298.000000,21.294281,1.046791,1.978588,99.931627,70.042277,3.115863
16531461.000000,86.255647,1.352897,3.311080,99.869643,108.894407,22.327508
16699506.000000,83.709540,1.228421,0.907495,99.980512,71.317995,140.894957
17428104.000000,83.709540,1.228421,0.907495,99.980512,71.317995,140.894957
16637030.000000,83.709540,1.228421,0.907495,99.980512,71.317995,140.894957
16505157.000000,83.709540,1.228421,0.907495,99.980512,71.317995,140.894957
16593933.000000,83.709540,1.228421,0.907495,99.980512,71.317995,140.894957
16659341.000000,0.540073,1.115934,0.195825,99.995029,70.131703,2.145147
16559894.000000,0.540073,1.115934,0.195825,99.995029,70.131703,2.145147
16564173.000000,9.698129,0.589958,0.958879,99.957445,72.579257,3.606659
16652017.000000,3.119230,0.135968,0.507069,99.986480,71.361860,3.567532
16611074.000000,7.998645,0.976830,2.021129,99.969232,73.635360,1.681973
16696372.000000,16.075850,0.428526,0.291248,99.997418,63.206868,6.826952
16642548.000000,7.321307,1.836377,1.295441,99.971242,77.844317,5.155788
16589827.000000,7.321307,1.836377,1.295441,99.971242,77.844317,5.155788
16493783.000000,11.439390,0.054712,0.989195,99.997281,76.311516,0.889918
16576053.000000,12.194232,1.531439,0.456190,99.984178,70.738942,0.317219
16602391.000000,12.194232,1.531439,0.456190,99.984178,70.738942,0.317219
16586384.000000,22.242439,2.021940,0.842769,99.993635,64.653461,11.289487
16471015.000000,6.301357,2.266344,0.241416,99.983398,108.269367,0.847257
16614835.000000,6.301357,2.266344,0.241416,99.983398,108.269367,0.847257
16674526.000000,30.245438,1.822847,2.811461,99.988182,100.897994,2.209318
16317919.000000,13.663005,1.224756,2.689637,99.964548,72.056207,8.903218
16249103.000000,12.167793,3.499005,2.762509,99.964785,69.606427,0.158102
16411177.000000,4.731625,0.293897,2.826691,99.997187,105.698026,3.304015
16309176.000000,2.955397,0.747460,3.380063,99.983561,69.634117,2.319064
16403131.000000,4.455784,1.147269,1.793057,99.987242,71.757573,1.239401
16410271.000000,3.672228,1.175433,2.337050,99.974406,72.048724,2.747050
16240429.000000,8.770515,1.717203,5.554796,99.992775,57.131503,4.169155
16444913.000000,1.556689,0.931621,2.091452,99.981019,72.736156,0.527977
16436772.000000,11.022575,5.207639,2.577555,99.976247,124.026059,1.750285
19859670.000000,3.595020,1.450800,3.822804,99.962065,69.431971,0.921186
16480167.000000,3.595020,1.450800,3.822804,99.962065,69.431971,0.921186
16631867.000000,3.595020,1.450800,3.822804,99.962065,69.431971,0.921186
16643014.000000,40.565512,0.528266,6.549399,99.941181,70.114750,2.949282
17034828.000000,37.566936,2.175614,7.250114,99.927104,109.342772,4.340375
16460755.000000,21.448102,0.909259,1.398457,99.998383,60.036258,0.598120
16367326.000000,18.900922,1.951930,1.643454,99.982236,105.738212,9.801312
17176975.000000,5.047881,0.259138,0.996489,99.979746,70.959464,4.014302
16453194.000000,5.070920,1.480208,0.235675,99.965554,73.788494,2.291324
17315294.000000,27.637086,2.217540,0.635789,99.989264,117.558475,3.258289
16630019.000000,9.512174,0.459602,0.641111,99.970116,70.736731,1.444970
16455909.000000,4.985176,2.946461,0.792043,99.970047,71.718895,1.130240
16559253.000000,6.372461,0.368375,1.091580,99.977657,70.679096,0.501955
